2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_11-58-13,11-58-13.3,9.704,111.698,0.327,0.248,-1,0.008,0,0.132,1.242,11.891,83.047,9.352,24.578,0,0.628,5.629,18.457,-28.851,9.105,28.023,0,0.786,6.434,50.496,20.3,8.156,21.898,0,1,9.242,47.605,-85.061,9.211,23.047,0,0,0,0,9.984,25.918,1,1,0,0,0,2,1,1916.49,-686.54,0.003,106.547,0,0,1886408697,0.05,63.838,1,????,
2014-Mar-28_11-58-13,11-58-13.3,9.54,119.776,0.244,0.232,-1,0.008,0,0.295,2.617,16.617,83.062,8.824,24.387,0,0.758,6.367,22.527,-29.423,8.613,27.449,0,0.783,5.863,60.605,20.23,7.734,21.707,0,1,8.961,46.82,-85.614,8.965,23.238,0,0,0,0,9.633,26.492,1,1,0,0,0,2,1,1919.164,-680.329,0.003,106.775,0,0,1886408698,0.05,63.927,1,?RM,
2014-Mar-28_11-58-13,11-58-13.4,9.324,128.22,0.166,0.232,-1,0.008,0,0.403,3.367,23.445,83.021,8.438,24.387,0,0.884,7.238,28.438,-30.105,8.227,27.641,0,0.716,5.563,52.598,20.161,7.734,22.281,0,1,8.961,45.508,-86.224,8.93,23.047,0,0,0,0,9.598,25.727,1,1,0,0,0,2,1,1916.49,-679.145,0.003,106.661,0,0,1886408699,0.05,64.015,1,qkH3,
2014-Mar-28_11-58-13,11-58-13.5,9.324,128.22,0.166,0.232,-1,0.008,0,0.403,3.367,23.445,83.021,8.438,24.387,0,0.884,7.238,28.438,-30.105,8.227,27.641,0,0.716,5.563,52.598,20.161,7.734,22.281,0,1,8.961,45.508,-86.224,8.93,23.047,0,0,0,0,9.598,25.727,1,1,0,0,0,2,1,1916.49,-679.145,0.003,106.661,0,0,1886408699,0.05,64.015,1,?,
2014-Mar-28_11-58-13,11-58-13.5,9.514,121.244,0.166,0.209,-1,0.008,0,0.434,3.707,23.316,82.921,8.438,24.77,0,0.852,7.102,25.941,-30.797,8.227,28.215,0,0.748,5.781,56.406,20.133,7.594,21.707,0,1,8.961,43.012,-86.831,9.035,22.855,0,0,0,0,9.633,25.727,1,1,0,0,0,2,1,1921.839,-679.861,-0.007,106.661,0,0,1886408700,0.05,64.1,1,????,
2014-Mar-28_11-58-13,11-58-13.8,10.922,56.259,0.09,0.209,-1,0.008,0,0.501,5.262,10.055,82.566,10.547,24.961,0,0.919,9.945,0,-32.623,10.863,28.023,0,0.681,6.098,62.051,20.108,8.965,21.516,0,1,10.789,8.609,-88.462,10.828,23.43,0,0,0,0,11.004,26.109,1,1,0,0,0,1,1,1919.164,-690.633,0.008,104.719,0,0,1886408703,0.05,64.368,1,????,
2014-Mar-28_11-58-13,11-58-13.8,10.87,58.462,0.04,0.181,-1,0.008,0,0.579,5.961,15.832,82.402,10.336,24.961,0,0.946,10.242,0,-33.113,10.828,28.406,0,0.654,6.066,55.879,20.067,9.316,21.707,0,1,10.859,9.398,-88.88,10.863,23.621,0,0,0,0,11.074,26.109,1,1,0,0,0,1,1,1919.164,-692.249,-0.002,104.49,0,0,1886408704,0.05,64.457,1,r???,
2014-Mar-28_11-58-13,11-58-13.9,10.87,58.462,0.04,0.181,-1,0.008,0,0.579,5.961,15.832,82.402,10.336,24.961,0,0.946,10.242,0,-33.113,10.828,28.406,0,0.654,6.066,55.879,20.067,9.316,21.707,0,1,10.859,9.398,-88.88,10.863,23.621,0,0,0,0,11.074,26.109,1,1,0,0,0,1,1,1919.164,-692.249,-0.002,104.49,0,0,1886408704,0.05,64.457,1,i?{?,
2014-Mar-28_11-58-14,11-58-14.0,10.853,60.298,0.018,0.051,-1,0.008,0,0.731,7.48,16.75,82.229,10.23,24.961,0,0.833,9.043,0,-33.562,10.793,27.066,0,0.767,6.805,61,19.973,8.613,21.707,0,0.851,9.035,6.375,-89.241,10.652,22.855,0,0,0,0,10.969,26.301,1,1,0,0,0,1,1,1919.164,-696.638,0.003,104.49,0,0,1886408705,0.05,64.546,1,???(,
2014-Mar-28_11-58-14,11-58-14.0,10.732,66.906,0.002,0.003,-1,0.008,0,0.794,8.016,17.145,82.003,10.266,24.578,0,0.801,8.555,0,-33.996,10.723,27.832,0,0.799,7.359,54.305,19.768,8.965,21.516,0,0.801,8.5,7.559,-89.577,10.652,23.047,0,0,0,0,10.898,25.918,1,1,0,0,0,1,1,1919.164,-702.069,0.008,104.719,0,0,1886408706,0.05,64.634,1,XgU6,
2014-Mar-28_11-58-14,11-58-14.1,10.732,66.906,0.002,0.003,-1,0.008,0,0.794,8.016,17.145,82.003,10.266,24.578,0,0.801,8.555,0,-33.996,10.723,27.832,0,0.799,7.359,54.305,19.768,8.965,21.516,0,0.801,8.5,7.559,-89.577,10.652,23.047,0,0,0,0,10.898,25.918,1,1,0,0,0,1,1,1919.164,-702.069,0.008,104.719,0,0,1886408706,0.05,64.634,1,?6?,
2014-Mar-28_11-58-14,11-58-14.1,11.216,41.206,0.002,0.001,-1,0.008,0,0.797,8.43,20.297,81.764,10.512,24.578,0,0.798,8.922,0,-34.386,11.215,27.832,0,0.802,8.707,14.52,19.772,10.828,22.855,0,0.802,8.961,9.004,-89.879,11.145,23.047,0,0,0,0,11.461,26.109,1,1,0,0,0,1,1,1913.816,-712.102,0.003,104.605,0,0,1886408707,0.05,64.719,1,.???,
2014-Mar-28_11-58-14,11-58-14.2,11.397,34.965,0,-0.007,-1,0.008,0,0.807,8.77,19.375,81.522,10.793,24.387,0,0.793,9.082,0,-34.794,11.461,27.832,0,0.824,8.867,15.305,19.492,10.758,23.238,0,0.78,8.859,5.852,-90.206,11.426,22.855,0,0,0,0,11.637,25.918,1,1,0,0,0,1,1,1916.49,-722.9,-0.002,104.49,0,0,1886408708,0.05,64.809,1,????,
2014-Mar-28_11-58-14,11-58-14.3,11.414,33.863,0.006,-0.307,-1,0.008,0,0.876,9.516,17.934,81.243,10.898,25.535,0,0.688,7.855,0,-35.234,11.426,27.641,0,0.912,9.715,23.445,19.212,10.652,22.855,0,0.688,7.813,2.961,-90.555,11.391,22.855,0,0,0,0,11.531,26.109,1,1,0,0,0,1,1,1921.839,-735.087,0.013,104.49,0,0,1886408709,0.05,64.897,1,???,
2014-Mar-28_11-58-14,11-58-14.3,11.414,33.863,0.006,-0.307,-1,0.008,0,0.876,9.516,17.934,81.243,10.898,25.535,0,0.688,7.855,0,-35.234,11.426,27.641,0,0.912,9.715,23.445,19.212,10.652,22.855,0,0.688,7.813,2.961,-90.555,11.391,22.855,0,0,0,0,11.531,26.109,1,1,0,0,0,1,1,1921.839,-735.087,0.013,104.49,0,0,1886408709,0.05,64.897,1,?4H?,
2014-Mar-28_11-58-14,11-58-14.4,11.691,16.24,0.035,-1,-0.609,0.008,0,0.634,8.445,13.074,80.944,11.531,25.152,0,0.27,3.785,0,-35.593,12.375,27.066,0,0.705,8.102,13.469,18.923,11.602,23.047,0,0.196,2.84,0,-90.894,12.445,23.047,0,0,0,0,12.27,26.301,1,1,0,0,0,1,1,1921.839,-752.966,-0.002,104.605,0,0,1886408710,0.05,64.986,1,Px?,
2014-Mar-28_11-58-14,11-58-14.5,11.63,26.153,0.142,-1,-0.467,0.008,0,0.518,5.75,15.566,80.755,11.039,24.961,0,0,0,0,-35.759,11.461,28.789,0,0.782,8.383,24.496,18.706,10.688,22.664,0,0.218,2.543,0,-91.058,11.602,22.855,0,0,0,0,11.637,25.918,1,1,0,0,0,1,1,196.924,-770.05,-0.002,104.49,0,0,1886408711,0.05,65.076,1,[R?,
2014-Mar-28_11-58-14,11-58-14.7,11.406,35.332,0.623,-1,-1,0.008,0,0.662,7.211,16.227,80.394,10.934,25.152,0,-0.246,-2.711,16.488,-35.832,11.004,28.406,0,1,11.105,17.012,18.071,11.074,23.43,0,0.362,4.109,4.801,-91.331,11.355,23.047,0,0,0,0,11.566,26.301,1,1,0,0,0,1,1,156.81,-808.17,-0.002,104.605,0,0,1886408713,0.05,65.256,1,???:,
2014-Mar-28_11-58-14,11-58-14.8,11.319,40.105,0.655,-1,-1,0.008,0,0.742,8.031,16.355,80.168,10.793,24.77,0,-0.342,-3.707,19.508,-35.806,10.828,28.789,0,1,11.105,14.125,17.688,10.898,23.238,0,0.442,4.859,9.398,-91.447,11.004,23.047,0,0,0,0,11.355,26.301,1,1,0,0,0,1,1,156.81,-821.062,-0.002,104.376,0,0,1886408714,0.05,65.345,1,q3,
2014-Mar-28_11-58-14,11-58-14.8,11.069,50.385,0.591,-1,-1,0.008,0,0.806,8.555,15.832,79.919,10.547,24.961,0,-0.462,-4.875,19.113,-35.744,10.512,28.215,0,1,10.578,21.215,17.358,10.723,23.047,0,0.506,5.457,10.84,-91.62,10.758,22.855,0,0,0,0,11.145,26.109,1,1,0,0,0,1,1,162.158,-838.005,0.003,104.605,0,0,1886408715,0.05,65.435,1,'R?H,
2014-Mar-28_11-58-14,11-58-14.9,11.069,50.385,0.591,-1,-1,0.008,0,0.806,8.555,15.832,79.919,10.547,24.961,0,-0.462,-4.875,19.113,-35.744,10.512,28.215,0,1,10.578,21.215,17.358,10.723,23.047,0,0.506,5.457,10.84,-91.62,10.758,22.855,0,0,0,0,11.145,26.109,1,1,0,0,0,1,1,162.158,-838.005,0.003,104.605,0,0,1886408715,0.05,65.435,1,q??#,
2014-Mar-28_11-58-15,11-58-15.0,11.095,48.182,0.427,-1,-1,0.008,0,1,10.523,16.617,79.621,10.652,24.77,0,-0.421,-4.453,20.164,-35.662,10.688,28.406,0,1,10.895,12.023,17.003,10.934,23.43,0,0.405,4.492,7.953,-91.765,11.109,23.047,0,0,0,0,11.426,25.535,1,1,0,0,0,1,1,170.181,-855.698,0.003,104.49,0,0,1886408716,0.05,65.524,1,u??,
2014-Mar-28_11-58-15,11-58-15.0,11.371,34.23,0.297,-1,-1,0.008,0,1,11.141,16.227,79.269,11.074,24.77,0,-0.307,-3.227,12.68,-35.577,11.109,28.023,0,1,11.211,9.922,16.579,11.145,23.238,0,0.231,2.625,4.801,-91.884,11.355,23.047,0,0,0,0,11.602,25.918,1,1,0,0,0,1,1,178.204,-878.113,0.003,104.605,0,0,1886408717,0.05,65.613,1,+?6,
2014-Mar-28_11-58-15,11-58-15.1,11.57,25.786,0.086,-1,-1,0.008,0,1,11.246,14.254,78.879,11.285,24.77,0,-0.188,-2.141,5.984,-35.524,11.391,29.172,0,1,11.422,7.164,16.142,11.461,23.43,0,0,0,0,-91.909,11.707,22.664,0,0,0,0,11.848,25.727,1,1,0,0,0,1,1,194.25,-895.24,0.003,104.719,0,0,1886408718,0.05,65.699,1,???a,
2014-Mar-28_11-58-15,11-58-15.1,11.57,25.786,0.086,-1,-1,0.008,0,1,11.246,14.254,78.879,11.285,24.77,0,-0.188,-2.141,5.984,-35.524,11.391,29.172,0,1,11.422,7.164,16.142,11.461,23.43,0,0,0,0,-91.909,11.707,22.664,0,0,0,0,11.848,25.727,1,1,0,0,0,1,1,194.25,-895.24,0.003,104.719,0,0,1886408718,0.05,65.699,1,"?	d",
2014-Mar-28_11-58-15,11-58-15.2,11.673,23.95,0.04,-1,-1,0.008,0,1,11.316,11.105,78.496,11.391,24.961,0,-0.222,-2.543,5.984,-35.464,11.496,29.172,0,1,11.563,6.375,15.692,11.531,23.43,0,0.077,0.016,1.125,-91.888,11.777,24.004,0,0,0,0,11.848,25.918,1,1,0,0,0,1,1,204.947,-912.525,0.003,104.605,0,0,1886408719,0.05,65.787,1,???L,
2014-Mar-28_11-58-15,11-58-15.3,11.198,44.878,0.01,-0.236,-1,0.008,0,1,11.035,6.508,78.056,11.109,24.578,0,0.714,6.848,18.457,-35.436,10.371,27.832,0,0.886,9.805,1.387,15.246,11.074,23.43,0,0.735,8.219,33.559,-91.938,10.793,22.664,0,0,0,0,11.391,26.492,1,1,0,0,0,1,1,263.781,-934.503,-0.002,104.719,0,0,1886408720,0.05,65.876,1,??k~,
2014-Mar-28_11-58-15,11-58-15.3,11.38,37.167,0.002,0.008,-1,0.008,0,0.789,8.906,1.254,77.647,11.285,24.387,0,0.806,8.75,15.832,-35.662,10.828,28.023,0,0.794,8.961,2.699,14.831,11.32,22.664,0,0.816,9.121,20.031,-92.151,11.145,22.664,0,0,0,0,11.602,25.727,1,1,0,0,0,1,1,1788.124,-958.951,-0.002,104.719,0,0,1886408721,0.05,65.962,1,??W,
2014-Mar-28_11-58-15,11-58-15.4,11.38,37.167,0.002,0.008,-1,0.008,0,0.789,8.906,1.254,77.647,11.285,24.387,0,0.806,8.75,15.832,-35.662,10.828,28.023,0,0.794,8.961,2.699,14.831,11.32,22.664,0,0.816,9.121,20.031,-92.151,11.145,22.664,0,0,0,0,11.602,25.727,1,1,0,0,0,1,1,1788.124,-958.951,-0.002,104.719,0,0,1886408721,0.05,65.962,1,?W0?,
2014-Mar-28_11-58-15,11-58-15.5,11.457,31.66,-0.001,0.053,-1,0.008,0,0.748,8.488,0,77.261,11.426,25.152,0,0.854,9.305,13.336,-35.973,11.004,28.215,0,0.726,8.293,2.438,14.463,11.355,23.238,0,0.872,9.781,18.852,-92.422,11.25,23.047,0,0,0,0,11.672,25.918,1,1,0,0,0,1,1,1911.142,-995.624,0.003,104.719,0,0,1886408722,0.05,66.051,1,dF1?,
2014-Mar-28_11-58-15,11-58-15.5,11.544,28.356,-0.001,0.936,-1,0.008,0,0.668,7.441,0,76.89,11.426,24.578,0,0.954,10.426,11.234,-36.338,10.934,28.215,0,0.646,7.402,1.91,14.14,11.391,23.238,0,1,11.141,19.246,-92.758,11.145,22.664,0,0,0,0,11.637,25.918,1,1,0,0,0,1,1,755.85,-1026.246,-0.002,104.49,0,0,1886408723,0.05,66.144,1,C:?!,
2014-Mar-28_11-58-15,11-58-15.6,11.544,28.356,-0.001,0.936,-1,0.008,0,0.668,7.441,0,76.89,11.426,24.578,0,0.954,10.426,11.234,-36.338,10.934,28.215,0,0.646,7.402,1.91,14.14,11.391,23.238,0,1,11.141,19.246,-92.758,11.145,22.664,0,0,0,0,11.637,25.918,1,1,0,0,0,1,1,755.85,-1026.246,-0.002,104.49,0,0,1886408723,0.05,66.144,1,9,?
2014-Mar-28_11-58-15,11-58-15.6,11.561,26.52,-0.001,1,-1,0.008,0,0.568,6.523,0,76.576,11.531,24.961,0,1,11.316,9.527,-36.778,11.391,28.789,0,0.546,6.258,1.781,13.857,11.426,23.43,0,1,11.387,14.125,-93.138,11.426,23.43,0,0,0,0,11.742,26.109,1,1,0,0,0,1,1,739.804,-1064.641,0.008,104.605,0,0,1886408724,0.05,66.233,1,?/?,
2014-Mar-28_11-58-15,11-58-15.7,11.915,11.467,-0.001,1,-0.674,0.008,0,0.207,3.176,0,76.315,12.199,24.578,0,0.873,10.246,3.883,-37.199,11.777,28.215,0,0.205,2.484,0,13.634,12.094,23.238,0,0.84,10.035,7.559,-93.541,11.953,23.047,0,0,0,0,12.234,25.918,1,1,0,0,0,1,1,659.576,-1094.906,0.008,104.719,0,0,1886408725,0.05,66.32,1,?c)(,
2014-Mar-28_11-58-15,11-58-15.8,11.915,11.467,-0.001,1,-0.674,0.008,0,0.207,3.176,0,76.315,12.199,24.578,0,0.873,10.246,3.883,-37.199,11.777,28.215,0,0.205,2.484,0,13.634,12.094,23.238,0,0.84,10.035,7.559,-93.541,11.953,23.047,0,0,0,0,12.234,25.918,1,1,0,0,0,1,1,659.576,-1094.906,0.008,104.719,0,0,1886408725,0.05,66.32,1,?!,
2014-Mar-28_11-58-15,11-58-15.8,12.14,7.428,-0.001,1,-0.188,0.008,0,-0.262,-3.051,17.273,76.217,11.602,24.387,0,0.564,6.785,0,-37.57,11.988,28.023,0,-0.263,-3.613,16.883,13.524,11.496,23.238,0,0.529,6.379,0,-93.877,12.023,23.238,0,0,0,0,12.164,26.301,1,1,0,0,0,1,1,830.73,-1125.99,0.003,104.833,0,0,1886408726,0.05,66.409,1,.?qC,
2014-Mar-28_11-58-15,11-58-15.9,11.777,19.911,-0.009,1,-0.039,0.008,0,-0.484,-5.68,15.832,76.305,11.426,24.387,0,0.531,6.027,4.801,-37.852,11.355,28.598,0,-0.531,-6.051,17.012,13.615,11.461,23.621,0,0.51,5.914,6.508,-94.131,11.602,23.047,0,0,0,0,11.918,26.109,1,1,0,0,0,1,1,849.45,-1136.13,-0.002,104.605,0,0,1886408727,0.05,66.499,1,h?2,
2014-Mar-28_11-58-16,11-58-16.0,11.63,26.153,-0.022,1,-0.003,0.008,0,-0.571,-6.488,10.316,76.484,11.355,24.77,0,0.615,6.852,10.316,-38.072,11.18,28.215,0,-0.627,-7.125,11.762,13.806,11.285,23.238,0,0.599,6.863,10.445,-94.339,11.496,23.43,0,0,0,0,11.848,25.535,1,1,0,0,0,1,1,846.776,-1138.593,0.008,104.719,0,0,1886408728,0.05,66.588,1,h?LF,
2014-Mar-28_11-58-16,11-58-16.0,11.63,26.153,-0.022,1,-0.003,0.008,0,-0.571,-6.488,10.316,76.484,11.355,24.77,0,0.615,6.852,10.316,-38.072,11.18,28.215,0,-0.627,-7.125,11.762,13.806,11.285,23.238,0,0.599,6.863,10.445,-94.339,11.496,23.43,0,0,0,0,11.848,25.535,1,1,0,0,0,1,1,846.776,-1138.593,0.008,104.719,0,0,1886408728,0.05,66.588,1,9b6,
2014-Mar-28_11-58-16,11-58-16.1,11.578,29.09,-0.007,1,0.007,0.008,0,-0.666,-7.539,10.055,76.729,11.32,24.961,0,0.7,7.707,10.578,-38.336,11.004,28.598,0,-0.7,-7.93,10.184,14.058,11.32,23.238,0,0.686,8.012,10.184,-94.603,11.355,23.43,0,0,0,0,11.707,26.109,1,1,0,0,0,1,1,830.73,-1138.847,0.003,104.719,0,0,1886408729,0.05,66.678,1,v<?',
2014-Mar-28_11-58-16,11-58-16.1,11.44,34.597,-0.007,1,0.027,0.008,0,-0.766,-8.59,10.445,77.022,11.18,24.77,0,0.78,8.559,11.105,-38.619,10.969,28.598,0,-0.8,-9.035,9.527,14.35,11.18,23.621,0,0.786,8.809,10.184,-94.883,11.355,22.855,0,0,0,0,11.637,26.109,1,1,0,0,0,1,1,814.684,-1138.809,0.003,104.833,0,0,1886408730,0.05,66.767,1,??!K,
2014-Mar-28_11-58-16,11-58-16.2,11.38,34.965,-0.007,1,0,0.008,0,-0.846,-9.457,9.266,77.349,11.18,24.578,0,0.86,9.375,10.711,-38.962,10.793,28.406,0,-0.88,-9.754,9.789,14.683,11.18,23.238,0,0.866,9.77,9.66,-95.225,11.215,23.047,0,0,0,0,11.496,26.301,1,1,0,0,0,1,1,785.267,-1138.76,0.003,104.719,0,0,1886408731,0.05,66.857,1,????,
2014-Mar-28_11-58-16,11-58-16.3,11.38,34.965,-0.007,1,0,0.008,0,-0.846,-9.457,9.266,77.349,11.18,24.578,0,0.86,9.375,10.711,-38.962,10.793,28.406,0,-0.88,-9.754,9.789,14.683,11.18,23.238,0,0.866,9.77,9.66,-95.225,11.215,23.047,0,0,0,0,11.496,26.301,1,1,0,0,0,1,1,785.267,-1138.76,0.003,104.719,0,0,1886408731,0.05,66.857,1,???a,
2014-Mar-28_11-58-16,11-58-16.3,11.38,34.965,-0.007,1,0,0.008,0,-0.846,-9.457,9.266,77.349,11.18,24.578,0,0.86,9.375,10.711,-38.962,10.793,28.406,0,-0.88,-9.754,9.789,14.683,11.18,23.238,0,0.866,9.77,9.66,-95.225,11.215,23.047,0,0,0,0,11.496,26.301,1,1,0,0,0,1,1,785.267,-1138.76,0.003,104.719,0,0,1886408731,0.05,66.857,1,??T?,
2014-Mar-28_11-58-16,11-58-16.4,11.311,40.472,-0.007,1,-0.015,0.008,0,-0.946,-10.508,9.398,77.726,11.074,24.77,0,0.96,10.328,11.234,-39.323,10.828,28.598,0,-0.96,-10.637,8.738,15.057,10.898,23.238,0,0.967,10.566,11.629,-95.59,10.969,22.855,0,0,0,0,11.32,25.918,1,1,0,0,0,1,1,758.524,-1138.875,-0.002,104.833,0,0,1886408732,0.05,66.946,1,?#,
2014-Mar-28_11-58-16,11-58-16.5,11.276,41.573,-0.007,1,-0.048,0.008,0,-1,-11.074,9.004,78.138,11.145,24.578,0,1,11.105,8.477,-39.748,11.18,28.98,0,-0.962,-10.895,5.59,15.472,11.32,23.813,0,1,11.352,9.922,-95.995,11.355,23.047,0,0,0,0,11.637,26.492,1,1,0,0,0,1,1,723.758,-1138.746,0.003,104.605,0,0,1886408733,0.05,67.035,1,<?V,
2014-Mar-28_11-58-16,11-58-16.5,11.604,25.786,-0.013,1,-0.114,0.008,0,-0.895,-10.262,4.668,78.568,11.461,25.152,0,1,11.316,7.82,-40.175,11.32,28.789,0,-0.922,-10.629,3.883,15.881,11.531,23.621,0,0.875,10.867,6.641,-96.435,12.059,23.621,0,0,0,0,12.375,26.109,1,1,0,0,0,1,1,691.667,-1138.839,-0.002,104.833,0,0,1886408734,0.05,67.12,1,?j??,
2014-Mar-28_11-58-16,11-58-16.6,12.183,4.858,-0.005,0.725,-0.134,0.008,0,-0.613,-7.41,0,78.989,12.059,25.152,0,0.837,9.938,2.832,-40.631,11.918,28.98,0,-0.59,-7.152,0,16.324,12.129,23.238,0,0.825,10.008,3.227,-96.878,12.164,22.664,0,0,0,0,12.516,25.727,1,1,0,0,0,1,1,654.227,-1139.751,-0.007,104.719,0,0,1886408735,0.05,67.214,1, ? ,
2014-Mar-28_11-58-16,11-58-16.6,12.183,4.858,-0.005,0.725,-0.134,0.008,0,-0.613,-7.41,0,78.989,12.059,25.152,0,0.837,9.938,2.832,-40.631,11.918,28.98,0,-0.59,-7.152,0,16.324,12.129,23.238,0,0.825,10.008,3.227,-96.878,12.164,22.664,0,0,0,0,12.516,25.727,1,1,0,0,0,1,1,654.227,-1139.751,-0.007,104.719,0,0,1886408735,0.05,67.214,1,??4p,
2014-Mar-28_11-58-16,11-58-16.7,12.476,-7.257,-0.004,0.467,-0.145,0.008,0,-0.347,-4.398,0,79.341,12.691,24.578,0,0.587,7.352,0,-41.046,12.48,28.406,0,-0.355,-4.488,0,16.619,12.691,23.238,0,0.525,6.68,0,-97.312,12.691,23.047,0,0,0,0,12.727,25.918,1,1,0,1,1,1,0,627.484,-1141.752,0.008,102.434,0,0,1886408736,0.05,67.3,1,/??,
2014-Mar-28_11-58-16,11-58-16.8,12.235,6.694,-0.001,0.157,-0.105,0.008,0,-0.072,-0.883,0,79.564,12.305,24.77,0,0.242,3.012,0,-41.363,12.516,27.641,0,-0.085,-1.043,0,16.811,12.27,23.43,0,0.085,1.074,0,-97.585,12.691,22.664,0,0,0,0,12.234,25.535,1,1,0,1,1,1,0,592.718,-1150.544,0.003,95.922,0,0,1886408737,0.05,67.392,1,????,
2014-Mar-28_11-58-16,11-58-16.8,12.235,6.694,-0.001,0.157,-0.105,0.008,0,-0.072,-0.883,0,79.564,12.305,24.77,0,0.242,3.012,0,-41.363,12.516,27.641,0,-0.085,-1.043,0,16.811,12.27,23.43,0,0.085,1.074,0,-97.585,12.691,22.664,0,0,0,0,12.234,25.535,1,1,0,1,1,1,0,592.718,-1150.544,0.003,95.922,0,0,1886408737,0.05,67.392,1,t?9^,
2014-Mar-28_11-58-16,11-58-16.9,12.071,10.366,0,0.001,-0.015,0.008,0.008,0,0,0,79.671,11.918,24.578,0,0,0,0,-41.508,11.953,28.598,0,0,0,0,16.883,11.953,23.047,0,0,0,0,-97.695,12.129,23.238,0,0,0,0,12.234,26.109,1,1,0,1,1,1,0,582.021,-1154.392,0.003,91.352,0,0,1886408738,0.05,67.485,1,@F?,
2014-Mar-28_11-58-17,11-58-17.0,12.036,11.467,0,0.001,-0.001,0.008,0.008,0,0,0,79.699,11.988,24.387,0,0,0,0,-41.536,11.918,28.789,0,0,0,0,16.902,12.023,22.855,0,0,0,0,-97.711,12.094,23.621,0,0,0,0,12.27,25.918,1,1,0,0,0,1,0,582.021,-1154.47,0.008,88.611,0,0,1886408739,0.05,67.576,1,??}?,
2014-Mar-28_11-58-17,11-58-17.0,12.036,11.467,0,0.001,-0.001,0.008,0.008,0,0,0,79.699,11.988,24.387,0,0,0,0,-41.536,11.918,28.789,0,0,0,0,16.902,12.023,22.855,0,0,0,0,-97.711,12.094,23.621,0,0,0,0,12.27,25.918,1,1,0,0,0,1,0,582.021,-1154.47,0.008,88.611,0,0,1886408739,0.05,67.576,1,>s??,
2014-Mar-28_11-58-17,11-58-17.1,12.045,13.67,0,0,-0.012,0.008,0.008,0,0,0,79.718,11.918,24.77,0,0,0,0,-41.545,11.953,28.789,0,0,0,0,16.896,11.988,23.047,0,0,0,0,-97.717,12.094,23.047,0,0,0,0,12.199,26.109,1,1,0,0,0,1,0,1822.89,-1155.443,-0.002,83.47,0,0,1886408740,0.05,67.665,1,/nD,
2014-Mar-28_11-58-17,11-58-17.1,12.045,9.998,0.001,0,-0.012,0.008,0.008,0,0,0,79.722,11.953,24.961,0,0,0,0,-41.545,11.953,28.598,0,0,0,0,16.899,12.023,23.43,0,0,0,0,-97.714,12.059,23.43,0,0,0,0,12.27,26.109,1,1,0,0,0,1,0,576.673,-1155.216,-0.007,87.697,0,0,1886408741,0.05,67.753,1,?u8?,
2014-Mar-28_11-58-17,11-58-17.2,12.027,15.139,0.001,0,-0.012,0.008,0.008,0,0,0,79.722,11.918,24.578,0,0,0,0,-41.545,11.988,28.789,0,0,0,0,16.899,11.953,23.43,0,0,0,0,-97.714,12.129,23.43,0,0,0,0,12.199,26.492,1,1,0,0,0,1,0,576.673,-1155.314,-0.002,85.754,0,0,1886408742,0.05,67.839,1,??;?,
2014-Mar-28_11-58-17,11-58-17.3,12.027,15.139,0.001,0,-0.012,0.008,0.008,0,0,0,79.722,11.918,24.578,0,0,0,0,-41.545,11.988,28.789,0,0,0,0,16.899,11.953,23.43,0,0,0,0,-97.714,12.129,23.43,0,0,0,0,12.199,26.492,1,1,0,0,0,1,0,576.673,-1155.314,-0.002,85.754,0,0,1886408742,0.05,67.839,1,C???,
2014-Mar-28_11-58-17,11-58-17.3,12.019,11.467,0.008,-0.009,-0.014,0.008,0.008,0,0,0,79.722,11.988,24.77,0,0,0,0,-41.548,11.918,28.598,0,0,0,0,16.899,11.988,23.238,0,0,0,0,-97.717,12.059,23.43,0,0,0,0,12.234,26.301,1,1,0,0,0,1,0,571.324,-1155.26,-0.002,86.897,0,0,1886408743,0.05,67.928,1,N?w?,
2014-Mar-28_11-58-17,11-58-17.4,12.079,10.733,0.01,-0.017,-0.002,0.008,0.008,0,0,0,79.722,11.953,25.152,0,0,0,0,-41.545,11.988,28.98,0,0,0,0,16.899,11.953,23.43,0,0,0,0,-97.714,12.129,23.047,0,0,0,0,12.234,26.301,1,1,0,0,0,1,0,568.65,-1155.21,-0.002,85.64,0,0,1886408744,0.05,68.016,1,?=H?,
