2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_12-23-41,12-23-41.6,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,s??,
2014-Mar-28_12-23-41,12-23-41.6,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,???V,
2014-Mar-28_12-23-41,12-23-41.7,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,1??I,
2014-Mar-28_12-23-41,12-23-41.7,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,?[??,
2014-Mar-28_12-23-41,12-23-41.8,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,???,
2014-Mar-28_12-23-41,12-23-41.9,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,?ki_,
2014-Mar-28_12-23-41,12-23-41.9,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,b5H,
2014-Mar-28_12-23-42,12-23-42.0,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,"?B	W",
2014-Mar-28_12-23-42,12-23-42.1,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,????,
2014-Mar-28_12-23-42,12-23-42.1,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,?oH?,
2014-Mar-28_12-23-42,12-23-42.2,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,,?b?
2014-Mar-28_12-23-42,12-23-42.3,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,I?6?,
2014-Mar-28_12-23-42,12-23-42.3,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,3?|,
2014-Mar-28_12-23-42,12-23-42.4,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,??Q~,
2014-Mar-28_12-23-42,12-23-42.4,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,?S?H,
2014-Mar-28_12-23-42,12-23-42.5,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,??WE,
2014-Mar-28_12-23-42,12-23-42.6,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,???,
2014-Mar-28_12-23-42,12-23-42.6,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,V???,
2014-Mar-28_12-23-42,12-23-42.7,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,????,
2014-Mar-28_12-23-42,12-23-42.8,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,5?Hu,
2014-Mar-28_12-23-42,12-23-42.8,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,????,
2014-Mar-28_12-23-42,12-23-42.9,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,:?,
2014-Mar-28_12-23-42,12-23-42.9,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,u?N,
2014-Mar-28_12-23-43,12-23-43.0,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,=Q?,
2014-Mar-28_12-23-43,12-23-43.1,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,???,
2014-Mar-28_12-23-43,12-23-43.1,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,d`A,
2014-Mar-28_12-23-43,12-23-43.2,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,!?P@,
2014-Mar-28_12-23-43,12-23-43.2,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,"?""1=",
2014-Mar-28_12-23-43,12-23-43.3,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,I???,
2014-Mar-28_12-23-43,12-23-43.4,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,,???
2014-Mar-28_12-23-43,12-23-43.4,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,?>?,
2014-Mar-28_12-23-43,12-23-43.5,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,??f?,
2014-Mar-28_12-23-43,12-23-43.6,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,???,
2014-Mar-28_12-23-43,12-23-43.6,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,j?U,
2014-Mar-28_12-23-43,12-23-43.7,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,?w,
2014-Mar-28_12-23-43,12-23-43.8,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,3??,
2014-Mar-28_12-23-43,12-23-43.8,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,A?S0,
2014-Mar-28_12-23-44,12-23-44.1,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,??L,
2014-Mar-28_12-23-44,12-23-44.1,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,??W?,
2014-Mar-28_12-23-44,12-23-44.2,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,??,
2014-Mar-28_12-23-44,12-23-44.3,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,???,
2014-Mar-28_12-23-44,12-23-44.3,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,^z??,
2014-Mar-28_12-23-44,12-23-44.4,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,????,
2014-Mar-28_12-23-44,12-23-44.4,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,???,
2014-Mar-28_12-23-44,12-23-44.5,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,??[?,
2014-Mar-28_12-23-44,12-23-44.6,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,????,
2014-Mar-28_12-23-44,12-23-44.6,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,??}?,
2014-Mar-28_12-23-44,12-23-44.7,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,??.G,
2014-Mar-28_12-23-44,12-23-44.7,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,K#?S,
2014-Mar-28_12-23-44,12-23-44.8,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,??,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_12-23-44,12-23-44.9,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,"0	??",
2014-Mar-28_12-23-44,12-23-44.9,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,%?j|,
2014-Mar-28_12-23-45,12-23-45.0,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,"7y	",
2014-Mar-28_12-23-45,12-23-45.1,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,???7,
2014-Mar-28_12-23-45,12-23-45.1,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,R??x,
2014-Mar-28_12-23-45,12-23-45.2,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,z??,
2014-Mar-28_12-23-45,12-23-45.2,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,@???,
2014-Mar-28_12-23-45,12-23-45.3,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,?;?=,
2014-Mar-28_12-23-45,12-23-45.4,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,,
Z?7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_12-23-45,12-23-45.4,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,????,
2014-Mar-28_12-23-45,12-23-45.5,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,Y??w,
2014-Mar-28_12-23-45,12-23-45.6,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,Z??[,
2014-Mar-28_12-23-45,12-23-45.6,12.347,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.003,12.445,22.473,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,108.673,-8.651,-0.007,49.311,1,1,825708550,0.05,10.243,1,?>?,
2014-Mar-28_12-23-46,12-23-46.9,12.822,1.921,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.762,23.813,0,0,0,0,0,12.727,27.449,0,0,0,0,-0.006,12.094,22.281,0,0,0,0,-0.003,11.355,22.664,0,0,0,0,11.637,26.301,0,1,0,0,0,1,0,60.535,-11.83,0.003,46.797,1,1,825708689,0.05,10.037,1,s?_;,
2014-Mar-28_12-23-46,12-23-46.9,12.278,21.747,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.234,24.195,0,0,0,0,0,12.199,27.066,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.003,12.41,23.047,0,0,0,0,12.586,25.344,0,1,0,0,0,1,0,73.907,-11.811,0.003,48.739,1,1,825708690,0.05,10.125,1,+a?,
2014-Mar-28_12-23-47,12-23-47.0,12.278,21.747,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.234,24.195,0,0,0,0,0,12.199,27.066,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.003,12.41,23.047,0,0,0,0,12.586,25.344,0,1,0,0,0,1,0,73.907,-11.811,0.003,48.739,1,1,825708690,0.05,10.125,1,C???,
2014-Mar-28_12-23-47,12-23-47.1,12.425,15.873,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.375,24.004,0,0,0,0,0,12.305,27.449,0,0,0,0,-0.006,12.41,21.898,0,0,0,0,-0.003,12.48,23.047,0,0,0,0,12.656,25.727,0,1,0,0,0,1,0,65.884,-11.907,0.003,49.082,1,1,825708691,0.05,10.214,1,????,
