2014-Mar-28_15-55-52,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_16-46-00,16-46-00.2,11.691,14.037,0.012,0.195,-1,-0.008,-0.008,0,0,0,42.95,11.602,27.641,0,0.439,4.848,14.91,0,11.145,32.809,0,0.074,0.813,28.043,-50.414,11.109,26.301,0,0.501,5.703,11.891,-87.915,11.355,24.578,0,0,0,0,11.813,25.535,0,1,0,0,0,2,1,1916.49,-2794.748,-0.007,109.517,0,0,2717,0.1,145.863,1,jA?`,
2014-Mar-28_16-46-00,16-46-00.3,11.691,14.037,0.012,0.195,-1,-0.008,-0.008,0,0,0,42.95,11.602,27.641,0,0.439,4.848,14.91,0,11.145,32.809,0,0.074,0.813,28.043,-50.414,11.109,26.301,0,0.501,5.703,11.891,-87.915,11.355,24.578,0,0,0,0,11.813,25.535,0,1,0,0,0,2,1,1916.49,-2794.748,-0.007,109.517,0,0,2717,0.1,145.863,1,?J%,
2014-Mar-28_16-46-00,16-46-00.6,10.559,59.931,0.001,0.24,-0.273,-0.008,-0.008,0.125,4.375,44.719,44.358,9.387,27.449,0,0.311,5.438,24.234,0,10.617,32.809,0,0.126,2.871,13.469,-50.119,11.531,26.109,0,0.169,3.168,0,-91.469,12.023,24.387,0,0,0,0,12.094,25.344,0,1,0,0,0,2,1,1913.816,-2902.686,0.003,109.517,0,0,2720,0.1,146.279,1,+?z?,
2014-Mar-28_16-46-00,16-46-00.7,11.915,6.694,0.001,1,0.005,-0.008,-0.008,-0.234,-2.75,4.277,44.691,11.707,27.258,0,0.232,2.629,12.023,0,11.32,32.809,0,-0.232,-2.656,18.98,-50.257,11.426,25.535,0,0.254,3.016,0,-92.475,11.848,24.77,0,0,0,0,12.023,25.344,0,1,0,0,0,2,1,1913.816,-2944.487,0.003,109.631,0,0,2721,0.1,146.418,1,????,
2014-Mar-28_16-46-00,16-46-00.8,11.915,6.694,0.001,1,0.005,-0.008,-0.008,-0.234,-2.75,4.277,44.691,11.707,27.258,0,0.232,2.629,12.023,0,11.32,32.809,0,-0.232,-2.656,18.98,-50.257,11.426,25.535,0,0.254,3.016,0,-92.475,11.848,24.77,0,0,0,0,12.023,25.344,0,1,0,0,0,2,1,1913.816,-2944.487,0.003,109.631,0,0,2721,0.1,146.418,1,3???,
2014-Mar-28_16-46-00,16-46-00.9,11.492,25.786,0.012,1,0.007,-0.008,-0.008,-0.365,-4.059,16.883,45.178,11.004,27.449,0,0.364,3.898,19.902,0,10.828,33,0,-0.364,-3.98,22.922,-50.135,11.004,25.727,0,0.405,4.586,6.641,-93.277,11.215,24.77,0,0,0,0,11.602,25.535,0,1,0,0,0,2,1,1913.816,-2964.657,0.003,109.517,0,0,2722,0.1,146.557,1,???{,
2014-Mar-28_16-46-01,16-46-01.0,10.853,51.486,0.001,1,0.013,-0.008,-0.008,-0.494,-5.09,26.074,45.609,10.195,27.832,0,0.513,5.047,26.859,0,9.844,32.234,0,-0.513,-5.195,28.961,-49.824,10.055,25.535,0,0.537,5.531,20.82,-93.937,10.266,24.77,0,0,0,0,10.934,24.961,0,1,0,0,0,2,1,1916.49,-2978.076,-0.002,109.746,0,0,2723,0.1,146.697,1,c?i,
2014-Mar-28_16-46-01,16-46-01.1,9.816,95.911,0.044,1,1,-0.008,-0.008,-0.789,-7.074,61,45.813,8.965,27.641,0,0.471,4.207,19.902,0,8.93,32.426,0,-0.727,-6.516,37.758,-49.468,8.93,25.727,0,0.595,5.48,18.719,-94.622,9.105,25.152,0,0,0,0,9.633,25.344,0,1,0,0,0,2,1,1919.164,-3007.285,0.003,109.631,0,0,2724,0.1,146.837,1,??]?,
2014-Mar-28_16-46-01,16-46-01.3,9.134,130.423,0.213,1,1,-0.008,-0.008,-1,-8.156,63.102,45.898,8.191,28.023,0,0.381,3.203,15.699,0,8.402,33,0,-0.861,-7.051,45.508,-49.082,8.367,25.727,0,0.75,6.297,29.355,-95.263,8.543,24.004,0,0,0,0,9.246,25.344,0,1,0,0,0,2,1,1913.816,-3036.588,-0.002,109.746,0,0,2725,0.1,146.977,1,????,
2014-Mar-28_16-46-01,16-46-01.4,9.134,130.423,0.213,1,1,-0.008,-0.008,-1,-8.156,63.102,45.898,8.191,28.023,0,0.381,3.203,15.699,0,8.402,33,0,-0.861,-7.051,45.508,-49.082,8.367,25.727,0,0.75,6.297,29.355,-95.263,8.543,24.004,0,0,0,0,9.246,25.344,0,1,0,0,0,2,1,1913.816,-3036.588,-0.002,109.746,0,0,2725,0.1,146.977,1,??8?,
2014-Mar-28_16-46-01,16-46-01.5,8.849,139.969,0.166,1,1,-0.008,-0.008,-1,-8.121,49.184,46.31,8.227,27.832,0,0.421,3.492,16.883,0,8.367,32.617,0,-1,-8.121,50.629,-48.62,8.121,26.109,0,0.706,5.875,30.801,-95.778,8.402,24.578,0,0,0,0,9.141,25.152,0,1,0,0,0,2,1,1916.49,-3043.808,0.003,109.517,0,0,2726,0.1,147.116,1,??,
2014-Mar-28_16-46-01,16-46-01.6,9.756,98.114,0.103,0.579,1,-0.008,-0.008,-1,-8.965,46.82,47.023,8.965,28.023,0,0,0,0,0,9.668,33.574,0,-0.93,-8.309,46.82,-48.001,9.07,26.109,0,0.168,1.656,1.91,-96.228,9.773,25.152,0,0,0,0,9.844,24.578,0,1,0,0,0,2,1,1916.49,-3035.331,0.003,109.631,0,0,2727,0.1,147.254,1,??e%,
2014-Mar-28_16-46-01,16-46-01.7,9.678,98.481,0.032,0.625,0.576,-0.008,-0.008,-1,-8.965,44.98,47.834,8.965,27.449,0,0.4,1.551,3.227,0,9.633,33.191,0,-0.846,-8.129,43.406,-47.228,9.492,25.727,0,0.444,4.27,11.234,-96.586,9.809,24.77,0,0,0,0,10.301,24.961,0,1,0,0,0,2,1,1916.49,-3017.405,0.008,109.517,0,0,2728,0.1,147.394,1,E???,
2014-Mar-28_16-46-01,16-46-01.8,9.609,105.09,0.009,1,0.017,-0.008,-0.008,-0.774,-7.051,30.012,48.705,9.176,27.449,0,0.776,6.453,38.023,0,8.191,32.426,0,-0.776,-6.902,28.832,-46.404,8.895,25.918,0,0.794,7.035,36.707,-97.073,8.895,24.387,0,0,0,0,9.598,25.344,0,1,0,0,0,2,1,1916.49,-2996.588,0.008,109.631,0,0,2729,0.1,147.532,1,%???,
2014-Mar-28_16-46-01,16-46-01.9,9.609,105.09,0.009,1,0.017,-0.008,-0.008,-0.774,-7.051,30.012,48.705,9.176,27.449,0,0.776,6.453,38.023,0,8.191,32.426,0,-0.776,-6.902,28.832,-46.404,8.895,25.918,0,0.794,7.035,36.707,-97.073,8.895,24.387,0,0,0,0,9.598,25.344,0,1,0,0,0,2,1,1916.49,-2996.588,0.008,109.631,0,0,2729,0.1,147.532,1,C???,
2014-Mar-28_16-46-02,16-46-02.0,9.039,128.587,0.009,1,0.03,-0.008,-0.008,-0.914,-7.875,32.637,49.582,8.648,27.258,0,0.896,7.016,38.414,0,7.77,32.234,0,-0.916,-7.793,31.324,-45.543,8.508,26.109,0,0.934,7.848,35.395,-97.793,8.262,24.004,0,0,0,0,9.07,24.77,0,1,0,0,0,2,1,1916.49,-2987.133,-0.002,109.631,0,0,2730,0.1,147.672,1,"D	?^",
2014-Mar-28_16-46-02,16-46-02.1,8.676,149.882,0.018,1,0.027,-0.008,-0.008,-1,-8.262,31.98,50.666,8.156,27.832,0,1,7.906,38.285,0,7.98,33.574,0,-1,-8.227,33.164,-44.578,8.262,26.301,0,1,8.328,35.395,-98.698,8.297,24.961,0,0,0,0,8.965,25.727,0,1,0,0,0,2,1,1916.49,-2982.511,0.003,109.517,0,0,2731,0.1,147.811,1,#5?,
2014-Mar-28_16-46-02,16-46-02.2,9.246,102.52,0.007,0.855,-0.014,-0.008,-0.008,-0.862,-7.945,28.699,51.829,9.316,27.641,0,0.847,7.445,30.668,0,8.859,32.426,0,-0.486,-7.266,23.578,-43.478,9.879,25.727,0,0.501,6.902,23.578,-99.735,10.441,24.77,0,0,0,0,11.461,25.344,0,1,0,0,0,2,1,1913.816,-2979.668,0.003,109.631,0,0,2732,0.1,147.949,1,???6,
2014-Mar-28_16-46-02,16-46-02.3,9.246,102.52,0.007,0.855,-0.014,-0.008,-0.008,-0.862,-7.945,28.699,51.829,9.316,27.641,0,0.847,7.445,30.668,0,8.859,32.426,0,-0.486,-7.266,23.578,-43.478,9.879,25.727,0,0.501,6.902,23.578,-99.735,10.441,24.77,0,0,0,0,11.461,25.344,0,1,0,0,0,2,1,1913.816,-2979.668,0.003,109.631,0,0,2732,0.1,147.949,1,s?4,
2014-Mar-28_16-46-02,16-46-02.5,11.794,8.53,0.083,-0.012,-0.442,-0.008,-0.008,0,0,0,52.775,11.672,27.258,0,0,0,0,0,11.672,33.383,0,0.265,2.805,35,-42.648,10.371,25.152,0,0.201,2.375,0,-100.653,11.848,24.77,0,0,0,0,11.848,25.344,0,1,0,0,0,2,1,1916.49,-2980.143,-0.002,109.631,0,0,2733,0.1,148.088,1,+??,
2014-Mar-28_16-46-02,16-46-02.6,11.112,42.307,0.894,-1,-0.467,-0.008,-0.008,0.174,1.734,28.566,53.476,10.055,27.832,0,-0.13,-1.371,34.082,0,10.512,33.191,0,0.657,6.07,51.941,-42.4,9.246,24.77,0,0.313,3.395,2.043,-101.567,10.863,24.961,0,0,0,0,11.074,24.961,0,1,0,0,0,2,1,1911.142,-2991.708,-0.002,109.746,0,0,2734,0.1,148.228,1,?^?c,
2014-Mar-28_16-46-02,16-46-02.7,10.101,77.554,1,-1,-0.351,-0.008,-0.008,0.219,2.039,24.629,53.941,9.422,27.449,0,-0.365,-3.43,41.699,0,9.422,33.383,0,0.966,8.863,56.012,-42.724,8.859,26.109,0,0.342,3.398,2.832,-102.413,10.02,24.961,0,0,0,0,10.09,25.152,0,1,0,0,0,2,1,1913.816,-3013.691,0.003,109.631,0,0,2735,0.1,148.367,1,?:??,
2014-Mar-28_16-46-02,16-46-02.8,9.721,104.723,1,-1,-0.195,-0.008,-0.008,0.095,0.875,10.84,54.145,9.352,27.449,0,-0.77,-6.66,60.605,0,8.578,33.191,0,1,8.82,49.84,-43.412,8.789,26.109,0,0.206,1.957,0,-103.155,9.563,24.961,0,0,0,0,9.773,25.152,0,1,0,0,0,2,1,1911.142,-3044.851,0.003,109.746,0,0,2736,0.1,148.507,1,??,
2014-Mar-28_16-46-02,16-46-02.9,9.721,104.723,1,-1,-0.195,-0.008,-0.008,0.095,0.875,10.84,54.145,9.352,27.449,0,-0.77,-6.66,60.605,0,8.578,33.191,0,1,8.82,49.84,-43.412,8.789,26.109,0,0.206,1.957,0,-103.155,9.563,24.961,0,0,0,0,9.773,25.152,0,1,0,0,0,2,1,1911.142,-3044.851,0.003,109.746,0,0,2736,0.1,148.507,1,??{,
2014-Mar-28_16-46-03,16-46-03.0,9.126,125.283,1,-1,-0.151,-0.008,-0.008,0,0,0,54.142,9.105,27.832,0,-1,-7.875,72.82,0,7.84,33.191,0,1,8.363,45.113,-44.214,8.262,25.727,0,0.173,1.574,1.648,-103.651,9.035,24.961,0,0,0,0,9.176,25.535,0,1,0,0,0,2,1,1916.49,-3075.542,0.003,109.517,0,0,2737,0.1,148.644,1,????,
2014-Mar-28_16-46-03,16-46-03.1,9.203,123.447,1,-1,-0.025,-0.008,-0.008,0,0,0,54.032,9.246,27.258,0,-1,-8.262,64.809,0,8.297,33.574,0,1,8.328,47.605,-44.968,8.473,26.301,0,0,0,0,-103.884,9.316,24.961,0,0,0,0,9.457,24.961,0,1,0,0,0,2,1,1916.49,-3102.266,0.003,109.631,0,0,2738,0.1,148.803,1,pbZM,
2014-Mar-28_16-46-03,16-46-03.2,9.272,119.776,0.935,-1,0.002,-0.008,-0.008,0,0,0,53.758,9.246,27.641,0,-1,-8.297,61.789,0,8.191,33.766,0,1,8.539,50.234,-45.845,8.578,26.301,0,0,0,0,-103.877,9.527,24.387,0,0,0,0,9.527,24.961,0,1,0,0,0,2,1,1919.164,-3116.938,0.013,109.517,0,0,2739,0.1,148.938,1,??,
2014-Mar-28_16-46-03,16-46-03.3,9.385,117.94,0.935,-1,0.011,-0.008,-0.008,0,0,0,53.463,9.316,27.641,0,-1,-8.508,56.535,0,8.438,33.383,0,1,8.75,49.707,-46.596,8.578,26.109,0,-0.166,-1.078,0,-103.727,9.492,25.152,0,0,0,0,9.633,24.77,0,1,0,0,0,2,1,1916.49,-3124.837,-0.002,109.517,0,0,2740,0.1,149.078,1,???,
2014-Mar-28_16-46-03,16-46-03.4,9.385,117.94,0.935,-1,0.011,-0.008,-0.008,0,0,0,53.463,9.316,27.641,0,-1,-8.508,56.535,0,8.438,33.383,0,1,8.75,49.707,-46.596,8.578,26.109,0,-0.166,-1.078,0,-103.727,9.492,25.152,0,0,0,0,9.633,24.77,0,1,0,0,0,2,1,1916.49,-3124.837,-0.002,109.517,0,0,2740,0.1,149.078,1,,
?_,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_16-46-03,16-46-03.5,9.246,123.814,0.504,-1,0.221,-0.008,-0.008,0.402,3.605,7.82,53.036,8.824,27.449,0,-1,-8.262,51.547,0,8.051,33.191,0,1,8.223,47.344,-47.388,8.121,25.727,0,-0.73,-6.336,27.516,-103.327,8.684,24.961,0,0,0,0,8.965,25.344,0,1,0,0,0,2,1,1919.164,-3130.958,-0.002,109.631,0,0,2741,0.1,149.216,1,??,
2014-Mar-28_16-46-03,16-46-03.7,9.229,123.08,0.021,-0.796,1,-0.008,-0.008,0.57,4.945,18.457,52.401,8.613,27.641,0,-1,-8.648,47.605,0,8.543,33.383,0,0.558,4.863,20.031,-48.139,8.719,25.727,0,-0.96,-8.773,39.73,-102.614,9.141,25.344,0,0,0,0,9.527,25.152,0,1,0,0,0,2,1,1911.142,-3133.348,-0.002,109.517,0,0,2742,0.1,149.355,1,sX?I,
2014-Mar-28_16-46-03,16-46-03.8,9.73,97.38,0.021,-0.723,1,-0.008,-0.008,0.385,3.637,8.082,51.716,9.457,27.641,0,-1,-8.965,41.566,0,8.965,33.383,0,0.405,3.785,9.66,-48.843,9.352,25.727,0,-1,-9.176,41.305,-101.643,9.176,25.152,0,0,0,0,9.879,25.535,0,1,0,0,0,2,1,1916.49,-3126.243,0.003,109.631,0,0,2743,0.1,149.495,1,??|,
2014-Mar-28_16-46-03,16-46-03.9,9.73,97.38,0.021,-0.723,1,-0.008,-0.008,0.385,3.637,8.082,51.716,9.457,27.641,0,-1,-8.965,41.566,0,8.965,33.383,0,0.405,3.785,9.66,-48.843,9.352,25.727,0,-1,-9.176,41.305,-101.643,9.176,25.152,0,0,0,0,9.879,25.535,0,1,0,0,0,2,1,1916.49,-3126.243,0.003,109.631,0,0,2743,0.1,149.495,1,"?"">}",
2014-Mar-28_16-46-04,16-46-04.0,10.853,47.815,0.007,-0.297,1,-0.008,-0.008,-0.14,-1.457,22.66,51.128,10.512,27.449,0,-0.663,-7.023,25.023,0,10.512,33.191,0,-0.228,-2.359,28.699,-49.434,10.336,26.109,0,-0.655,-6.758,22.133,-100.609,10.582,24.77,0,0,0,0,11.074,25.535,0,1,0,0,0,2,1,1916.49,-3107.815,0.003,109.631,0,0,2744,0.1,149.635,1,U???,
2014-Mar-28_16-46-04,16-46-04.1,10.68,55.158,0.003,-0.075,1,-0.008,-0.008,-0.469,-4.734,31.324,50.99,10.09,27.258,0,-0.636,-6.555,12.547,0,10.336,33.191,0,-0.479,-4.68,41.828,-49.638,9.844,26.301,0,-0.63,-6.367,19.113,-99.606,10.512,24.961,0,0,0,0,11.074,24.961,0,1,0,0,0,2,1,1916.49,-3066.511,0.003,109.631,0,0,2745,0.1,149.775,1,P??,
2014-Mar-28_16-46-04,16-46-04.2,11.906,3.39,0.066,-0.777,0.022,0.008,-0.008,0.121,1.414,7.031,51.169,11.707,27.832,0,-0.284,-3.383,0,0,11.848,33.191,0,0.284,3.258,11.234,-49.842,11.496,26.301,0,-0.121,-1.449,0,-98.764,11.953,25.535,0,0,0,0,12.023,24.961,0,1,0,0,0,2,1,1913.816,-3009.85,-0.002,109.631,0,0,2746,0.1,149.915,1,???,
2014-Mar-28_16-46-04,16-46-04.3,11.906,3.39,0.066,-0.777,0.022,0.008,-0.008,0.121,1.414,7.031,51.169,11.707,27.832,0,-0.284,-3.383,0,0,11.848,33.191,0,0.284,3.258,11.234,-49.842,11.496,26.301,0,-0.121,-1.449,0,-98.764,11.953,25.535,0,0,0,0,12.023,24.961,0,1,0,0,0,2,1,1913.816,-3009.85,-0.002,109.631,0,0,2746,0.1,149.915,1,?k,
2014-Mar-28_16-46-04,16-46-04.4,11.466,26.887,0.297,-1,-0.017,0.008,-0.008,0.121,1.348,8.738,51.172,11.18,27.258,0,-0.564,-6.191,15.699,0,10.863,33.383,0,0.564,5.691,32.902,-50.254,10.23,25.535,0,-0.121,-1.379,0,-98.157,11.32,24.387,0,0,0,0,11.391,25.152,0,1,0,0,0,2,1,1913.816,-2969.447,0.003,109.631,0,0,2747,0.1,150.054,1,,
??),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
