2014-Mar-28_10-02-41,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Mar-28_17-47-43,17-47-43.0,11.526,38.269,0.03,1,0.016,-0.008,-0.008,-0.951,-10.762,9.922,36.272,11.285,27.449,0,0.891,9.895,9.789,0,11.074,31.852,0,-0.913,-10.203,8.738,-15.425,11.25,25.535,0,1,11.281,12.152,-14.611,11.355,24.77,0,0,0,0,11.637,25.535,1,1,0,0,0,1,1,956.421,-12.153,0.003,106.09,0,0,1701,0.1,97.183,1,
2014-Mar-28_17-47-43,17-47-43.1,11.578,36.433,0.013,1,-0.018,-0.008,-0.008,-1,-11.32,7.691,37.045,11.32,27.258,0,1,11.387,9.004,0,11.355,32.426,0,-1,-11.461,7.559,-14.718,11.496,25.152,0,1,11.527,7.559,-15.284,11.566,24.961,0,0,0,0,11.777,25.727,1,1,0,0,0,1,1,886.89,-12.081,0.008,106.204,0,0,1702,0.1,97.323,1,
2014-Mar-28_17-47-43,17-47-43.2,11.578,36.433,0.013,1,-0.018,-0.008,-0.008,-1,-11.32,7.691,37.045,11.32,27.258,0,1,11.387,9.004,0,11.355,32.426,0,-1,-11.461,7.559,-14.718,11.496,25.152,0,1,11.527,7.559,-15.284,11.566,24.961,0,0,0,0,11.777,25.727,1,1,0,0,0,1,1,886.89,-12.081,0.008,106.204,0,0,1702,0.1,97.323,1,
2014-Mar-28_17-47-43,17-47-43.3,12.321,1.554,0.022,0.674,-0.001,-0.008,-0.008,-0.696,-9.477,1.648,37.768,12.41,26.875,0,0.652,8.199,0,0,12.586,31.852,0,-0.652,-8.203,0,-13.986,12.586,25.918,0,0.591,7.715,0,-16.006,12.973,25.727,0,0,0,0,12.938,25.918,1,1,0,0,0,1,1,849.45,-12.354,0.003,106.09,0,0,1703,0.1,97.464,1,
2014-Mar-28_17-47-43,17-47-43.4,12.718,-9.093,0.014,0.181,0.098,-0.008,-0.008,-0.269,-3.488,0,38.33,12.902,27.066,0,0.093,1.203,0,0,12.867,31.086,0,-0.241,-3.066,0,-13.546,12.727,25.727,0,0.083,1.063,0,-16.45,12.797,24.578,0,0,0,0,12.867,25.918,1,1,0,0,0,1,1,777.244,-13.059,0.003,106.09,0,0,1704,0.1,97.6,1,
2014-Mar-28_17-47-43,17-47-43.5,12.468,1.554,0.008,0,0.016,-0.008,-0.008,0,0,0,38.619,12.375,27.449,0,0,0,0,0,12.34,32.426,0,0,0,0,-13.351,12.41,25.344,0,0,0,0,-16.556,12.516,24.578,0,0,0,0,12.691,26.492,1,1,0,0,0,1,1,761.198,-11.96,-0.007,106.204,0,0,1705,0.1,97.738,1,
2014-Mar-28_17-47-43,17-47-43.6,12.451,1.921,0.009,0.013,-0.291,-0.008,-0.008,0,0,0,38.66,12.34,27.066,0,0.094,1.145,7.031,0,12.164,32.426,0,0.082,0.996,4.539,-13.322,12.199,25.344,0,0.136,1.68,5.59,-16.579,12.34,25.152,0,0,0,0,12.621,25.918,1,1,0,0,0,1,1,750.501,-11.929,0.003,106.204,0,0,1706,0.1,97.878,1,
2014-Mar-28_17-47-44,17-47-44.0,12.295,9.631,0.01,1,-0.053,-0.008,-0.008,-0.221,-2.664,7.953,38.635,12.023,27.066,0,0.312,3.703,8.215,0,11.848,32.426,0,-0.227,-2.742,8.215,-13.338,12.094,25.727,0,0.32,3.582,9.133,-16.78,12.129,24.961,0,0,0,0,12.445,26.109,1,1,0,0,0,1,1,750.501,-20.661,-0.002,105.976,0,0,1708,0.1,98.155,1,
2014-Mar-28_17-47-44,17-47-44.1,12.062,18.076,0,1,-0.003,-0.008,-0.008,-0.393,-4.59,13.074,38.786,11.707,27.066,0,0.413,4.73,12.023,0,11.461,31.852,0,-0.413,-4.867,11.891,-13.194,11.777,25.918,0,0.413,4.891,10.973,-16.965,11.777,24.578,0,0,0,0,12.164,25.535,1,1,0,0,0,1,1,739.804,-24.258,0.003,105.976,0,0,1709,0.1,98.295,1,
2014-Mar-28_17-47-44,17-47-44.2,12.062,18.076,0,1,-0.003,-0.008,-0.008,-0.393,-4.59,13.074,38.786,11.707,27.066,0,0.413,4.73,12.023,0,11.461,31.852,0,-0.413,-4.867,11.891,-13.194,11.777,25.918,0,0.413,4.891,10.973,-16.965,11.777,24.578,0,0,0,0,12.164,25.535,1,1,0,0,0,1,1,739.804,-24.258,0.003,105.976,0,0,1709,0.1,98.295,1,
2014-Mar-28_17-47-44,17-47-44.3,11.906,23.583,0.016,1,0.066,0,-0.008,-0.589,-6.813,14.254,39.056,11.602,27.258,0,0.485,5.59,7.82,0,11.566,32.043,0,-0.59,-6.848,12.023,-12.92,11.602,25.535,0,0.516,6.078,9.66,-17.238,11.777,24.961,0,0,0,0,12.023,25.918,1,1,0,0,0,1,1,723.758,-24.16,-0.002,106.318,0,0,1710,0.1,98.434,1,
2014-Mar-28_17-47-44,17-47-44.4,12.217,9.264,0.014,0.494,0.427,0,-0.008,-0.657,-7.875,7.559,39.484,11.953,27.258,0,0.209,3.449,0,0,12.34,31.66,0,-0.538,-6.645,2.699,-12.508,12.305,25.535,0,0.228,2.867,0,-17.565,12.516,24.961,0,0,0,0,12.691,26.684,1,1,0,0,0,1,1,691.667,-20.376,-0.002,106.09,0,0,1711,0.1,98.573,1,
2014-Mar-28_17-47-44,17-47-44.5,12.209,12.201,0.003,0.008,0.591,0,-0.008,-0.272,-3.289,0,39.902,12.129,27.449,0,-0.255,-3.219,25.023,0,11.637,32.426,0,-0.276,-3.348,0,-12.128,12.129,25.727,0,-0.276,-3.309,17.539,-17.679,11.883,24.77,0,0,0,0,12.41,25.535,1,1,0,0,0,1,1,664.924,-10.84,0.003,106.09,0,0,1712,0.1,98.713,1,
2014-Mar-28_17-47-44,17-47-44.6,12.045,19.911,0.013,-0.914,1,0,-0.008,-0.29,-3.461,0,40.169,11.883,27.449,0,-0.481,-5.535,21.348,0,11.461,32.617,0,-0.255,-3.031,0,-11.87,11.883,25.535,0,-0.486,-5.727,15.699,-17.546,11.777,25.344,0,0,0,0,12.164,26.301,0,1,0,0,0,1,1,659.576,7.734,-0.002,106.318,0,0,1713,0.1,98.853,1,
2014-Mar-28_17-47-44,17-47-44.7,12.045,19.911,0.013,-0.914,1,0,-0.008,-0.29,-3.461,0,40.169,11.883,27.449,0,-0.481,-5.535,21.348,0,11.461,32.617,0,-0.255,-3.031,0,-11.87,11.883,25.535,0,-0.486,-5.727,15.699,-17.546,11.777,25.344,0,0,0,0,12.164,26.301,0,1,0,0,0,1,1,659.576,7.734,-0.002,106.318,0,0,1713,0.1,98.853,1,
2014-Mar-28_17-47-44,17-47-44.8,11.786,29.824,0.066,-1,0.741,0,-0.008,-0.311,-3.617,3.883,40.367,11.637,27.449,0,-0.782,-9.129,22.133,0,11.25,32.426,0,-0.161,-1.887,0,-11.688,11.742,25.344,0,-0.672,-7.844,11.105,-17.22,11.707,25.152,0,0,0,0,12.234,26.492,0,1,0,0,0,1,1,654.227,32.075,0.003,106.204,0,0,1714,0.1,98.992,1,
2014-Mar-28_17-47-45,17-47-45.0,11.863,27.622,0.317,-1,0.002,0,-0.008,0.174,2.027,4.934,40.467,11.707,27.641,0,-0.577,-6.66,11.234,0,11.531,32.426,0,0.617,6.727,23.84,-11.735,10.934,24.578,0,-0.174,-2.078,0,-16.918,11.953,25.152,0,0,0,0,11.918,25.918,1,1,0,0,0,1,1,662.25,52.277,-0.002,106.204,0,0,1715,0.1,99.131,1,
2014-Mar-28_17-47-45,17-47-45.1,11.552,40.472,0.337,-1,-0.816,0,-0.008,0.275,3.121,4.539,40.304,11.391,27.641,0,-0.756,-8.426,18.59,0,11.285,32.426,0,0.945,10.297,21.082,-12.119,11.004,24.961,0,-0.126,-1.484,0,-16.761,11.777,24.77,0,0,0,0,11.777,26.301,1,1,0,0,0,1,1,694.341,54.647,0.008,106.09,0,0,1716,0.1,99.272,1,
2014-Mar-28_17-47-45,17-47-45.2,11.742,28.356,0.297,-1,-1,0,-0.008,0.567,6.551,5.852,40.002,11.566,27.641,0,-0.744,-8.48,15.832,0,11.32,32.809,0,1,11.527,13.859,-12.725,11.496,25.918,0,-0.134,-1.594,0,-16.597,11.848,25.344,0,0,0,0,11.918,25.535,1,1,0,0,0,1,1,707.713,48.279,0.003,106.204,0,0,1717,0.1,99.411,1,
2014-Mar-28_17-47-45,17-47-45.3,11.742,28.356,0.297,-1,-1,0,-0.008,0.567,6.551,5.852,40.002,11.566,27.641,0,-0.744,-8.48,15.832,0,11.32,32.809,0,1,11.527,13.859,-12.725,11.496,25.918,0,-0.134,-1.594,0,-16.597,11.848,25.344,0,0,0,0,11.918,25.535,1,1,0,0,0,1,1,707.713,48.279,0.003,106.204,0,0,1717,0.1,99.411,1,
2014-Mar-28_17-47-45,17-47-45.4,11.673,33.129,0.415,-1,-1,0,-0.008,0.701,8.035,5.719,39.559,11.426,27.066,0,-0.89,-9.863,17.539,0,11.355,32.234,0,1,11.457,12.68,-13.404,11.391,25.727,0,-0.088,-1.051,0,-16.453,11.883,24.578,0,0,0,0,12.023,25.727,1,1,0,0,0,1,1,135.415,38.656,0.003,106.204,0,0,1718,0.1,99.553,1,
2014-Mar-28_17-47-45,17-47-45.5,11.57,40.105,0.854,-1,-0.609,0,-0.008,0.897,10.148,4.934,39.018,11.355,27.066,0,-1,-11.004,20.953,0,10.934,32.617,0,1,11.281,6.246,-14.121,11.32,25.344,0,0,0,0,-16.324,11.566,24.961,0,1,11.598,6.77,11.602,25.727,1,1,0,0,0,1,1,146.113,27.159,0.003,106.09,0,0,1719,0.1,99.693,1,
2014-Mar-28_17-47-45,17-47-45.6,11.734,28.356,0.671,-1,-0.394,0,-0.031,0.704,8.219,0,38.399,11.602,27.258,0,-1,-11.355,17.406,0,11.285,32.617,0,1,11.563,6.113,-14.85,11.566,25.535,0,0,0,0,-16.214,11.742,25.344,0,1,11.879,3.488,11.848,25.918,1,1,0,0,0,1,1,803.987,13.367,0.008,106.09,0,0,1720,0.1,99.833,1,
2014-Mar-28_17-47-45,17-47-45.7,11.734,28.356,0.671,-1,-0.394,0,-0.031,0.704,8.219,0,38.399,11.602,27.258,0,-1,-11.355,17.406,0,11.285,32.617,0,1,11.563,6.113,-14.85,11.566,25.535,0,0,0,0,-16.214,11.742,25.344,0,1,11.879,3.488,11.848,25.918,1,1,0,0,0,1,1,803.987,13.367,0.008,106.09,0,0,1720,0.1,99.833,1,
2014-Mar-28_17-47-45,17-47-45.8,11.76,31.66,0.759,-1,-0.816,0,-0.039,0.717,8.316,2.438,37.802,11.566,27.449,0,-1,-11.285,19.77,0,11.25,32.617,0,1,11.527,6.77,-15.592,11.531,25.535,0,0.083,0.961,15.438,-16.123,11.637,25.918,0,0,0,0,11.848,25.727,0,1,0,0,0,1,1,857.473,1.145,-0.007,106.433,0,0,1721,0.1,99.973,1,
2014-Mar-28_17-47-45,17-47-45.9,11.673,32.762,0.297,-1,-0.124,0,-0.047,0.802,9.301,0,37.218,11.637,27.258,0,-1,-11.355,16.094,0,11.355,32.043,0,1,11.527,5.852,-16.333,11.531,25.918,0,-0.721,-7.457,11.762,-15.95,10.582,24.961,0,0,0,0,11.004,25.918,0,1,0,0,0,1,1,886.89,-10.08,-0.002,106.433,1,1,1722,0.1,100.113,1,
2014-Mar-28_17-47-46,17-47-46.0,11.621,34.965,0.297,-1,-0.003,0,-0.008,0.712,8.18,1.387,36.633,11.496,27.641,0,-1,-11.25,13.469,0,11.285,32.426,0,1,11.387,9.004,-17.037,11.391,25.727,0,-0.703,-8.129,2.832,-15.444,11.637,24.578,0,0,0,0,11.777,25.918,0,1,0,0,0,1,1,935.027,-15.768,0.003,106.433,1,1,1723,0.1,100.252,1,
2014-Mar-28_17-47-46,17-47-46.2,11.621,34.965,0.297,-1,-0.003,0,-0.008,0.712,8.18,1.387,36.633,11.496,27.641,0,-1,-11.25,13.469,0,11.285,32.426,0,1,11.387,9.004,-17.037,11.391,25.727,0,-0.703,-8.129,2.832,-15.444,11.637,24.578,0,0,0,0,11.777,25.918,0,1,0,0,0,1,1,935.027,-15.768,0.003,106.433,1,1,1723,0.1,100.252,1,
2014-Mar-28_17-47-46,17-47-46.3,11.734,27.254,0.297,-1,-0.023,0,-0.008,0.703,8.125,1.254,36.08,11.637,27.449,0,-1,-11.391,11.105,0,11.391,32.617,0,1,11.457,8.738,-17.745,11.531,25.727,0,-0.703,-8.227,1.648,-14.897,11.707,25.152,0,0,0,0,11.883,25.727,0,1,0,0,0,1,1,977.816,-15.575,0.003,106.204,1,1,1724,0.1,100.392,1,
2014-Mar-28_17-47-46,17-47-46.4,11.794,27.989,0.317,-1,-0.02,0,-0.008,0.683,8,0,35.533,11.707,27.258,0,-1,-11.566,9.266,0,11.531,32.617,0,1,11.703,8.348,-18.455,11.602,25.918,0,-0.663,-7.84,0,-14.331,11.777,24.961,0,0,0,0,11.988,25.344,0,1,0,0,0,1,1,1009.907,-14.666,-0.002,106.09,1,1,1725,0.1,100.532,1,
2014-Mar-28_17-47-46,17-47-46.5,11.829,25.786,0.491,-1,-0.048,0,-0.008,0.543,6.438,0,35.002,11.777,27.066,0,-1,-11.602,9.922,0,11.531,32.617,0,1,11.633,9.789,-19.168,11.637,25.344,0,-0.469,-5.672,0,-13.803,11.988,0,0,0,0,0,12.023,26.109,1,1,0,0,0,1,1,1084.787,-13.643,-0.002,106.204,1,1,1726,0.1,100.69,1,
2014-Mar-28_17-47-46,17-47-46.6,11.76,30.559,0.491,-1,-0.743,0,-0.008,0.66,7.699,1.91,34.433,11.707,27.258,0,-1,-11.461,12.418,0,11.426,32.426,0,1,11.563,8.477,-19.979,11.531,25.535,0,-0.329,-3.926,0,-13.326,11.953,24.961,0,0,0,0,11.988,25.727,1,1,0,0,0,1,1,1868.353,-15.252,0.008,106.204,1,1,1727,0.1,100.831,1,
2014-Mar-28_17-47-46,17-47-46.7,11.76,30.559,0.491,-1,-0.743,0,-0.008,0.66,7.699,1.91,34.433,11.707,27.258,0,-1,-11.461,12.418,0,11.426,32.426,0,1,11.563,8.477,-19.979,11.531,25.535,0,-0.329,-3.926,0,-13.326,11.953,24.961,0,0,0,0,11.988,25.727,1,1,0,0,0,1,1,1868.353,-15.252,0.008,106.204,1,1,1727,0.1,100.831,1,
2014-Mar-28_17-47-46,17-47-46.8,11.716,28.356,0.518,-1,-0.779,0,-0.008,0.744,8.633,3.094,33.902,11.566,27.449,0,-1,-11.355,13.203,0,11.285,32.617,0,1,11.598,7.426,-20.689,11.566,25.535,0,-0.203,-2.41,0,-13.008,11.848,24.77,0,0,0,0,11.848,26.301,1,1,0,0,0,1,1,1170.364,-19.665,0.003,106.204,1,1,1728,0.1,100.971,1,
2014-Mar-28_17-47-47,17-47-47.1,9.635,124.181,0.491,-1,-0.372,0,-0.008,0.746,6.402,30.668,32.434,8.648,27.258,0,-1,-8.648,51.68,0,8.613,32.043,0,1,9.066,37.496,-22.5,9.105,25.727,0,-0.256,-2.488,2.961,-12.182,9.809,24.961,0,0,0,0,9.809,25.727,1,1,0,0,0,2,0,1895.096,-39.8,-0.002,104.148,1,1,1730,0.1,101.25,1,
2014-Mar-28_17-47-47,17-47-47.3,9.48,132.626,0.391,-0.978,-1,0,-0.008,0.936,7.602,34.477,31.463,8.191,27.449,0,-1,-8.613,49.184,0,8.965,32.617,0,1,9.313,35.527,-23.622,9.387,26.109,0,0,0,0,-11.544,10.195,24.77,0,0,0,0,10.512,25.727,1,1,0,0,0,2,0,1919.164,-53.784,0.003,104.034,1,1,1731,0.1,101.39,1,
2014-Mar-28_17-47-47,17-47-47.4,10.49,83.428,0.317,-0.723,-0.351,0,-0.008,0.654,6.461,19.113,30.363,9.773,27.258,0,-0.696,-6.922,32.246,0,9.949,32.043,0,1,9.805,37.629,-24.951,9.738,25.344,0,-0.155,-1.637,0,-10.915,10.512,24.961,0,0,0,0,10.512,25.918,1,1,0,0,0,2,0,1913.816,-72.614,0.003,104.148,1,1,1732,0.1,101.529,1,
2014-Mar-28_17-47-47,17-47-47.5,10.076,104.355,0.358,-1,-0.188,0,-0.008,0.607,5.871,10.973,29.219,9.668,27.258,0,-1,-9.176,45.375,0,8.965,32.809,0,1,9.207,36.445,-26.268,9.176,25.344,0,-0.337,-3.32,1.91,-10.123,9.914,24.961,0,0,0,0,9.914,25.535,1,1,0,0,0,2,0,1919.164,-91.553,-0.002,103.348,1,1,1733,0.1,101.67,1,
2014-Mar-28_17-47-47,17-47-47.6,10.533,76.452,0.206,-0.623,-0.023,0,-0.008,0.417,4.363,2.57,28.022,10.477,27.832,0,-0.828,-8.301,33.559,0,9.949,32.809,0,0.71,7.418,29.094,-27.629,10.055,25.152,0,-0.354,-3.895,2.043,-9.19,11.109,24.961,0,0,0,0,11.18,25.727,1,1,0,0,0,2,0,1913.816,-105.214,0.008,101.863,1,1,1734,0.1,101.809,1,
2014-Mar-28_17-47-47,17-47-47.7,10.533,76.452,0.206,-0.623,-0.023,0,-0.008,0.417,4.363,2.57,28.022,10.477,27.832,0,-0.828,-8.301,33.559,0,9.949,32.809,0,0.71,7.418,29.094,-27.629,10.055,25.152,0,-0.354,-3.895,2.043,-9.19,11.109,24.961,0,0,0,0,11.18,25.727,1,1,0,0,0,2,0,1913.816,-105.214,0.008,101.863,1,1,1734,0.1,101.809,1,
2014-Mar-28_17-47-47,17-47-47.8,11.526,32.394,0.148,-0.403,0.002,0,-0.008,0.268,3.113,0,26.915,11.566,27.449,0,-0.537,-5.988,16.883,0,11.109,32.809,0,0.577,6.309,14.91,-28.779,10.898,25.344,0,-0.268,-3.137,0,-8.168,11.637,24.578,0,0,0,0,11.602,25.918,1,1,0,0,0,2,0,1913.816,-112.238,0.003,103.919,1,1,1735,0.1,101.949,1,
2014-Mar-28_17-47-47,17-47-47.9,10.956,63.969,0.228,-0.688,-0.033,0,-0.008,0.314,3.457,0,25.862,10.934,27.066,0,-0.771,-7.918,30.273,0,10.336,32.426,0,0.791,7.867,30.012,-29.932,9.773,24.77,0,-0.334,-3.633,0,-7.15,10.863,24.578,0,0,0,0,10.934,25.918,1,1,0,0,0,2,0,1911.142,-114.891,-0.002,106.661,1,1,1736,0.1,102.089,1,
2014-Mar-28_17-47-48,17-47-48.0,11.198,49.283,0.261,-0.307,-0.816,0,-0.008,0.18,2.043,0,24.778,11.461,27.066,0,-0.434,-4.801,8.215,0,11.039,32.809,0,0.602,6.652,22.66,-31.142,10.898,25.152,0,0.096,1.078,26.859,-6.182,11.18,24.77,0,-1,-11.531,4.801,11.602,25.918,1,1,0,0,0,2,0,1911.142,-117.625,0.003,105.976,1,1,1737,0.1,102.229,1,
2014-Mar-28_17-47-48,17-47-48.1,11.198,49.283,0.261,-0.307,-0.816,0,-0.008,0.18,2.043,0,24.778,11.461,27.066,0,-0.434,-4.801,8.215,0,11.039,32.809,0,0.602,6.652,22.66,-31.142,10.898,25.152,0,0.096,1.078,26.859,-6.182,11.18,24.77,0,-1,-11.531,4.801,11.602,25.918,1,1,0,0,0,2,0,1911.142,-117.625,0.003,105.976,1,1,1737,0.1,102.229,1,
2014-Mar-28_17-47-48,17-47-48.2,11.673,32.762,0.098,-0.069,-1,0,-0.008,0.217,2.527,0,23.823,11.637,27.449,0,0.079,0.855,31.457,0,10.828,31.469,0,0.414,4.684,5.063,-32.293,11.461,25.344,0,0.276,3.027,38.414,-5.61,11.039,24.004,0,-1,-11.813,1.781,11.707,25.344,1,1,0,0,0,2,0,1913.816,-129.014,0.008,104.034,1,1,1738,0.1,102.369,1,
2014-Mar-28_17-47-48,17-47-48.3,11.431,39.737,0.075,-0.04,-0.609,0.008,-0.008,0.323,3.719,0,22.591,11.602,27.449,0,0.243,2.602,27.387,0,10.688,31.277,0,0.45,5.086,4.668,-33.487,11.285,25.344,0,0.382,4.164,31.457,-5.296,10.758,23.813,0,-1,-11.426,6.77,11.426,25.535,1,1,0,0,0,2,0,1916.49,-160.391,-0.002,106.09,1,1,1739,0.1,102.51,1,
2014-Mar-28_17-47-48,17-47-48.5,11.786,24.684,0.04,-0.03,-0.043,0.008,-0.008,0,0,0,21.418,11.566,27.832,0,-0.069,-0.801,16.488,0,11.531,32.426,0,0.077,0.91,0,-34.332,11.848,25.152,0,0,0,0,-5.132,11.813,25.152,0,-1,-11.813,5.984,11.777,26.109,0,1,0,0,0,2,0,820.033,-212.777,0.003,106.09,1,1,1740,0.1,102.652,1,
2014-Mar-28_17-47-48,17-47-48.6,11.82,22.481,0.04,-0.075,-0.01,0.008,-0.008,0,0,0,20.787,11.777,27.258,0,-0.115,-1.309,31.586,0,11.355,32.234,0,0.115,1.34,4.934,-34.578,11.602,25.727,0,0,0,0,-5.478,11.848,25.344,0,-1,-11.988,2.961,12.023,25.727,1,1,0,0,0,2,0,1865.679,-274.623,0.003,108.261,1,1,1741,0.1,102.791,1,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_17-47-48,17-47-48.7,11.82,22.481,0.04,-0.075,-0.01,0.008,-0.008,0,0,0,20.787,11.777,27.258,0,-0.115,-1.309,31.586,0,11.355,32.234,0,0.115,1.34,4.934,-34.578,11.602,25.727,0,0,0,0,-5.478,11.848,25.344,0,-1,-11.988,2.961,12.023,25.727,1,1,0,0,0,2,0,1865.679,-274.623,0.003,108.261,1,1,1741,0.1,102.791,1,
2014-Mar-28_17-47-48,17-47-48.8,11.716,27.622,0.028,-0.116,0.01,0.008,-0.008,0.088,1.02,6.375,20.755,11.672,27.641,0,-0.145,-1.652,18.852,0,11.285,32.426,0,0.145,1.586,23.445,-34.38,10.969,25.344,0,-0.088,-1.039,5.719,-5.711,11.742,25.152,0,-1,-11.848,3.883,11.848,25.918,1,1,0,0,0,2,0,1916.49,-290.207,-0.002,105.404,1,1,1742,0.1,102.93,1,
2014-Mar-28_17-47-48,17-47-48.9,11.682,27.989,0.025,-0.083,0.054,0.008,-0.008,0,0,0,20.944,11.566,27.258,0,-0.151,-1.719,15.699,0,11.355,32.426,0,0,0,0,-34.068,11.461,25.727,0,-0.09,-1.055,7.82,-5.66,11.637,25.344,0,-1,-11.672,6.246,11.672,25.535,1,1,0,0,0,2,0,1911.142,-273.793,-0.002,105.861,1,1,1743,0.1,103.071,1,
2014-Mar-28_17-47-49,17-47-49.0,11.699,24.684,0.032,-0.034,0.037,0,-0.008,0,0,0,21.063,11.637,27.641,0,-0.065,-0.762,10.84,0,11.742,32.234,0,0,0,0,-33.952,11.848,25.344,0,0,0,0,-5.736,11.848,25.344,0,-1,-11.988,4.934,11.988,25.727,1,1,0,0,0,2,0,1913.816,-271.171,-0.002,106.204,1,1,1744,0.1,103.21,1,
2014-Mar-28_17-47-49,17-47-49.1,11.699,24.684,0.032,-0.034,0.037,0,-0.008,0,0,0,21.063,11.637,27.641,0,-0.065,-0.762,10.84,0,11.742,32.234,0,0,0,0,-33.952,11.848,25.344,0,0,0,0,-5.736,11.848,25.344,0,-1,-11.988,4.934,11.988,25.727,1,1,0,0,0,2,0,1913.816,-271.171,-0.002,106.204,1,1,1744,0.1,103.21,1,
2014-Mar-28_17-47-49,17-47-49.2,11.786,31.293,0.049,-0.116,0,-0.008,-0.008,0.065,0.738,0,21.136,11.496,27.641,0,-0.162,-1.84,15.832,0,11.32,32.234,0,0.176,1.961,12.941,-33.899,11.109,25.727,0,0,0,0,-5.811,11.813,24.961,0,-1,-11.742,5.195,11.777,25.535,1,1,0,0,0,2,0,1913.816,-272.168,-0.002,107.232,1,1,1745,0.1,103.351,1,
2014-Mar-28_17-47-49,17-47-49.3,11.406,44.143,0.137,-0.27,-0.015,-0.008,-0.008,0.104,1.16,8.348,21.145,11.18,27.641,0,-0.359,-3.859,30.145,0,10.582,32.234,0,0.399,4.02,29.879,-33.908,10.09,24.77,0,-0.104,-1.176,8.609,-5.824,11.18,24.578,0,-1,-11.215,6.641,11.18,25.918,1,1,0,0,0,2,0,1913.816,-273.1,0.003,108.146,1,1,1746,0.1,103.491,1,
2014-Mar-28_17-47-49,17-47-49.4,10.62,79.757,0.244,-0.978,-0.015,-0.008,-0.008,0.144,1.488,8.477,21.11,10.441,27.449,0,-0.599,-5.879,45.508,0,9.668,32.426,0,0.636,5.699,43.93,-33.984,8.965,24.578,0,-0.147,-1.543,8.738,-5.795,10.406,24.961,0,-1,-10.336,4.801,10.301,25.918,1,1,0,0,0,2,0,1913.816,-273.841,0.003,108.946,1,1,1747,0.1,103.631,1,
2014-Mar-28_17-47-49,17-47-49.6,9.523,126.017,0.369,-1,-0.015,-0.008,-0.008,0.155,1.449,6.77,21.029,9.422,27.641,0,-0.868,-7.539,64.02,0,8.648,32.234,0,0.908,6.895,56.141,-34.178,7.594,24.195,0,-0.155,-1.465,8.215,-5.748,9.352,24.961,0,-1,-9.352,7.031,9.246,25.918,1,1,0,0,0,2,0,1916.49,-276.32,-0.002,108.032,1,1,1748,0.1,103.771,1,
2014-Mar-28_17-47-49,17-47-49.7,9.523,126.017,0.369,-1,-0.015,-0.008,-0.008,0.155,1.449,6.77,21.029,9.422,27.641,0,-0.868,-7.539,64.02,0,8.648,32.234,0,0.908,6.895,56.141,-34.178,7.594,24.195,0,-0.155,-1.465,8.215,-5.748,9.352,24.961,0,-1,-9.352,7.031,9.246,25.918,1,1,0,0,0,2,0,1916.49,-276.32,-0.002,108.032,1,1,1748,0.1,103.771,1,
2014-Mar-28_17-47-49,17-47-49.8,8.849,159.061,0.337,-1,-0.015,-0.008,-0.008,0.315,2.609,16.094,20.881,8.402,27.258,0,-1,-7.734,64.152,0,7.84,32.234,0,1,7.977,62.051,-34.546,8.016,25.727,0,-0.355,-3.047,18.195,-5.685,8.613,24.77,0,0,0,0,9.105,25.727,1,1,0,0,0,2,0,1796.147,-281.673,0.008,108.146,1,1,1749,0.1,103.912,1,
2014-Mar-28_17-47-49,17-47-49.9,9.696,120.143,0.166,-0.607,-0.018,-0.008,-0.008,0.441,3.922,23.051,20.655,8.859,27.258,0,-0.772,-6.641,55.355,0,9.211,32.234,0,0.625,5.633,39.465,-35.118,9.105,25.535,0,-0.33,-3.305,20.82,-5.579,9.949,25.344,0,0,0,0,10.969,25.344,1,1,0,0,0,2,0,1916.49,-290.154,0.008,108.375,1,1,1750,0.1,104.051,1,
2014-Mar-28_17-47-50,17-47-50.0,11.811,19.911,0.044,-0.083,-0.105,-0.008,-0.008,0.092,1.055,5.852,20.388,11.602,27.449,0,-0.074,-0.859,5.59,0,11.742,32.809,0,0.174,2.008,7.164,-35.436,11.426,25.727,0,0,0,0,-5.5,11.848,25.535,0,0,0,0,12.023,25.535,1,1,0,0,0,2,0,1916.49,-300.588,-0.002,109.631,1,1,1751,0.1,104.191,1,
