2014-Mar-28_10-02-41,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_10-07-35,10-07-35.0,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,???X,
2014-Mar-28_10-07-35,10-07-35.1,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,_\?/,
2014-Mar-28_10-07-35,10-07-35.1,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,?f?/,
2014-Mar-28_10-07-35,10-07-35.2,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,i???,
2014-Mar-28_10-07-35,10-07-35.2,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,???d,
2014-Mar-28_10-07-35,10-07-35.3,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,??&*,
2014-Mar-28_10-07-35,10-07-35.4,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,????,
2014-Mar-28_10-07-35,10-07-35.4,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,??,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-35,10-07-35.5,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,?O??,
2014-Mar-28_10-07-35,10-07-35.6,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,<??,
2014-Mar-28_10-07-35,10-07-35.6,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,ur?,
2014-Mar-28_10-07-35,10-07-35.7,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,?<Code>-44087 ERROR: status = -44087 (0xFFFF53C9) receiveMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 456,
?k?q,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-35,10-07-35.8,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,*?<?,
2014-Mar-28_10-07-35,10-07-35.8,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,??,
2014-Mar-28_10-07-35,10-07-35.9,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,??&,
2014-Mar-28_10-07-35,10-07-35.9,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,???,
2014-Mar-28_10-07-36,10-07-36.0,11.984,9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.09,2.889,0.003,70.789,0,0,1599753789,0.05,22.01,1,?<Code>-10 ERROR: status = -10 (0xFFFFFFF6) sendMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 451,
-?d?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-36,10-07-36.1,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,?0%,
2014-Mar-28_10-07-36,10-07-36.1,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,??g?,
2014-Mar-28_10-07-36,10-07-36.2,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,?Tdg,
2014-Mar-28_10-07-36,10-07-36.3,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,?u?,
2014-Mar-28_10-07-36,10-07-36.3,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,?k_?,
2014-Mar-28_10-07-36,10-07-36.4,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,??,
2014-Mar-28_10-07-36,10-07-36.4,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,???,
2014-Mar-28_10-07-36,10-07-36.5,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,(>??,
2014-Mar-28_10-07-36,10-07-36.6,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,?b,
2014-Mar-28_10-07-36,10-07-36.6,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,-Z7,
2014-Mar-28_10-07-36,10-07-36.7,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,?<Code>-44087 ERROR: status = -44087 (0xFFFF53C9) receiveMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 456,
?h?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-36,10-07-36.8,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,C?X,
2014-Mar-28_10-07-36,10-07-36.8,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,"""tQ",
2014-Mar-28_10-07-36,10-07-36.9,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,?/?,
2014-Mar-28_10-07-37,10-07-37.1,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,?T?,
2014-Mar-28_10-07-37,10-07-37.2,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,???,
2014-Mar-28_10-07-37,10-07-37.3,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,~???,
2014-Mar-28_10-07-37,10-07-37.3,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,?<Code>-44087 ERROR: status = -44087 (0xFFFF53C9) receiveMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 456,
??&^,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-37,10-07-37.4,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,?P?/,
2014-Mar-28_10-07-37,10-07-37.4,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,???5,
2014-Mar-28_10-07-37,10-07-37.5,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,?],
2014-Mar-28_10-07-37,10-07-37.6,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,k?D,
2014-Mar-28_10-07-37,10-07-37.6,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,?<Code>-10 ERROR: status = -10 (0xFFFFFFF6) sendMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 451,
???,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-37,10-07-37.7,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,????,
2014-Mar-28_10-07-37,10-07-37.7,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,???,
2014-Mar-28_10-07-37,10-07-37.8,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,?nhk,
2014-Mar-28_10-07-37,10-07-37.9,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,?2?,
2014-Mar-28_10-07-37,10-07-37.9,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,"Ia	",
2014-Mar-28_10-07-38,10-07-38.0,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,??aG,
2014-Mar-28_10-07-38,10-07-38.1,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,???J,
2014-Mar-28_10-07-38,10-07-38.1,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,?F,
2014-Mar-28_10-07-38,10-07-38.2,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,2???,
2014-Mar-28_10-07-38,10-07-38.2,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,?<Code>-10 ERROR: status = -10 (0xFFFFFFF6) sendMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 451,
1?bv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-38,10-07-38.3,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,????,
2014-Mar-28_10-07-38,10-07-38.4,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,????,
