2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_12-37-37,12-37-37.2,12.217,11.834,0.057,-0.112,0.017,-0.008,-0.008,0,0,0,-12.707,12.094,23.621,0,-0.13,-1.555,10.84,-7.587,11.953,26.875,0,0.13,1.551,5.852,-16.39,11.848,21.324,0,0,0,0,-10.167,12.305,21.898,0,0,0,0,12.375,25.344,1,1,0,0,0,2,0,672.947,-1382.203,-0.002,102.663,0,0,1330870828,0.05,25.775,1,????,
2014-Mar-28_12-37-37,12-37-37.3,12.209,13.67,0.025,0.001,0.777,-0.008,-0.008,-0.117,-1.398,9.398,-12.707,11.988,23.238,0,-0.115,-1.375,11.105,-7.584,11.918,26.875,0,-0.067,-1.133,0,-16.396,12.129,21.324,0,-0.092,-1.117,7.691,-10.167,12.129,21.898,0,0,0,0,12.41,25.727,1,1,0,0,0,2,0,675.621,-1382.106,0.003,104.262,0,0,1330870829,0.05,25.865,1,b???,
2014-Mar-28_12-37-37,12-37-37.4,12.096,21.013,0.034,-0.019,0.815,-0.008,-0.008,-0.169,-1.992,13.074,-12.707,11.777,23.43,0,-0.208,-2.809,18.719,-7.584,11.566,26.684,0,-0.078,-0.93,5.195,-16.39,11.918,21.516,0,-0.157,-1.867,11.496,-10.151,11.883,21.898,0,0,0,0,12.199,24.578,1,1,0,0,0,2,0,678.296,-1382.069,0.003,101.292,0,0,1330870830,0.05,25.955,1,???,
2014-Mar-28_12-37-37,12-37-37.5,12.088,17.709,0.347,-1,0.057,-0.008,-0.008,0,0,5.984,-12.707,11.988,22.855,0,-0.298,-3.441,23.184,-7.577,11.566,26.492,0,0.207,2.402,11.234,-16.39,11.602,21.324,0,0,0,0,-10.145,12.094,21.898,0,0,0,0,12.305,25.535,1,1,0,0,0,2,0,616.787,-1381.792,-0.002,109.631,0,0,1330870831,0.05,26.043,1,O?w,
2014-Mar-28_12-37-37,12-37-37.6,11.708,39.737,0.358,-1,0.027,-0.008,-0.008,0,0,0,-12.719,11.637,23.43,0,-0.453,-4.984,29.488,-7.568,10.898,26.492,0,0.453,4.566,38.285,-16.44,10.09,20.559,0,0,0,0,-10.139,11.496,21.707,0,0,0,0,11.637,25.535,1,1,0,0,0,2,0,71.233,-1382.355,0.003,104.148,0,0,1330870832,0.05,26.135,1,a^?,
2014-Mar-28_12-37-37,12-37-37.7,10.551,99.95,0.38,-1,0.094,-0.008,-0.008,-0.072,-0.746,1.254,-12.804,10.406,23.43,0,-0.866,-8.277,60.738,-7.423,9.598,26.875,0,0.692,5.957,49.578,-16.6,8.543,20.559,0,-0.106,-1.121,5.324,-10.051,10.406,22.09,0,0,0,0,10.512,25.727,1,1,0,0,0,2,0,71.233,-1382.266,-0.002,103.919,0,0,1330870834,0.05,26.314,1,????,
2014-Mar-28_12-37-37,12-37-37.9,10.05,119.776,0.38,-1,0.172,-0.008,-0.008,0,0,0,-12.876,9.949,23.43,0,-1,-8.824,68.617,-7.238,8.789,26.492,0,0.753,6.27,48.527,-16.758,8.191,19.984,0,-0.246,-2.48,5.457,-9.922,10.16,22.09,0,0,0,0,10.16,25.344,1,1,0,0,0,2,0,79.255,-1380.199,0.003,105.29,0,0,1330870835,0.05,26.409,1,?_eR,
2014-Mar-28_12-37-37,12-37-37.9,9.894,129.322,0.439,-1,0.103,-0.008,-0.008,0,0,0,-12.996,9.598,23.047,0,-1,-8.543,62.184,-6.958,8.543,27.066,0,1,8.469,68.355,-16.984,8.789,21.898,0,-0.183,-1.715,3.883,-9.721,9.633,21.707,0,0,0,0,9.879,25.727,1,1,0,0,0,2,0,84.604,-1377.012,0.003,107.804,0,0,1330870836,0.05,26.499,1,m??o,
2014-Mar-28_12-37-38,12-37-38.0,9.739,144.375,0.464,-1,0.063,-0.008,-0.008,0.145,1.375,0,-13.15,9.668,23.621,0,-1,-8.473,57.324,-6.641,8.648,26.492,0,1,8.75,63.234,-17.308,8.613,21.898,0,-0.338,-3.258,9.004,-9.507,9.633,21.898,0,0,0,0,9.773,25.727,1,1,0,0,0,2,0,100.65,-1375.159,0.003,108.603,0,0,1330870837,0.05,26.589,1,@^@,
2014-Mar-28_12-37-38,12-37-38.2,9.609,140.336,0.192,-1,0.623,-0.008,-0.008,0.502,4.563,15.176,-13.75,8.965,22.855,0,-1,-8.543,53.648,-5.833,8.648,26.492,0,0.882,7.098,42.488,-18.159,7.84,20.75,0,-0.836,-7.734,34.082,-8.781,9.281,21.707,0,0,0,0,9.598,25.152,1,1,0,0,0,2,0,159.484,-1373.994,-0.002,106.547,0,0,1330870839,0.05,26.773,1,V??V,
2014-Mar-28_12-37-38,12-37-38.3,9.566,142.539,0.086,-0.815,1,-0.008,-0.008,0.502,4.656,17.539,-14.168,9.176,23.238,0,-1,-8.859,49.445,-5.359,8.965,27.066,0,0.675,5.906,25.809,-18.643,8.789,20.75,0,-0.865,-8.301,43.801,-8.237,9.668,21.898,0,0,0,0,10.371,24.77,1,1,0,0,0,2,0,220.993,-1372.682,-0.002,104.833,0,0,1330870840,0.05,26.864,1,"""C?",
2014-Mar-28_12-37-38,12-37-38.4,10.991,65.805,0.034,-0.477,1,-0.008,-0.008,0.154,1.68,0,-14.583,11.039,22.855,0,-0.801,-8.254,36.578,-4.765,10.547,26.301,0,0.099,1.113,1.254,-19.087,11.355,21.707,0,-0.661,-7.25,26.203,-7.625,10.969,22.281,0,0,0,0,11.672,25.918,1,1,0,0,0,2,0,229.015,-1368.45,-0.007,107.575,0,0,1330870841,0.05,26.954,1,"K8?	",
2014-Mar-28_12-37-38,12-37-38.5,11.656,39.003,0.012,-0.148,1,-0.008,-0.008,-0.235,-2.617,23.84,-14.866,11.109,23.43,0,-0.53,-5.91,16.355,-4.174,11.25,26.492,0,-0.21,-2.32,29.617,-19.407,11.004,21.707,0,-0.525,-5.941,16.227,-7.059,11.32,21.516,0,0,0,0,11.707,25.535,1,1,0,0,0,2,0,263.781,-1357.713,-0.002,109.289,0,0,1330870842,0.05,27.043,1,?/??,
2014-Mar-28_12-37-38,12-37-38.6,11.457,49.65,0.018,-0.148,1,-0.008,-0.008,-0.304,-3.297,25.68,-14.995,10.863,22.855,0,-0.6,-6.805,18.852,-3.492,10.969,26.684,0,-0.282,-3.004,31.98,-19.665,10.617,21.133,0,-0.577,-6.453,20.426,-6.477,11.215,21.707,0,0,0,0,11.496,25.344,1,1,0,0,0,2,0,277.153,-1341.597,-0.002,104.605,0,0,1330870843,0.05,27.133,1,????,
2014-Mar-28_12-37-38,12-37-38.7,10.732,84.162,0,-0.297,1,-0.008,-0.008,-0.29,-3.023,15.961,-14.897,10.477,23.43,0,-0.754,-8.316,28.699,-1.923,10.336,26.684,0,-0.435,-4.445,28.305,-19.922,10.195,21.516,0,-0.754,-7.949,30.539,-5.239,10.617,21.898,0,0,0,0,10.969,25.344,1,1,0,0,0,2,0,373.427,-1273.696,0.008,106.09,0,0,1330870845,0.05,27.313,1,?9x?,
2014-Mar-28_12-37-38,12-37-38.8,10.723,88.201,0,-0.034,1,-0.008,-0.008,-0.625,-6.348,25.285,-14.655,10.09,23.43,0,-0.692,-7.148,15.438,-1.087,10.336,26.875,0,-0.625,-6.191,46.949,-19.932,9.738,21.133,0,-0.698,-7.262,24.629,-4.633,10.336,21.898,0,0,0,0,10.898,24.77,1,1,0,0,0,2,0,402.844,-1235.824,0.003,107.232,0,0,1330870846,0.05,27.399,1,??o,
2014-Mar-28_12-37-38,12-37-38.9,11.699,29.824,0,-0.023,0.477,-0.008,-0.008,-0.358,-4.098,10.055,-14.212,11.496,23.238,0,-0.405,-4.676,2.043,-0.258,11.602,26.492,0,-0.318,-3.598,24.102,-19.863,11.32,21.898,0,-0.405,-4.711,11.629,-4.123,11.672,22.09,0,0,0,0,12.094,25.727,1,1,0,0,0,2,0,501.793,-1192.407,0.003,109.403,0,0,1330870847,0.05,27.489,1,&?,
2014-Mar-28_12-37-39,12-37-39.0,11.906,25.419,0.012,-0.166,0.427,-0.008,-0.008,-0.25,-2.676,3.355,-13.756,11.848,23.621,0,-0.474,-5.566,5.984,0.566,11.672,26.684,0,-0.209,-2.414,13.074,-19.743,11.672,21.324,0,-0.48,-5.586,19.375,-3.655,11.566,22.281,0,0,0,0,12.023,25.152,1,1,0,0,0,2,0,1170.364,-1137.681,-0.012,106.89,0,0,1330870848,0.05,27.583,1,@?cG,
2014-Mar-28_12-37-39,12-37-39.2,11.509,48.182,0.018,-0.38,0.427,-0.008,-0.008,0,0,0,-12.905,11.426,23.238,0,-0.663,-7.293,22.133,2.049,10.898,26.492,0,0,0,0,-19.432,11.391,21.707,0,-0.567,-6.355,30.93,-2.863,11.18,22.281,0,0,0,0,11.742,25.344,1,1,0,0,0,2,0,1884.399,-1046.082,-0.002,105.747,0,0,1330870850,0.05,27.764,1,T?,
2014-Mar-28_12-37-39,12-37-39.2,11.509,48.182,0.018,-0.38,0.427,-0.008,-0.008,0,0,0,-12.905,11.426,23.238,0,-0.663,-7.293,22.133,2.049,10.898,26.492,0,0,0,0,-19.432,11.391,21.707,0,-0.567,-6.355,30.93,-2.863,11.18,22.281,0,0,0,0,11.742,25.344,1,1,0,0,0,2,0,1884.399,-1046.082,-0.002,105.747,0,0,1330870850,0.05,27.764,1,=??,
2014-Mar-28_12-37-39,12-37-39.4,11.181,65.071,0.042,-0.655,0.03,-0.008,-0.008,0.442,4.344,30.801,-12.512,9.773,23.43,0,-0.525,-5.543,19.508,3.218,10.512,26.875,0,0.525,4.93,47.082,-19.322,9.387,20.559,0,-0.459,-4.961,20.82,-2.26,10.723,22.09,0,0,0,0,11.145,26.301,1,1,0,0,0,2,0,1913.816,-978.467,0.008,108.718,0,0,1330870852,0.05,27.944,1,?L?,
2014-Mar-28_12-37-39,12-37-39.5,10.775,83.428,0.072,-0.854,0,-0.008,-0.008,0.491,4.664,32.77,-12.534,9.352,23.43,0,-0.636,-6.551,28.961,3.683,10.125,27.066,0,0.656,6.012,42.223,-19.432,9.105,19.984,0,-0.511,-5.305,23.973,-1.971,10.336,22.09,0,0,0,0,10.723,25.344,1,1,0,0,0,2,0,1913.816,-959.054,-0.002,109.746,0,0,1330870853,0.05,28.033,1,????,
2014-Mar-28_12-37-39,12-37-39.6,11.466,43.776,0.057,-0.358,-0.017,-0.008,-0.008,0.301,3.184,23.973,-12.754,10.547,23.238,0,-0.415,-4.621,9.266,4.523,11.215,26.684,0,0.329,3.672,39.465,-19.797,10.688,20.941,0,-0.176,-2.082,8.348,-1.433,11.848,22.09,0,0,0,0,11.953,25.152,1,1,0,0,0,2,0,1916.49,-923.389,-0.002,107.232,0,0,1330870855,0.05,28.209,1,?(,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_12-37-39,12-37-39.7,11.466,43.776,0.057,-0.358,-0.017,-0.008,-0.008,0.301,3.184,23.973,-12.754,10.547,23.238,0,-0.415,-4.621,9.266,4.523,11.215,26.684,0,0.329,3.672,39.465,-19.797,10.688,20.941,0,-0.176,-2.082,8.348,-1.433,11.848,22.09,0,0,0,0,11.953,25.152,1,1,0,0,0,2,0,1916.49,-923.389,-0.002,107.232,0,0,1330870855,0.05,28.209,1,??3p,
2014-Mar-28_12-37-39,12-37-39.8,11.932,26.52,0.09,-0.199,-0.019,-0.008,-0.008,0.108,1.242,12.152,-12.446,11.461,23.238,0,-0.289,-3.293,21.477,5.06,11.426,26.875,0,0.329,3.559,26.074,-19.633,10.688,20.941,0,-0.108,-1.281,7.691,-1.285,11.813,21.707,0,0,0,0,12.059,24.961,1,1,0,0,0,2,0,1913.816,-885.108,-0.002,108.032,0,0,1330870857,0.05,28.388,1,?v?c,
2014-Mar-28_12-37-39,12-37-39.9,11.492,46.346,0.192,-0.427,-0.019,-0.008,-0.008,0.108,1.211,7.953,-12.398,11.18,23.621,0,-0.489,-5.141,39.074,5.161,10.441,27.066,0,0.489,4.863,42.617,-19.643,9.949,20.367,0,-0.108,-1.238,6.375,-1.248,11.285,22.09,0,0,0,0,11.531,25.535,1,1,0,0,0,2,0,707.713,-881.707,0.003,107.575,0,0,1330870858,0.05,28.477,1,??Qf,
2014-Mar-28_12-37-40,12-37-40.0,10.067,118.674,0.935,-1,-0.048,-0.008,-0.008,0.108,1.074,4.801,-12.499,9.949,24.195,0,-0.849,-7.613,69.797,5.239,8.93,27.258,0,0.849,6.953,57.98,-19.819,8.191,20.559,0,-0.108,-0.77,15.699,-1.326,10.055,21.898,0,0,0,0,10.055,25.918,1,1,0,0,0,2,0,707.713,-891.83,-0.023,107.918,0,0,1330870860,0.05,28.657,1,?38,
2014-Mar-28_12-37-40,12-37-40.1,10.067,118.674,0.935,-1,-0.048,-0.008,-0.008,0.108,1.074,4.801,-12.499,9.949,24.195,0,-0.849,-7.613,69.797,5.239,8.93,27.258,0,0.849,6.953,57.98,-19.819,8.191,20.559,0,-0.108,-0.77,15.699,-1.326,10.055,21.898,0,0,0,0,10.055,25.918,1,1,0,0,0,2,0,707.713,-891.83,-0.023,107.918,0,0,1330870860,0.05,28.657,1,???,
2014-Mar-28_12-37-40,12-37-40.2,12.131,14.404,0.049,0.037,-0.151,-0.008,-0.008,0,0,0,-12.122,12.059,23.238,0,0.135,1.617,0,5.057,12.023,26.684,0,0,0,0,-19.64,12.059,21.707,0,0.16,2.242,3.883,-1.845,12.129,21.898,0,0,0,0,12.305,25.535,1,1,0,0,0,2,0,1857.656,-895.213,0.003,109.174,0,0,1330870862,0.05,28.837,1,?W??,
2014-Mar-28_12-37-40,12-37-40.5,12.14,14.037,0.009,0.442,-0.01,-0.008,-0.008,-0.226,-2.723,4.012,-11.544,12.023,23.621,0,0.216,2.563,3.883,4.444,11.848,26.684,0,-0.216,-2.602,3.883,-19.049,12.094,21.516,0,0.258,3.121,5.59,-2.483,12.164,22.09,0,0,0,0,12.445,24.77,1,1,0,0,0,2,0,1916.49,-896.061,-0.002,108.603,0,0,1330870864,0.05,29.016,1,z?L?,
2014-Mar-28_12-37-40,12-37-40.6,12.019,21.38,0.439,-1,-0.006,-0.008,-0.008,-0.066,-0.805,0,-10.987,12.164,23.238,0,-0.335,-3.793,28.305,3.922,11.355,26.875,0,0.335,3.801,16.227,-18.584,11.461,21.516,0,0.066,0.797,0,-2.995,12.023,22.281,0,0,0,0,12.164,25.535,1,1,0,0,0,1,0,603.416,-895.436,-0.002,109.746,0,0,1330870866,0.05,29.195,1,!?2?,
2014-Mar-28_12-37-40,12-37-40.7,11.742,36.8,0.655,-1,-0.002,-0.008,-0.008,-0.066,-0.785,0,-10.808,11.883,23.43,0,-0.495,-5.465,34.738,3.932,11.039,26.875,0,0.495,5.758,18.063,-18.684,11.004,21.324,0,0.066,0.785,0,-3.092,11.883,22.09,0,0,0,0,11.777,25.344,1,1,0,0,0,1,0,568.65,-893.266,-0.002,104.605,0,0,1330870867,0.05,29.287,1,?*q,
2014-Mar-28_12-37-40,12-37-40.8,11.535,43.042,0.894,-1,-0.014,-0.008,-0.008,-0.066,-0.773,0,-10.645,11.707,23.621,0,-0.695,-7.379,33.82,4.004,10.582,26.492,0,0.695,7.352,23.051,-18.844,10.582,20.559,0,0.066,0.766,0,-3.193,11.391,22.09,0,0,0,0,11.496,26.109,1,1,0,0,0,1,0,541.907,-892.018,0.003,109.06,0,0,1330870868,0.05,29.375,1,??,
2014-Mar-28_12-37-40,12-37-40.9,11.146,66.906,0.894,-1,-0.022,-0.008,-0.008,-0.066,-0.746,0,-10.488,11.109,23.43,0,-0.855,-8.777,48.395,4.123,10.266,27.066,0,0.855,8.863,19.508,-19.09,10.477,21.516,0,0.066,0.734,0,-3.275,11.25,22.281,0,0,0,0,11.355,25.152,1,1,0,0,0,1,0,520.513,-890.794,0.003,109.289,0,0,1330870869,0.05,29.465,1,?,
??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_12-37-41,12-37-41.0,11.302,54.791,0.935,-1,-0.028,-0.008,-0.008,-0.066,-0.758,0,-10.214,11.355,23.43,0,-1,-10.617,28.043,4.604,10.688,26.684,0,1,11.035,15.438,-19.762,11.039,21.707,0,0.066,0.75,0,-3.479,11.355,21.898,0,0,0,0,11.461,25.152,1,1,0,0,0,1,0,480.398,-887.407,-0.002,109.517,0,0,1330870871,0.05,29.644,1,?.Dj,
2014-Mar-28_12-37-41,12-37-41.1,11.449,48.916,0.978,-1,-0.031,-0.008,-0.008,-0.066,-0.758,0,-10.123,11.391,23.43,0,-1,-11.074,18.063,4.956,11.039,27.832,0,1,11.105,19.113,-20.139,11.004,21.324,0,0.066,0.758,0,-3.555,11.531,22.09,0,0,0,0,11.637,25.535,1,1,0,0,0,1,0,472.376,-887.051,-0.002,109.631,0,0,1330870872,0.05,29.733,1,?`?,
2014-Mar-28_12-37-41,12-37-41.2,11.319,58.095,1,-1,-0.043,-0.008,-0.008,-0.066,-0.742,0,-10.079,11.215,23.43,0,-1,-10.828,22.66,5.305,10.793,26.684,0,1,10.965,20.426,-20.479,10.828,21.516,0,0.066,0.746,0,-3.595,11.355,22.281,0,0,0,0,11.496,24.961,1,1,0,0,0,1,0,472.376,-887.739,-0.002,109.517,0,0,1330870873,0.05,29.82,1,????,
2014-Mar-28_12-37-41,12-37-41.4,11.267,57.361,1,-1,-0.11,-0.008,-0.008,0,0,0,-10.092,11.215,23.43,0,-1,-10.863,21.871,5.632,10.793,26.875,0,1,11,19.246,-20.821,10.934,21.707,0,0.166,1.859,5.324,-3.57,11.285,21.707,0,0,0,0,11.531,25.344,1,1,0,0,0,1,0,469.701,-887.517,-0.002,109.289,0,0,1330870874,0.05,29.909,1,????,
2014-Mar-28_12-37-41,12-37-41.5,11.233,56.626,1,-1,-0.129,-0.008,-0.008,0.103,1.156,0,-10.17,11.215,23.43,0,-1,-10.758,24.234,6.367,10.688,26.875,0,1,10.93,20.426,-21.513,10.863,21.516,0,0.112,1.246,8.477,-3.599,11.18,22.281,0,0,0,0,11.426,25.344,1,1,0,0,0,1,0,475.05,-892.402,0.003,108.261,0,0,1330870876,0.05,30.093,1,(v,
2014-Mar-28_12-37-41,12-37-41.5,11.233,56.626,1,-1,-0.129,-0.008,-0.008,0.103,1.156,0,-10.17,11.215,23.43,0,-1,-10.758,24.234,6.367,10.688,26.875,0,1,10.93,20.426,-21.513,10.863,21.516,0,0.112,1.246,8.477,-3.599,11.18,22.281,0,0,0,0,11.426,25.344,1,1,0,0,0,1,0,475.05,-892.402,0.003,108.261,0,0,1330870876,0.05,30.093,1,??<?,
2014-Mar-28_12-37-41,12-37-41.7,11.285,56.993,1,-1,-0.151,-0.008,-0.008,0.121,1.344,0,-10.22,11.109,23.238,0,-1,-10.723,23.184,7.034,10.723,27.449,0,1,10.93,20.688,-22.223,10.969,21.324,0,0,0,0,-3.595,11.32,21.707,0,0,0,0,11.496,25.152,1,1,0,0,0,1,0,477.724,-894.298,0.008,109.631,0,0,1330870878,0.05,30.273,1,"B""N?",
2014-Mar-28_12-37-41,12-37-41.8,11.224,63.235,0.639,-1,-0.035,-0.008,-0.008,0.361,3.73,8.082,-10.252,10.723,23.813,0,-1,-10.617,25.809,7.348,10.512,27.066,0,1,10.754,17.145,-22.61,10.793,21.707,0,-0.393,-4.344,9.004,-3.576,10.969,21.516,0,0,0,0,11.18,25.918,1,1,0,0,0,1,0,483.073,-893.479,-0.002,105.519,0,0,1330870879,0.05,30.368,1,???,
2014-Mar-28_12-37-41,12-37-41.9,10.309,114.268,0.103,-1,0.011,-0.008,-0.008,0.897,7.41,40.121,-10.337,8.613,23.238,0,-1,-9.668,25.023,7.681,9.668,26.875,0,1,9.98,12.152,-22.974,10.02,21.707,0,-1,-9.969,22.789,-3.41,10.055,22.09,0,0,0,0,10.406,26.301,1,1,0,0,0,1,0,480.398,-894.005,-0.002,109.631,0,0,1330870880,0.05,30.458,1,??:?,
2014-Mar-28_12-37-41,12-37-41.9,10.309,114.268,0.103,-1,0.011,-0.008,-0.008,0.897,7.41,40.121,-10.337,8.613,23.238,0,-1,-9.668,25.023,7.681,9.668,26.875,0,1,9.98,12.152,-22.974,10.02,21.707,0,-1,-9.969,22.789,-3.41,10.055,22.09,0,0,0,0,10.406,26.301,1,1,0,0,0,1,0,480.398,-894.005,-0.002,109.631,0,0,1330870880,0.05,30.458,1,??I,
2014-Mar-28_12-37-42,12-37-42.2,11.846,28.356,0.148,0.351,1,-0.008,-0.008,-0.586,-6.719,18.98,-10.286,11.461,23.43,0,-0.248,-2.852,12.285,7.986,11.461,27.066,0,-0.378,-4.371,12.813,-23.131,11.566,21.516,0,0,0,0,-3.206,11.883,21.898,0,0,0,0,12.023,25.727,1,1,0,0,0,1,0,488.421,-885.262,-0.002,109.746,0,0,1330870884,0.05,30.815,1,K?,
2014-Mar-28_12-37-42,12-37-42.3,11.803,37.535,0.38,0.594,1,-0.008,-0.008,-0.866,-9.867,17.539,-10.054,11.355,23.238,0,-0.312,-3.547,13.074,8.049,11.461,26.684,0,-0.442,-5.098,10.316,-22.996,11.426,21.516,0,0.136,1.578,5.852,-3.212,11.637,22.473,0,0,0,0,11.883,25.152,1,1,0,0,0,1,0,480.398,-876.452,0.003,109.974,0,0,1330870885,0.05,30.902,1,+I?,
2014-Mar-28_12-37-42,12-37-42.4,11.665,42.307,0.439,0.743,1,-0.008,-0.008,-1,-11.391,14.781,-9.714,11.426,23.238,0,-0.376,-4.273,12.68,8.146,11.355,26.492,0,-0.522,-5.945,8.871,-22.823,11.461,21.516,0,0.232,2.707,5.984,-3.218,11.672,21.516,0,0,0,0,11.813,25.535,1,1,0,0,0,1,0,477.724,-861.306,-0.002,108.146,0,0,1330870886,0.05,30.992,1,YW?,
2014-Mar-28_12-37-42,12-37-42.5,11.742,35.699,0.464,1,1,-0.008,-0.008,-1,-11.496,10.84,-9.293,11.461,23.43,0,-0.456,-5.164,12.547,8.278,11.32,27.066,0,-0.586,-6.695,8.609,-22.606,11.426,21.516,0,0.352,3.973,15.176,-3.278,11.32,21.707,0,0,0,0,11.813,25.535,1,1,0,0,0,1,0,464.353,-846.338,-0.002,109.746,0,0,1330870887,0.05,31.084,1,(?w,
2014-Mar-28_12-37-42,12-37-42.5,11.742,35.699,0.464,1,1,-0.008,-0.008,-1,-11.496,10.84,-9.293,11.461,23.43,0,-0.456,-5.164,12.547,8.278,11.32,27.066,0,-0.586,-6.695,8.609,-22.606,11.426,21.516,0,0.352,3.973,15.176,-3.278,11.32,21.707,0,0,0,0,11.813,25.535,1,1,0,0,0,1,0,464.353,-846.338,-0.002,109.746,0,0,1330870887,0.05,31.084,1,?fD,
2014-Mar-28_12-37-42,12-37-42.7,11.552,43.409,0.576,1,1,-0.008,-0.008,-1,-11.461,7.297,-8.41,11.32,23.238,0,-0.552,-6.176,14.781,8.611,11.25,27.066,0,-0.778,-8.832,9.789,-22.056,11.32,21.707,0,0.52,5.852,19.375,-3.448,11.25,21.516,0,0,0,0,11.637,25.535,1,1,0,0,0,1,0,464.353,-811.861,0.003,108.718,0,0,1330870889,0.05,31.259,1,??Gw,
2014-Mar-28_12-37-42,12-37-42.8,11.518,43.042,0.403,1,1,-0.008,-0.008,-1,-11.391,7.031,-7.977,11.355,23.43,0,-0.415,-4.711,11.234,8.775,11.285,27.066,0,-1,-11.32,12.813,-21.708,11.426,21.898,0,0.395,4.535,9.922,-3.558,11.496,22.09,0,0,0,0,11.883,25.152,1,1,0,0,0,1,0,1844.284,-791.544,0.008,109.517,0,0,1330870890,0.05,31.35,1,'?',
2014-Mar-28_12-37-42,12-37-42.9,11.786,30.559,0.261,1,1,-0.008,-0.008,-1,-11.672,6.113,-7.489,11.602,23.238,0,-0.236,-2.746,5.324,8.897,11.602,26.492,0,-1,-11.566,10.445,-21.286,11.602,21.898,0,0.29,3.379,5.719,-3.674,11.742,22.473,0,0,0,0,12.059,25.152,1,1,0,0,0,1,0,1919.164,-773.754,0.003,109.631,0,0,1330870891,0.05,31.439,1,d???,
2014-Mar-28_12-37-43,12-37-43.0,11.82,30.559,0.213,1,1,-0.008,-0.008,-1,-11.672,5.852,-7.024,11.707,23.621,0,-0.116,-1.363,7.297,8.938,11.707,26.684,0,-1,-11.637,8.348,-20.847,11.637,21.516,0,0.295,3.484,6.375,-3.778,11.777,22.09,0,0,0,0,12.059,25.727,1,1,0,0,0,1,0,1911.142,-750.605,0.008,108.718,0,0,1330870892,0.05,31.53,1,??5v,
2014-Mar-28_12-37-43,12-37-43.1,11.077,70.211,0.044,1,0.044,-0.008,-0.008,-1,-10.898,5.719,-6.056,11.004,23.43,0,1,10.754,16.094,8.743,10.688,27.066,0,-1,-10.863,7.82,-19.932,10.934,21.133,0,1,10.824,23.051,-4.152,10.934,22.09,0,0,0,0,11.215,25.535,1,1,0,0,0,1,0,1916.49,-716.083,-0.002,108.146,0,0,1330870894,0.05,31.714,1,&#??,
2014-Mar-28_12-37-43,12-37-43.2,11.077,70.211,0.044,1,0.044,-0.008,-0.008,-1,-10.898,5.719,-6.056,11.004,23.43,0,1,10.754,16.094,8.743,10.688,27.066,0,-1,-10.863,7.82,-19.932,10.934,21.133,0,1,10.824,23.051,-4.152,10.934,22.09,0,0,0,0,11.215,25.535,1,1,0,0,0,1,0,1916.49,-716.083,-0.002,108.146,0,0,1330870894,0.05,31.714,1,???s,
2014-Mar-28_12-37-43,12-37-43.2,11.25,58.462,0.001,1,-0.031,-0.008,-0.008,-1,-11.074,7.031,-5.613,11.074,23.813,0,1,10.93,14.254,8.376,10.969,27.258,0,-1,-11.109,8.477,-19.52,10.652,21.707,0,1,11.246,12.813,-4.491,11.32,22.09,0,0,0,0,11.566,25.727,1,1,0,0,0,1,0,1919.164,-709.862,0.003,109.174,0,0,1330870895,0.05,31.804,1,???z,
2014-Mar-28_12-37-43,12-37-43.3,11.596,39.37,0,1,-0.442,-0.008,-0.008,-0.911,-10.473,4.277,-5.17,11.531,23.43,0,1,11.246,10.578,7.933,11.215,27.066,0,-0.895,-10.352,4.406,-19.102,11.531,21.516,0,1,11.563,9.004,-4.928,11.602,22.281,0,0,0,0,11.883,25.152,1,1,0,0,0,1,0,1916.49,-709.214,-0.002,109.631,0,0,1330870896,0.05,31.894,1,}ZM,
2014-Mar-28_12-37-43,12-37-43.4,11.777,30.192,-0.007,1,-1,-0.008,-0.008,-0.824,-9.613,3.488,-4.755,11.672,23.43,0,1,11.492,9.004,7.515,11.602,27.066,0,-0.838,-9.875,2.699,-18.716,11.777,21.707,0,1,11.738,7.031,-5.355,11.742,21.324,0,0,0,0,12.059,25.344,1,1,0,0,0,1,0,1352.216,-710.424,0.003,109.631,0,0,1330870897,0.05,31.978,1,g~8,
