2014-Apr-10_09-35-30,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Apr-10_10-02-55,10-02-55.1,9.195,142.906,0.935,-1,-1,0,0.031,0.865,7.383,20.297,3.375,8.262,22.664,0,-1,-8.297,45.242,13.829,8.227,24.961,0,1,8.75,28.832,6.656,8.543,20.559,0,0.735,5.66,62.051,17.71,7.77,19.793,0,0,0,0,9.246,24.387,1,1,0,0,0,2,0,1913.816,1141.48,0.008,97.636,0,0,1050,0.1,27.086,1,
2014-Apr-10_10-02-55,10-02-55.2,10.11,97.013,0.705,-1,-0.028,0,0.031,0.295,2.961,0,2.2,10.09,22.473,0,-1,-9.246,46.688,14.643,9.246,25.535,0,1,9.664,31.324,5.33,9.527,19.984,0,-0.345,-3.473,5.59,18.034,9.984,21.133,0,0,0,0,10.266,24.004,1,1,0,0,0,2,0,1432.444,1104.413,0.013,99.692,0,0,1051,0.1,27.226,1,
??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_10-02-55,10-02-55.3,10.006,98.848,0.576,-1,-0.056,0,0.031,0.469,4.676,2.043,1.116,9.949,22.09,0,-1,-9.176,44.195,15.538,9.176,25.152,0,1,9.313,41.043,4.073,9.422,20.367,0,-0.379,-3.801,4.539,18.785,9.949,21.324,0,0,0,0,10.266,24.195,1,1,0,0,0,2,0,1579.53,1080.264,0.008,98.55,0,0,1052,0.1,27.366,1,
2014-Apr-10_10-02-55,10-02-55.5,9.998,103.988,0.532,-1,-0.048,0,0.031,0.468,4.602,3.227,0.047,9.773,22.281,0,-1,-9.105,43.012,16.538,9.176,25.152,0,1,9.418,37.629,2.847,9.457,20.75,0,-0.468,-4.688,5.852,19.687,10.02,20.75,0,0,0,0,10.195,24.387,1,1,0,0,0,2,0,1627.667,1068.481,0.003,95.465,0,0,1053,0.1,27.505,1,
2014-Apr-10_10-02-55,10-02-55.6,9.998,103.988,0.532,-1,-0.048,0,0.031,0.468,4.602,3.227,0.047,9.773,22.281,0,-1,-9.105,43.012,16.538,9.176,25.152,0,1,9.418,37.629,2.847,9.457,20.75,0,-0.468,-4.688,5.852,19.687,10.02,20.75,0,0,0,0,10.195,24.387,1,1,0,0,0,2,0,1627.667,1068.481,0.003,95.465,0,0,1053,0.1,27.505,1,
2014-Apr-10_10-02-55,10-02-55.7,9.946,103.254,0.347,-1,-0.008,0,0.031,0.653,6.195,9.266,-1.05,9.492,22.09,0,-1,-9.105,36.578,17.616,9.105,25.535,0,1,9.207,36.84,1.619,9.246,20.367,0,-0.653,-6.383,12.813,20.718,9.773,20.941,0,0,0,0,10.09,23.813,1,1,0,0,0,2,0,1857.656,1061.275,0.008,99.692,0,0,1054,0.1,27.646,1,
2014-Apr-10_10-02-55,10-02-55.8,9.92,106.191,0.327,-1,-0.001,0,0.031,0.673,6.438,11.367,-2.222,9.633,22.473,0,-1,-9.316,35.395,18.816,9.352,25.535,0,1,9.488,34.082,0.242,9.492,20.367,0,-0.673,-6.68,12.418,21.855,9.914,21.133,0,0,0,0,10.266,24.195,1,1,0,0,0,2,0,1916.49,1058.026,0.003,100.035,0,0,1055,0.1,27.786,1,
2014-Apr-10_10-02-57,10-02-57.2,10.671,68.375,0.057,-1,0.957,0,0.031,0.178,3.055,0,-16.773,10.828,21.707,0,-1,-10.16,28.438,32.667,10.125,25.727,0,0.244,2.828,0,-15.208,10.934,19.984,0,-1,-10.441,26.859,34.087,10.441,21.324,0,0,0,0,10.934,24.004,1,1,0,0,0,2,0,1913.816,959.183,0.003,98.893,0,0,1065,0.1,29.187,1,
2014-Apr-10_10-02-57,10-02-57.3,10.853,61.399,0.04,-1,0.671,0,0.031,0.423,4.551,0,-18.043,10.688,22.281,0,-1,-10.301,22.922,34.486,10.266,25.535,0,0.542,5.785,2.57,-16.582,10.547,20.176,0,-1,-10.441,23.711,35.838,10.477,21.133,0,0,0,0,10.969,24.578,1,1,0,0,0,2,0,1913.816,973.48,-0.002,101.634,0,0,1066,0.1,29.327,1,
2014-Apr-10_10-02-57,10-02-57.4,10.119,90.771,0.079,-1,0.032,0,0.031,0.921,8.773,21.215,-19.407,9.527,22.09,0,-1,-9.879,17.145,36.416,9.914,25.727,0,1,9.77,23.184,-18.175,9.879,20.559,0,-0.897,-9.086,14.254,37.623,10.16,21.133,0,0,0,0,10.406,24.578,1,1,0,0,0,2,0,1913.816,995.474,-0.002,102.663,0,0,1067,0.1,29.467,1,
2014-Apr-10_10-02-57,10-02-57.5,10.369,80.858,0.148,-1,0,0,0.031,0.852,8.355,15.832,-20.9,9.879,22.281,0,-1,-9.984,19.508,38.371,9.949,25.344,0,1,9.945,22.395,-19.919,9.984,19.984,0,-0.846,-8.602,14.125,39.314,10.266,20.941,0,0,0,0,10.512,24.578,1,1,0,0,0,2,0,1919.164,1010.189,0.013,105.519,0,0,1068,0.1,29.604,1,
2014-Apr-10_10-02-57,10-02-57.6,10.369,80.858,0.148,-1,0,0,0.031,0.852,8.355,15.832,-20.9,9.879,22.281,0,-1,-9.984,19.508,38.371,9.949,25.344,0,1,9.945,22.395,-19.919,9.984,19.984,0,-0.846,-8.602,14.125,39.314,10.266,20.941,0,0,0,0,10.512,24.578,1,1,0,0,0,2,0,1919.164,1010.189,0.013,105.519,0,0,1068,0.1,29.604,1,
2014-Apr-10_10-02-57,10-02-57.8,10.49,77.187,0.192,-1,0.022,0,0.031,0.808,8.211,13.598,-22.386,10.09,22.281,0,-1,-10.09,21.215,40.241,10.055,25.535,0,1,10.051,21.871,-21.761,10.266,20.559,0,-0.817,-8.504,13.336,40.932,10.371,21.133,0,0,0,0,10.723,24.195,1,1,0,0,0,2,0,1296.056,1017.559,-0.002,97.864,0,0,1069,0.1,29.744,1,
2014-Apr-10_10-02-57,10-02-57.9,10.3,87.467,0.403,-0.288,1,0,0.031,-0.915,-7.066,65.336,-23.722,9.352,22.09,0,-1,-9.703,17.012,42.158,9.563,25.727,0,-0.109,-1.043,38.809,-23.436,9.773,20.559,0,-0.466,-5.887,2.57,42.658,9.949,21.133,0,0,0,0,9.844,23.813,1,1,0,0,0,2,0,1892.422,1025.013,0.008,100.035,0,0,1070,0.1,29.883,1,
2014-Apr-10_10-02-58,10-02-58.0,9.937,100.317,0.935,-0.057,1,0,0.031,-1,-8.895,75.574,-23.232,8.965,22.473,0,-1,-9.914,12.813,44.188,10.02,25.344,0,0.192,2.023,0,-24.546,10.617,19.602,0,0.151,1.465,41.566,44.104,9.738,20.559,0,0,0,0,10.723,24.195,1,1,0,0,0,2,0,1515.347,1056.774,-0.002,103.805,0,0,1071,0.1,30.023,1,
2014-Apr-10_10-02-58,10-02-58.1,9.937,100.317,0.935,-0.057,1,0,0.031,-1,-8.895,75.574,-23.232,8.965,22.473,0,-1,-9.914,12.813,44.188,10.02,25.344,0,0.192,2.023,0,-24.546,10.617,19.602,0,0.151,1.465,41.566,44.104,9.738,20.559,0,0,0,0,10.723,24.195,1,1,0,0,0,2,0,1515.347,1056.774,-0.002,103.805,0,0,1071,0.1,30.023,1,
2014-Apr-10_10-02-58,10-02-58.2,10.473,79.389,1,0.001,1,0,0.031,-1,-9.738,43.012,-22.251,9.527,22.281,0,-1,-10.02,13.469,46.376,9.949,25.727,0,0.199,2.078,0,-25.627,10.371,19.602,0,0.212,2.047,33.82,45.09,9.668,20.559,0,0,0,0,10.441,24.004,1,1,0,0,0,2,0,1213.153,1105.758,-0.002,99.007,0,0,1072,0.1,30.163,1,
2014-Apr-10_10-02-58,10-02-58.3,9.298,133.727,0.894,0.835,0.199,0,0.031,-1,-8.719,31.457,-21.183,8.754,22.281,0,-0.217,-3.246,0,48.441,9.457,25.344,0,-0.1,-0.91,12.941,-26.57,9.07,20.176,0,1,8.223,82.141,45.336,8.262,21.324,0,0,0,0,9.352,24.387,1,1,0,0,0,2,0,598.067,1162.414,-0.002,102.206,0,0,1073,0.1,30.303,1,
2014-Apr-10_10-02-58,10-02-58.4,8.815,162.365,0.327,1,0.032,0,0.031,-1,-8.262,28.172,-20.042,8.332,22.281,0,0.673,4.734,39.074,48.984,7.031,24.387,0,-0.673,-5.473,35.66,-26.601,8.227,20.367,0,1,7.871,66.91,45.178,7.945,20.941,0,0,0,0,8.965,24.004,1,1,0,0,0,2,0,309.244,1213.316,0.003,105.633,0,0,1074,0.1,30.443,1,
2014-Apr-10_10-02-58,10-02-58.5,8.841,159.428,0.121,1,0,0,0.031,-1,-8.438,20.559,-18.753,8.402,22.09,0,0.879,5.773,41.566,48.601,6.785,24.195,0,-0.879,-7.199,35.922,-26.108,8.227,20.559,0,1,8.082,54.828,44.773,8.086,21.133,0,0,0,0,8.93,24.578,1,1,0,0,0,2,0,376.101,1259.715,-0.002,99.692,0,0,1075,0.1,30.583,1,
2014-Apr-10_10-02-58,10-02-58.6,8.841,159.428,0.121,1,0,0,0.031,-1,-8.438,20.559,-18.753,8.402,22.09,0,0.879,5.773,41.566,48.601,6.785,24.195,0,-0.879,-7.199,35.922,-26.108,8.227,20.559,0,1,8.082,54.828,44.773,8.086,21.133,0,0,0,0,8.93,24.578,1,1,0,0,0,2,0,376.101,1259.715,-0.002,99.692,0,0,1075,0.1,30.583,1,
2014-Apr-10_10-02-59,10-02-59.0,9.428,124.181,0.002,0.725,-0.056,0,0.031,-0.682,-7.723,17.668,-15.937,9.492,22.281,0,0.768,6.586,37.758,47.441,8.508,24.195,0,-0.679,-6.441,23.84,-24.583,9.598,20.367,0,0.537,6.68,38.414,43.695,9.949,20.176,0,0,0,0,11.004,24.77,1,1,0,0,0,2,0,713.061,1335.503,-0.002,104.49,0,0,1077,0.1,30.862,1,
2014-Apr-10_10-02-59,10-02-59.1,10.991,54.423,-0.124,0.282,-0.494,0,0.031,0.237,1.566,21.082,-15.123,9.914,22.664,0,0.801,7.66,37.891,46.81,9.387,24.578,0,0,0,0,-23.876,10.828,20.176,0,0.413,4.852,21.609,43.013,10.582,21.133,0,0,0,0,10.863,25.152,1,1,0,0,0,2,0,440.284,1349.498,0.008,100.72,0,0,1078,0.1,31.002,1,
2014-Apr-10_10-02-59,10-02-59.2,11.362,31.66,-0.124,0.037,-0.256,0,0.031,0.292,3.836,34.738,-14.844,10.125,22.09,0,0.366,4.176,15.043,45.986,11.25,24.961,0,0,0,0,-23.442,11.602,20.559,0,0.105,1.246,0,42.322,11.918,21.324,0,0,0,0,11.988,24.961,1,1,0,0,0,2,0,360.055,1332.438,0.008,103.462,0,0,1079,0.1,31.143,1,
2014-Apr-10_10-02-59,10-02-59.3,11.924,14.037,-0.001,0.018,0.003,0,0.031,0,0,0,-14.51,11.918,22.281,0,0,0,0,45.358,11.883,25.535,0,0,0,0,-23.153,11.953,20.367,0,0,0,0,41.699,12.059,20.941,0,0,0,0,12.129,24.578,1,1,0,0,0,2,0,309.244,1314.246,0.003,100.492,0,0,1080,0.1,31.284,1,
2014-Apr-10_10-02-59,10-02-59.4,9.626,119.041,0.154,0.76,1,0,0.031,-1,-8.93,52.465,-14.008,8.754,21.707,0,-0.193,-1.801,18.59,44.952,9.211,25.152,0,-1,-8.613,52.859,-22.635,8.578,20.559,0,0.181,1.738,2.043,41.244,9.527,20.941,0,0,0,0,9.668,24.578,1,1,0,0,0,2,0,287.85,1311.719,0.008,102.777,0,0,1081,0.1,31.423,1,
2014-Apr-10_10-02-59,10-02-59.5,9.626,119.041,0.154,0.76,1,0,0.031,-1,-8.93,52.465,-14.008,8.754,21.707,0,-0.193,-1.801,18.59,44.952,9.211,25.152,0,-1,-8.613,52.859,-22.635,8.578,20.559,0,0.181,1.738,2.043,41.244,9.527,20.941,0,0,0,0,9.668,24.578,1,1,0,0,0,2,0,287.85,1311.719,0.008,102.777,0,0,1081,0.1,31.423,1,
2014-Apr-10_10-02-59,10-02-59.6,9.842,109.128,0.148,0.641,1,0,0.031,-1,-8.965,45.508,-13.212,8.965,22.09,0,-0.307,-2.828,21.609,44.779,9.316,25.152,0,-1,-9.035,46.031,-21.792,8.965,20.941,0,-0.139,-0.934,2.961,40.948,9.633,21.324,0,0,0,0,9.844,23.813,1,1,0,0,0,2,0,234.364,1335.008,0.003,105.633,0,0,1082,0.1,31.564,1,
2014-Apr-10_10-02-59,10-02-59.7,11.932,13.67,0.001,0.017,0.011,0,0.031,0,0,0,-12.314,11.777,22.664,0,0,0,0,44.66,11.848,25.727,0,0,0,0,-20.881,11.883,20.559,0,0,0,0,40.851,12.023,21.133,0,0,0,0,12.164,24.578,1,1,0,0,0,2,0,317.267,1375.038,-0.002,108.603,0,0,1083,0.1,31.7,1,
2014-Apr-10_10-02-59,10-02-59.8,11.976,13.303,-0.001,0.005,-0.065,0,0.031,0,0,0,-11.804,11.953,22.281,0,0,0,0,44.415,11.848,25.727,0,0,0,0,-20.293,11.602,20.367,0,0.167,1.336,0,40.741,11.813,21.324,0,0,0,0,11.988,24.387,1,1,0,0,0,2,0,285.175,1398.388,0.003,104.49,0,0,1084,0.1,31.845,1,
2014-Apr-10_10-02-59,10-02-59.9,8.746,154.288,-0.001,0.001,-0.875,0,0.031,0.7,4.52,54.172,-11.613,6.855,22.09,0,0.701,5.668,33.559,44.025,8.262,24.578,0,0.698,5.273,50.758,-20.168,8.332,19.793,0,0.513,5.547,28.699,40.31,9.773,20.75,0,0,0,0,10.547,24.004,1,1,0,0,0,2,0,266.455,1393.199,0.003,106.204,0,0,1085,0.1,31.986,1,
2014-Apr-10_10-03-00,10-03-00.0,8.746,154.288,-0.001,0.001,-0.875,0,0.031,0.7,4.52,54.172,-11.613,6.855,22.09,0,0.701,5.668,33.559,44.025,8.262,24.578,0,0.698,5.273,50.758,-20.168,8.332,19.793,0,0.513,5.547,28.699,40.31,9.773,20.75,0,0,0,0,10.547,24.004,1,1,0,0,0,2,0,266.455,1393.199,0.003,106.204,0,0,1085,0.1,31.986,1,
?<?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_10-03-00,10-03-00.2,11.898,14.404,0.003,0.001,-0.019,0,0.031,0,0,0,-11.65,11.883,21.898,0,0,0,0,43.62,11.848,25.535,0,0,0,0,-20.215,11.953,20.75,0,0,0,0,39.927,12.023,21.707,0,0,0,0,12.094,24.195,1,1,0,0,0,2,0,162.158,1368.604,-0.002,105.747,0,0,1086,0.1,32.126,1,
2014-Apr-10_10-03-00,10-03-00.3,12.036,12.201,0.014,0.015,0,0,0.031,0,0,0,-11.547,11.883,22.09,0,0,0,0,43.425,11.918,25.727,0,0,0,0,-20.139,11.918,20.559,0,0,0,0,39.732,12.059,21.133,0,0,0,0,12.234,24.387,1,1,0,0,0,2,0,116.695,1362.705,-0.002,104.376,0,0,1087,0.1,32.266,1,
2014-Apr-10_10-03-00,10-03-00.4,11.224,55.158,0.012,0.02,-0.549,0.047,0.031,0.407,4.004,28.961,-11.468,9.773,22.281,0,0.448,4.594,18.195,43.321,10.336,24.961,0,0.467,4.316,39.73,-20.073,9.211,19.219,0,0.508,5.176,28.832,39.584,10.09,20.75,0,-1,-10.512,3.094,10.512,23.621,1,1,0,0,0,2,0,108.673,1361.92,0.008,105.062,0,0,1088,0.1,32.407,1,
2014-Apr-10_10-03-00,10-03-00.5,11.716,22.849,0.006,0.004,-0.232,0.047,0.031,0.176,1.992,12.813,-11.503,11.32,22.281,0,0.184,2.078,10.445,43.164,11.285,25.535,0,0.131,1.738,14.648,-20.133,11.461,20.176,0,0.132,1.559,8.871,39.427,11.777,21.516,0,0,0,0,12.023,23.813,1,1,0,0,0,2,0,100.65,1351.135,0.003,102.434,0,0,1089,0.1,32.547,1,
2014-Apr-10_10-03-00,10-03-00.6,11.716,22.849,0.006,0.004,-0.232,0.047,0.031,0.176,1.992,12.813,-11.503,11.32,22.281,0,0.184,2.078,10.445,43.164,11.285,25.535,0,0.131,1.738,14.648,-20.133,11.461,20.176,0,0.132,1.559,8.871,39.427,11.777,21.516,0,0,0,0,12.023,23.813,1,1,0,0,0,2,0,100.65,1351.135,0.003,102.434,0,0,1089,0.1,32.547,1,
2014-Apr-10_10-03-00,10-03-00.7,12.036,11.1,0.001,0.001,-0.039,0.047,0.031,0,0,0,-11.493,11.953,22.664,0,0,0,0,43.114,11.883,25.918,0,0,0,0,-20.127,11.953,20.367,0,0,0,0,39.386,12.059,21.324,0,0,0,0,12.27,24.387,1,1,0,0,0,2,0,97.975,1348.979,-0.002,109.403,0,0,1090,0.1,32.687,1,
2014-Apr-10_10-03-00,10-03-00.9,11.915,17.709,0.001,0.001,-0.011,0,0.031,0,0,0,-11.497,11.813,22.473,0,0,0,0,43.123,11.848,25.727,0,0,0,0,-20.133,11.918,20.75,0,0,0,0,39.399,12.094,20.75,0,0,0,0,12.199,24.578,1,1,0,0,0,2,0,95.301,1349.091,0.003,106.89,0,0,1092,0.1,32.967,1,
2014-Apr-10_10-03-01,10-03-01.0,12.027,11.834,0.001,0.001,-0.014,0.047,0.031,0,0,0,-11.497,11.988,22.473,0,0,0,0,43.126,11.918,25.535,0,0,0,0,-20.133,11.988,20.559,0,0,0,0,39.399,12.059,21.516,0,0,0,0,12.234,24.578,1,1,0,0,0,2,0,95.301,1349.124,-0.002,107.347,0,0,1093,0.1,33.106,1,
2014-Apr-10_10-03-01,10-03-01.1,12.027,11.834,0.001,0.001,-0.014,0.047,0.031,0,0,0,-11.497,11.988,22.473,0,0,0,0,43.126,11.918,25.535,0,0,0,0,-20.133,11.988,20.559,0,0,0,0,39.399,12.059,21.516,0,0,0,0,12.234,24.578,1,1,0,0,0,2,0,95.301,1349.124,-0.002,107.347,0,0,1093,0.1,33.106,1,
2014-Apr-10_10-03-01,10-03-01.3,12.096,13.303,0,0.001,-0.019,0.047,0.031,0,0,0,-11.5,11.953,22.281,0,0,0,0,43.129,11.988,26.301,0,0,0,0,-20.136,11.988,20.367,0,0,0,0,39.402,12.164,21.324,0,0,0,0,12.27,23.813,1,1,0,0,0,2,0,95.301,1349.142,0.003,106.318,0,0,1094,0.1,33.245,1,
2014-Apr-10_10-03-01,10-03-01.4,11.414,39.003,-0.001,0.001,-0.019,0.047,0.031,0,0,0,-11.497,11.496,21.898,0,0,0,0,43.126,11.496,26.301,0,0,0,0,-20.133,11.637,20.559,0,0,0,0,39.399,11.777,21.133,0,0,0,0,11.848,24.195,1,1,0,0,0,2,0,97.975,1349.151,-0.002,103.805,1,1,1095,0.1,33.383,1,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_10-03-01,10-03-01.5,11.414,39.003,-0.001,0.001,-0.019,0.047,0.031,0,0,0,-11.497,11.496,21.898,0,0,0,0,43.126,11.496,26.301,0,0,0,0,-20.133,11.637,20.559,0,0,0,0,39.399,11.777,21.133,0,0,0,0,11.848,24.195,1,1,0,0,0,2,0,97.975,1349.151,-0.002,103.805,1,1,1095,0.1,33.383,1,
2014-Apr-10_10-03-01,10-03-01.6,11.881,18.81,-0.001,0.001,-0.028,0.047,0.031,0,0,0,-11.497,11.813,22.473,0,0,0,0,43.126,11.742,26.109,0,0,0,0,-20.133,11.848,20.367,0,0,0,0,39.399,11.883,20.559,0,0,0,0,12.129,24.578,1,1,0,0,0,2,0,92.627,1349.12,0.003,109.631,1,1,1096,0.1,33.525,1,
2014-Apr-10_10-03-01,10-03-01.7,11.863,19.177,-0.001,0.001,-0.011,0.047,0.031,0,0,0,-11.5,11.777,22.09,0,0,0,0,43.129,11.813,25.535,0,0,0,0,-20.133,11.777,20.559,0,0,0,0,39.402,11.988,21.516,0,0,0,0,12.023,24.77,1,1,0,0,0,2,0,95.301,1349.061,0.003,107.461,1,1,1097,0.1,33.664,1,
2014-Apr-10_10-03-01,10-03-01.8,11.881,17.709,-0.001,0.001,-0.008,0.047,0.031,0,0,0,-11.497,11.777,22.09,0,0,0,0,43.126,11.742,25.727,0,0,0,0,-20.133,11.918,20.559,0,0,0,0,39.399,11.918,21.324,0,0,0,0,12.094,24.387,1,1,0,0,0,2,0,97.975,1348.998,-0.002,108.032,1,1,1098,0.1,33.803,1,
2014-Apr-10_10-03-01,10-03-01.9,11.915,19.911,-0.001,0,-0.001,0.047,0.031,0,0,0,-11.497,11.777,22.09,0,0,0,0,43.126,11.813,25.535,0,0,0,0,-20.133,11.813,20.559,0,0,0,0,39.399,11.988,21.707,0,0,0,0,12.094,24.387,1,1,0,0,0,2,0,97.975,1348.919,-0.002,106.547,1,1,1099,0.1,33.944,1,
2014-Apr-10_10-03-02,10-03-02.0,11.915,19.911,-0.001,0,-0.001,0.047,0.031,0,0,0,-11.497,11.777,22.09,0,0,0,0,43.126,11.813,25.535,0,0,0,0,-20.133,11.813,20.559,0,0,0,0,39.399,11.988,21.707,0,0,0,0,12.094,24.387,1,1,0,0,0,2,0,97.975,1348.919,-0.002,106.547,1,1,1099,0.1,33.944,1,
2014-Apr-10_10-03-02,10-03-02.1,11.855,16.607,-0.001,0,-0.006,0.047,0.031,0,0,0,-11.497,11.813,22.281,0,0,0,0,43.126,11.707,25.918,0,0,0,0,-20.133,11.883,20.367,0,0,0,0,39.399,11.883,21.324,0,0,0,0,12.059,24.387,1,1,0,0,0,2,0,100.65,1348.863,-0.002,108.489,1,1,1100,0.1,34.084,1,
2014-Apr-10_10-03-02,10-03-02.2,11.915,18.076,-0.001,0,-0.006,0.047,0.031,0,0,0,-11.497,11.777,22.281,0,0,0,0,43.126,11.777,25.727,0,0,0,0,-20.133,11.777,20.941,0,0,0,0,39.399,11.953,21.898,0,0,0,0,12.094,24.004,1,1,0,0,0,2,0,97.975,1348.869,0.003,109.631,1,1,1101,0.1,34.223,1,
2014-Apr-10_10-03-02,10-03-02.3,11.863,21.013,-0.001,0,-0.001,0.047,0.031,0,0,0,-11.497,11.848,22.09,0,0,0,0,43.126,11.813,25.344,0,0,0,0,-20.133,11.883,20.367,0,0,0,0,39.399,11.953,21.516,0,0,0,0,12.059,24.387,1,1,0,0,0,2,0,97.975,1348.815,-0.002,108.489,1,1,1102,0.1,34.359,1,
2014-Apr-10_10-03-02,10-03-02.5,11.872,19.544,-0.001,0,-0.001,0.047,0.031,0,0,0,-11.497,11.777,22.281,0,0,0,0,43.126,11.777,25.727,0,0,0,0,-20.133,11.848,20.75,0,0,0,0,39.399,11.918,21.516,0,0,0,0,12.094,24.578,1,1,0,0,0,2,0,92.627,1348.754,-0.002,108.375,1,1,1103,0.1,34.498,1,
2014-Apr-10_10-03-02,10-03-02.6,11.924,18.076,-0.001,0,-0.001,0.047,0.031,0,0,0,-11.497,11.777,22.473,0,0,0,0,43.126,11.777,25.727,0,0,0,0,-20.133,11.777,20.75,0,0,0,0,39.399,11.988,21.324,0,0,0,0,12.023,24.387,1,1,0,0,0,2,0,100.65,1348.727,0.008,108.489,1,1,1104,0.1,34.638,1,
2014-Apr-10_10-03-02,10-03-02.7,11.924,18.076,-0.001,0,-0.001,0.047,0.031,0,0,0,-11.497,11.777,22.473,0,0,0,0,43.126,11.777,25.727,0,0,0,0,-20.133,11.777,20.75,0,0,0,0,39.399,11.988,21.324,0,0,0,0,12.023,24.387,1,1,0,0,0,2,0,100.65,1348.727,0.008,108.489,1,1,1104,0.1,34.638,1,
2014-Apr-10_10-03-02,10-03-02.8,11.846,19.177,-0.001,0,-0.001,0.047,0.031,0,0,0,-11.5,11.883,22.281,0,0,0,0,43.129,11.742,25.535,0,0,0,0,-20.136,11.848,20.75,0,0,0,0,39.402,11.883,21.324,0,0,0,0,12.094,24.578,1,1,0,0,0,2,0,95.301,1348.711,-0.002,106.204,1,1,1105,0.1,34.777,1,
2014-Apr-10_10-03-02,10-03-02.9,11.898,19.177,0.001,0,-0.019,0.047,0.031,0,0,0,-11.497,11.777,22.855,0,0,0,0,43.129,11.777,25.727,0,0,0,0,-20.133,11.848,20.75,0,0,0,0,39.399,11.953,21.324,0,0,0,0,12.129,24.387,1,1,0,0,0,2,0,97.975,1348.818,-0.002,109.517,1,1,1106,0.1,34.916,1,
2014-Apr-10_10-03-03,10-03-03.0,11.889,22.849,0.001,0,-0.019,0.047,0.031,0,0,0,-11.497,11.637,21.898,0,0,0,0,43.129,11.496,25.918,0,0,0,0,-20.133,11.672,20.941,0,0,0,0,39.402,11.777,21.516,0,1,11.844,5.59,11.848,24.961,1,1,0,0,0,2,0,97.975,1348.856,-0.002,106.661,1,1,1107,0.1,35.057,1,
2014-Apr-10_10-03-03,10-03-03.1,11.889,22.849,0.001,0,-0.019,0.047,0.031,0,0,0,-11.497,11.637,21.898,0,0,0,0,43.129,11.496,25.918,0,0,0,0,-20.133,11.672,20.941,0,0,0,0,39.402,11.777,21.516,0,1,11.844,5.59,11.848,24.961,1,1,0,0,0,2,0,97.975,1348.856,-0.002,106.661,1,1,1107,0.1,35.057,1,
2014-Apr-10_10-03-03,10-03-03.2,11.82,22.481,0.001,-0.001,-0.008,0.047,0.031,0,0,0,-11.5,11.742,22.281,0,0,0,0,43.132,11.637,25.344,0,0,0,0,-20.136,11.777,20.75,0,0,0,0,39.405,11.848,21.516,0,0,0,0,12.059,24.387,1,1,0,0,0,2,0,97.975,1348.782,0.003,109.517,1,1,1108,0.1,35.196,1,
2014-Apr-10_10-03-03,10-03-03.3,11.898,18.076,0.003,-0.002,-0.008,0.047,0.031,0,0,0,-11.5,11.707,22.281,0,0,0,0,43.132,11.777,25.918,0,0,0,0,-20.136,11.777,20.75,0,0,0,0,39.405,11.953,21.516,0,0,0,0,12.059,25.152,1,1,0,0,0,2,0,92.627,1348.819,-0.002,109.517,1,1,1109,0.1,35.336,1,
2014-Apr-10_10-03-03,10-03-03.4,11.647,28.723,0.021,-0.142,-0.001,0.047,0.031,0.122,1.391,7.031,-11.5,11.391,22.473,0,-0.255,-2.859,9.398,43.132,11.215,25.727,0,0.255,2.742,20.164,-20.136,10.723,20.176,0,-0.317,-2.664,8.738,39.405,11.18,21.324,0,1,11.281,5.324,11.285,23.621,1,1,0,0,0,2,0,100.65,1348.829,0.013,107.118,1,1,1110,0.1,35.477,1,
2014-Apr-10_10-03-03,10-03-03.5,7.45,174.114,0.03,-1,-0.001,0,0.031,1,6.676,52.07,-11.591,6.855,22.664,0,-1,-6.645,49.184,43.255,6.75,25.918,0,1,6.746,46.426,-20.322,6.645,21.133,0,-1,-6.891,51.547,39.587,6.785,21.324,0,0,0,0,7.594,24.77,1,1,0,0,0,2,0,97.975,1347.88,-0.002,108.261,1,1,1111,0.1,35.617,1,
