2014-Apr-10_09-35-30,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Apr-10_09-49-50,09-49-50.3,12.52,1.187,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.41,24.578,0,0,0,0,3.957,12.48,19.793,0,0,0,0,-5.601,12.586,21.324,0,0,0,0,12.727,24.77,0,1,0,0,0,1,1,1485.93,5.015,-0.002,109.517,0,0,1192,0.1,78.418,1,
2014-Apr-10_09-49-50,09-49-50.4,12.511,2.288,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.41,25.152,0,0,0,0,3.957,12.445,20.367,0,0,0,0,-5.601,12.551,20.559,0,0,0,0,12.727,24.195,0,1,0,0,0,1,1,1485.93,4.991,-0.002,109.631,0,0,1193,0.1,78.56,1,
2014-Apr-10_09-49-50,09-49-50.5,12.511,2.288,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.41,25.152,0,0,0,0,3.957,12.445,20.559,0,0,0,0,-5.601,12.586,21.133,0,0,0,0,12.727,25.152,0,1,0,0,0,1,1,1485.93,4.945,-0.002,109.517,0,0,1194,0.1,78.699,1,
2014-Apr-10_09-49-50,09-49-50.6,12.502,1.554,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.09,0,0,0,0,-3.413,12.41,25.344,0,0,0,0,3.957,12.445,20.176,0,0,0,0,-5.601,12.551,21.133,0,0,0,0,12.691,25.152,0,1,0,0,0,1,1,1480.581,4.965,-0.002,109.631,0,0,1195,0.1,78.839,1,
2014-Apr-10_09-49-50,09-49-50.7,12.502,1.554,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.09,0,0,0,0,-3.413,12.41,25.344,0,0,0,0,3.957,12.445,20.176,0,0,0,0,-5.601,12.551,21.133,0,0,0,0,12.691,25.152,0,1,0,0,0,1,1,1480.581,4.965,-0.002,109.631,0,0,1195,0.1,78.839,1,
2014-Apr-10_09-49-51,09-49-51.0,12.511,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.41,22.09,0,0,0,0,-3.413,12.41,25.535,0,0,0,0,3.957,12.445,19.984,0,0,0,0,-5.601,12.551,20.941,0,0,0,0,12.727,24.77,0,1,0,0,0,1,1,1485.93,4.912,0.008,109.517,0,0,1198,0.1,79.259,1,
2014-Apr-10_09-49-51,09-49-51.1,12.511,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.41,22.09,0,0,0,0,-3.413,12.41,25.535,0,0,0,0,3.957,12.445,19.984,0,0,0,0,-5.601,12.551,20.941,0,0,0,0,12.727,24.77,0,1,0,0,0,1,1,1485.93,4.912,0.008,109.517,0,0,1198,0.1,79.259,1,
2014-Apr-10_09-49-51,09-49-51.2,12.52,1.187,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.41,24.961,0,0,0,0,3.957,12.48,20.367,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.578,0,1,0,0,0,1,1,1483.256,4.856,-0.002,109.631,0,0,1199,0.1,79.398,1,
2014-Apr-10_09-49-51,09-49-51.3,12.52,1.187,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.41,24.961,0,0,0,0,3.957,12.48,20.367,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.578,0,1,0,0,0,1,1,1483.256,4.856,-0.002,109.631,0,0,1199,0.1,79.398,1,
2014-Apr-10_09-49-51,09-49-51.4,12.528,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.41,25.344,0,0,0,0,3.957,12.48,20.367,0,0,0,0,-5.601,12.586,21.133,0,0,0,0,12.727,24.77,0,1,0,0,0,1,1,1483.256,4.817,-0.002,109.631,0,0,1200,0.1,79.538,1,
2014-Apr-10_09-49-51,09-49-51.5,12.528,1.554,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.664,0,0,0,0,-3.413,12.41,25.152,0,0,0,0,3.957,12.445,19.984,0,0,0,0,-5.601,12.551,21.516,0,0,0,0,12.727,25.152,0,1,0,0,0,1,1,1483.256,4.833,-0.002,109.517,0,0,1201,0.1,79.677,1,
2014-Apr-10_09-49-51,09-49-51.6,12.528,2.288,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.473,0,0,0,0,-3.413,12.41,25.535,0,0,0,0,3.957,12.48,20.176,0,0,0,0,-5.601,12.586,21.133,0,0,0,0,12.762,24.961,0,1,0,0,0,1,1,1483.256,4.811,0.003,109.403,0,0,1202,0.1,79.815,1,
2014-Apr-10_09-49-51,09-49-51.7,12.528,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.41,25.535,0,0,0,0,3.957,12.445,20.367,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.961,0,1,0,0,0,1,1,1483.256,4.796,0.003,109.517,0,0,1203,0.1,79.956,1,
2014-Apr-10_09-49-51,09-49-51.8,12.528,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.41,25.535,0,0,0,0,3.957,12.445,20.367,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.961,0,1,0,0,0,1,1,1483.256,4.796,0.003,109.517,0,0,1203,0.1,79.956,1,
2014-Apr-10_09-49-52,09-49-52.0,12.511,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.41,24.77,0,0,0,0,3.957,12.445,20.367,0,0,0,0,-5.601,12.586,21.133,0,0,0,0,12.727,24.387,0,1,0,0,0,1,1,1483.256,4.778,0.003,109.631,0,0,1204,0.1,80.095,1,
2014-Apr-10_09-49-52,09-49-52.1,12.511,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.41,22.09,0,0,0,0,-3.413,12.41,25.152,0,0,0,0,3.957,12.445,20.367,0,0,0,0,-5.601,12.586,20.559,0,0,0,0,12.691,24.578,0,1,0,0,0,1,1,1485.93,4.746,0.003,109.631,0,0,1205,0.1,80.234,1,
2014-Apr-10_09-49-52,09-49-52.2,12.511,2.288,-0.001,0.001,0,0,0,0,0,0,7.043,12.41,21.898,0,0,0,0,-3.413,12.375,25.152,0,0,0,0,3.957,12.445,20.559,0,0,0,0,-5.601,12.551,20.559,0,0,0,0,12.691,24.77,0,1,0,0,0,1,1,1480.581,4.74,-0.002,109.517,0,0,1206,0.1,80.373,1,
2014-Apr-10_09-49-52,09-49-52.3,12.511,2.288,-0.001,0.001,0,0,0,0,0,0,7.043,12.41,21.898,0,0,0,0,-3.413,12.375,25.152,0,0,0,0,3.957,12.445,20.559,0,0,0,0,-5.601,12.551,20.559,0,0,0,0,12.691,24.77,0,1,0,0,0,1,1,1480.581,4.74,-0.002,109.517,0,0,1206,0.1,80.373,1,
2014-Apr-10_09-49-52,09-49-52.4,12.511,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,21.707,0,0,0,0,-3.413,12.41,25.152,0,0,0,0,3.957,12.445,20.176,0,0,0,0,-5.601,12.551,21.324,0,0,0,0,12.691,24.961,0,1,0,0,0,1,1,1477.907,4.69,-0.007,109.517,0,0,1207,0.1,80.512,1,
2014-Apr-10_09-49-52,09-49-52.5,12.511,2.288,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.09,0,0,0,0,-3.413,12.41,24.961,0,0,0,0,3.957,12.445,20.559,0,0,0,0,-5.601,12.551,20.941,0,0,0,0,12.727,24.77,0,1,0,0,0,1,1,1485.93,4.678,0.003,109.631,0,0,1208,0.1,80.652,1,
2014-Apr-10_09-49-52,09-49-52.6,12.511,2.288,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.41,24.961,0,0,0,0,3.957,12.445,19.984,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.77,0,1,0,0,0,1,1,1483.256,4.666,0.003,109.517,0,0,1209,0.1,80.792,1,
2014-Apr-10_09-49-52,09-49-52.7,12.511,2.288,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.41,24.961,0,0,0,0,3.957,12.445,19.984,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.77,0,1,0,0,0,1,1,1483.256,4.666,0.003,109.517,0,0,1209,0.1,80.792,1,
2014-Apr-10_09-49-52,09-49-52.8,12.528,1.554,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.41,25.152,0,0,0,0,3.957,12.48,20.176,0,0,0,0,-5.601,12.586,21.133,0,0,0,0,12.727,24.961,0,1,0,0,0,1,1,1485.93,4.616,-0.002,109.631,0,0,1210,0.1,80.932,1,
2014-Apr-10_09-49-52,09-49-52.9,12.528,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.09,0,0,0,0,-3.413,12.41,25.152,0,0,0,0,3.957,12.48,20.367,0,0,0,0,-5.601,12.586,20.367,0,0,0,0,12.727,24.578,0,1,0,0,0,1,1,1485.93,4.591,0.003,109.517,0,0,1211,0.1,81.071,1,
2014-Apr-10_09-49-53,09-49-53.0,12.528,1.554,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.09,0,0,0,0,-3.413,12.445,24.77,0,0,0,0,3.957,12.48,20.176,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.77,0,1,0,0,0,1,1,1480.581,4.57,-0.002,109.517,0,0,1212,0.1,81.21,1,
2014-Apr-10_09-49-53,09-49-53.2,12.528,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,21.516,0,0,0,0,-3.413,12.41,24.961,0,0,0,0,3.957,12.48,20.176,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.195,0,1,0,0,0,1,1,1485.93,4.574,0.003,109.631,0,0,1213,0.1,81.351,1,
2014-Apr-10_09-49-53,09-49-53.3,12.528,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,21.516,0,0,0,0,-3.413,12.41,24.961,0,0,0,0,3.957,12.48,20.176,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.195,0,1,0,0,0,1,1,1485.93,4.574,0.003,109.631,0,0,1213,0.1,81.351,1,
2014-Apr-10_09-49-53,09-49-53.4,12.528,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.41,25.344,0,0,0,0,3.957,12.48,20.176,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.195,0,1,0,0,0,1,1,1485.93,4.504,-0.002,109.631,0,0,1214,0.1,81.491,1,
2014-Apr-10_09-49-53,09-49-53.5,12.511,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.09,0,0,0,0,-3.413,12.41,25.152,0,0,0,0,3.957,12.445,20.367,0,0,0,0,-5.601,12.586,21.133,0,0,0,0,12.727,25.535,0,1,0,0,0,1,1,1480.581,4.465,0.003,109.403,0,0,1215,0.1,81.63,1,
2014-Apr-10_09-49-53,09-49-53.6,12.511,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.41,25.344,0,0,0,0,3.957,12.445,20.559,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.578,0,1,0,0,0,1,1,1483.256,4.462,-0.002,109.517,0,0,1216,0.1,81.769,1,
2014-Apr-10_09-49-53,09-49-53.7,12.511,2.288,-0.001,0.001,0,0,0,0,0,0,7.043,12.41,21.516,0,0,0,0,-3.413,12.41,24.77,0,0,0,0,3.957,12.445,19.984,0,0,0,0,-5.601,12.586,21.324,0,0,0,0,12.691,24.578,0,1,0,0,0,1,1,1485.93,4.473,0.003,109.631,0,0,1217,0.1,81.909,1,
2014-Apr-10_09-49-53,09-49-53.8,12.511,2.288,-0.001,0.001,0,0,0,0,0,0,7.043,12.41,21.516,0,0,0,0,-3.413,12.41,24.77,0,0,0,0,3.957,12.445,19.984,0,0,0,0,-5.601,12.586,21.324,0,0,0,0,12.691,24.578,0,1,0,0,0,1,1,1485.93,4.473,0.003,109.631,0,0,1217,0.1,81.909,1,
2014-Apr-10_09-49-53,09-49-53.9,12.511,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.41,24.961,0,0,0,0,3.957,12.445,20.559,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.578,0,1,0,0,0,1,1,1483.256,4.449,-0.002,109.631,0,0,1218,0.1,82.048,1,
??h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_09-49-54,09-49-54.0,12.511,2.288,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.09,0,0,0,0,-3.413,12.41,25.344,0,0,0,0,3.957,12.445,20.559,0,0,0,0,-5.601,12.586,21.324,0,0,0,0,12.691,24.961,0,1,0,0,0,1,1,1485.93,4.42,0.003,109.746,0,0,1219,0.1,82.188,1,
2014-Apr-10_09-49-54,09-49-54.1,12.52,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.41,25.344,0,0,0,0,3.957,12.48,20.367,0,0,0,0,-5.601,12.551,21.133,0,0,0,0,12.727,24.387,0,1,0,0,0,1,1,1483.256,4.441,-0.002,109.631,0,0,1220,0.1,82.327,1,
2014-Apr-10_09-49-54,09-49-54.2,12.52,1.921,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.41,25.344,0,0,0,0,3.957,12.48,20.367,0,0,0,0,-5.601,12.551,21.133,0,0,0,0,12.727,24.387,0,1,0,0,0,1,1,1483.256,4.441,-0.002,109.631,0,0,1220,0.1,82.327,1,
2014-Apr-10_09-49-54,09-49-54.4,12.528,1.554,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.445,25.344,0,0,0,0,3.957,12.48,20.559,0,0,0,0,-5.601,12.586,20.367,0,0,0,0,12.727,24.77,0,1,0,0,0,1,1,1485.93,4.436,0.003,109.517,0,0,1221,0.1,82.466,1,
2014-Apr-10_09-49-54,09-49-54.5,12.528,2.288,-0.001,0.001,0,0,0,0,0,0,7.043,12.445,21.516,0,0,0,0,-3.413,12.41,24.961,0,0,0,0,3.957,12.48,20.176,0,0,0,0,-5.601,12.586,21.133,0,0,0,0,12.727,25.344,0,1,0,0,0,1,1,1483.256,4.389,-0.002,109.631,0,0,1222,0.1,82.605,1,
2014-Apr-10_09-49-54,09-49-54.7,12.528,2.288,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.41,25.344,0,0,0,0,3.957,12.48,20.176,0,0,0,0,-5.601,12.586,21.133,0,0,0,0,12.727,24.961,0,1,0,0,0,1,1,1480.581,4.334,-0.002,109.631,0,0,1224,0.1,82.884,1,
2014-Apr-10_09-49-54,09-49-54.8,12.528,2.288,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.41,25.344,0,0,0,0,3.957,12.48,20.176,0,0,0,0,-5.601,12.586,21.133,0,0,0,0,12.727,24.961,0,1,0,0,0,1,1,1480.581,4.334,-0.002,109.631,0,0,1224,0.1,82.884,1,
2014-Apr-10_09-49-54,09-49-54.9,12.528,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.41,24.961,0,0,0,0,3.957,12.48,20.941,0,0,0,0,-5.601,12.586,21.133,0,0,0,0,12.727,24.961,0,1,0,0,0,1,1,1483.256,4.294,0.003,109.631,0,0,1225,0.1,83.024,1,
2014-Apr-10_09-49-55,09-49-55.0,12.52,2.288,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.41,22.09,0,0,0,0,-3.413,12.41,25.152,0,0,0,0,3.957,12.445,20.176,0,0,0,0,-5.601,12.586,20.559,0,0,0,0,12.727,24.387,0,1,0,0,0,1,1,1480.581,4.274,-0.002,109.631,0,0,1226,0.1,83.16,1,
2014-Apr-10_09-49-55,09-49-55.1,12.511,2.656,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,21.516,0,0,0,0,-3.413,12.41,25.344,0,0,0,0,3.957,12.445,20.367,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.77,0,1,0,0,0,1,1,1483.256,4.309,0.003,109.631,0,0,1227,0.1,83.299,1,
2014-Apr-10_09-49-55,09-49-55.2,12.511,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.375,25.344,0,0,0,0,3.957,12.445,20.367,0,0,0,0,-5.601,12.551,21.133,0,0,0,0,12.691,25.344,0,1,0,0,0,1,1,1480.581,4.347,0.003,109.403,0,0,1228,0.1,83.439,1,
2014-Apr-10_09-49-55,09-49-55.3,12.511,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.375,25.344,0,0,0,0,3.957,12.445,20.367,0,0,0,0,-5.601,12.551,21.133,0,0,0,0,12.691,25.344,0,1,0,0,0,1,1,1480.581,4.347,0.003,109.403,0,0,1228,0.1,83.439,1,
2014-Apr-10_09-49-55,09-49-55.5,12.511,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.41,25.152,0,0,0,0,3.957,12.445,20.367,0,0,0,0,-5.601,12.586,21.133,0,0,0,0,12.727,24.77,0,1,0,0,0,1,1,1480.581,4.352,-0.002,109.403,0,0,1229,0.1,83.579,1,
2014-Apr-10_09-49-55,09-49-55.6,12.511,2.656,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.41,24.961,0,0,0,0,3.957,12.445,20.559,0,0,0,0,-5.601,12.586,21.324,0,0,0,0,12.727,24.77,0,1,0,0,0,1,1,1483.256,4.357,-0.007,109.517,0,0,1230,0.1,83.719,1,
2014-Apr-10_09-49-55,09-49-55.7,12.528,1.554,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.41,24.961,0,0,0,0,3.957,12.445,20.367,0,0,0,0,-5.601,12.586,21.324,0,0,0,0,12.727,25.152,0,1,0,0,0,1,1,1480.581,4.365,0.003,109.631,0,0,1231,0.1,83.859,1,
2014-Apr-10_09-49-55,09-49-55.8,12.528,1.554,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,22.473,0,0,0,0,-3.413,12.445,24.961,0,0,0,0,3.957,12.48,20.176,0,0,0,0,-5.601,12.586,20.75,0,0,0,0,12.727,24.387,0,1,0,0,0,1,1,1485.93,4.343,0.003,109.631,0,0,1232,0.1,83.999,1,
2014-Apr-10_09-49-55,09-49-55.9,12.528,1.554,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,22.473,0,0,0,0,-3.413,12.445,24.961,0,0,0,0,3.957,12.48,20.176,0,0,0,0,-5.601,12.586,20.75,0,0,0,0,12.727,24.387,0,1,0,0,0,1,1,1485.93,4.343,0.003,109.631,0,0,1232,0.1,83.999,1,
2014-Apr-10_09-49-56,09-49-56.0,12.528,1.187,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.445,25.344,0,0,0,0,3.957,12.445,19.984,0,0,0,0,-5.601,12.586,20.75,0,0,0,0,12.727,25.152,0,1,0,0,0,1,1,1488.604,4.284,-0.007,109.631,0,0,1233,0.1,84.138,1,
2014-Apr-10_09-49-56,09-49-56.1,12.528,1.554,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.445,24.961,0,0,0,0,3.957,12.48,20.367,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.578,0,1,0,0,0,1,1,1485.93,4.223,0.003,109.631,0,0,1234,0.1,84.278,1,
2014-Apr-10_09-49-56,09-49-56.2,12.537,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.41,25.535,0,0,0,0,3.957,12.48,20.559,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.762,24.77,0,1,0,0,0,1,1,1483.256,4.259,0.003,109.631,0,0,1235,0.1,84.418,1,
2014-Apr-10_09-49-56,09-49-56.3,12.537,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.41,25.535,0,0,0,0,3.957,12.48,20.559,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.762,24.77,0,1,0,0,0,1,1,1483.256,4.259,0.003,109.631,0,0,1235,0.1,84.418,1,
2014-Apr-10_09-49-56,09-49-56.4,12.537,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,21.707,0,0,0,0,-3.413,12.41,25.344,0,0,0,0,3.957,12.48,20.559,0,0,0,0,-5.601,12.586,20.559,0,0,0,0,12.727,24.578,0,1,0,0,0,1,1,1485.93,4.211,0.008,109.746,0,0,1236,0.1,84.559,1,
2014-Apr-10_09-49-56,09-49-56.6,12.52,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.41,21.898,0,0,0,0,-3.413,12.41,25.152,0,0,0,0,3.957,12.445,20.367,0,0,0,0,-5.601,12.551,21.133,0,0,0,0,12.691,24.578,0,1,0,0,0,1,1,1485.93,4.18,-0.002,109.746,0,0,1237,0.1,84.697,1,
2014-Apr-10_09-49-56,09-49-56.7,12.52,2.288,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.41,21.707,0,0,0,0,-3.413,12.41,25.535,0,0,0,0,3.957,12.445,19.793,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,25.152,0,1,0,0,0,1,1,1483.256,4.182,0.008,109.631,0,0,1238,0.1,84.838,1,
2014-Apr-10_09-49-56,09-49-56.8,12.52,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.41,22.09,0,0,0,0,-3.413,12.41,24.961,0,0,0,0,3.957,12.48,20.367,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.77,0,1,0,0,0,1,1,1483.256,4.178,0.003,109.517,0,0,1239,0.1,84.976,1,
2014-Apr-10_09-49-56,09-49-56.9,12.52,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.41,22.09,0,0,0,0,-3.413,12.41,24.961,0,0,0,0,3.957,12.48,20.367,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.77,0,1,0,0,0,1,1,1483.256,4.178,0.003,109.517,0,0,1239,0.1,84.976,1,
2014-Apr-10_09-49-57,09-49-57.0,12.52,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,22.09,0,0,0,0,-3.413,12.41,25.344,0,0,0,0,3.957,12.445,20.176,0,0,0,0,-5.601,12.586,21.324,0,0,0,0,12.727,24.195,0,1,0,0,0,1,1,1483.256,4.152,-0.007,109.517,0,0,1240,0.1,85.116,1,
2014-Apr-10_09-49-57,09-49-57.1,12.52,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,22.664,0,0,0,0,-3.413,12.41,24.77,0,0,0,0,3.957,12.445,20.176,0,0,0,0,-5.601,12.586,21.324,0,0,0,0,12.727,24.578,0,1,0,0,0,1,1,1483.256,4.127,0.003,109.631,0,0,1241,0.1,85.256,1,
2014-Apr-10_09-49-57,09-49-57.2,12.528,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.445,24.961,0,0,0,0,3.957,12.48,20.75,0,0,0,0,-5.601,12.586,21.133,0,0,0,0,12.727,25.152,0,1,0,0,0,1,1,1483.256,4.078,0.003,109.517,0,0,1242,0.1,85.396,1,
2014-Apr-10_09-49-57,09-49-57.3,12.528,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,21.898,0,0,0,0,-3.413,12.445,24.961,0,0,0,0,3.957,12.48,20.75,0,0,0,0,-5.601,12.586,21.133,0,0,0,0,12.727,25.152,0,1,0,0,0,1,1,1483.256,4.078,0.003,109.517,0,0,1242,0.1,85.396,1,
2014-Apr-10_09-49-57,09-49-57.4,12.537,1.187,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,22.09,0,0,0,0,-3.413,12.445,25.344,0,0,0,0,3.957,12.48,20.176,0,0,0,0,-5.601,12.586,20.559,0,0,0,0,12.727,25.152,0,1,0,0,0,1,1,1483.256,4.069,-0.002,109.631,0,0,1243,0.1,85.535,1,
2014-Apr-10_09-49-57,09-49-57.5,12.537,1.554,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.41,25.152,0,0,0,0,3.957,12.48,20.176,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.727,24.77,0,1,0,0,0,1,1,1483.256,4.042,0.003,109.517,0,0,1244,0.1,85.674,1,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_09-49-57,09-49-57.6,12.537,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.445,25.152,0,0,0,0,3.957,12.48,20.367,0,0,0,0,-5.601,12.621,20.75,0,0,0,0,12.727,24.578,0,1,0,0,0,1,1,1483.256,4.005,-0.002,109.517,0,0,1245,0.1,85.812,1,
2014-Apr-10_09-49-57,09-49-57.8,12.537,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.445,25.152,0,0,0,0,3.957,12.48,20.367,0,0,0,0,-5.601,12.621,20.75,0,0,0,0,12.727,24.578,0,1,0,0,0,1,1,1483.256,4.005,-0.002,109.517,0,0,1245,0.1,85.812,1,
2014-Apr-10_09-49-57,09-49-57.9,12.537,1.921,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.48,22.09,0,0,0,0,-3.413,12.445,25.152,0,0,0,0,3.957,12.48,19.793,0,0,0,0,-5.601,12.586,20.941,0,0,0,0,12.762,24.77,0,1,0,0,0,1,1,1488.604,3.934,-0.002,109.631,0,0,1246,0.1,85.952,1,
2014-Apr-10_09-49-58,09-49-58.0,12.528,2.288,-0.001,0.001,0,-0.023,0,0,0,0,7.043,12.445,22.281,0,0,0,0,-3.413,12.41,25.152,0,0,0,0,3.957,12.48,20.367,0,0,0,0,-5.601,12.586,21.516,0,0,0,0,12.727,24.961,0,1,0,0,0,1,1,1483.256,3.946,0.008,109.631,0,0,1247,0.1,86.091,1,
