2014-Apr-10_09-35-30,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Apr-10_14-36-23,14-36-23.0,12.381,2.288,-0.001,0.001,0,0.008,0,0,0,0,-17.641,12.305,20.176,0,0,0,0,-1.081,12.27,23.813,0,0,0,0,0.138,12.305,19.219,0,0,0,0,16.755,12.445,19.793,0,0,0,0,12.586,22.473,0,1,0,0,0,1,1,27.946,-130.542,-0.002,109.517,0,0,2386,0.1,24.245,1,
2014-Apr-10_14-36-23,14-36-23.1,12.381,2.656,-0.001,0.001,0,0.008,0,0,0,0,-17.641,12.305,20.559,0,0,0,0,-1.084,12.27,23.813,0,0,0,0,0.141,12.34,18.836,0,0,0,0,16.751,12.445,19.219,0,0,0,0,12.586,22.855,0,1,0,0,0,1,1,64.667,-130.661,0.008,109.517,0,0,2387,0.1,24.379,1,
2014-Apr-10_14-36-23,14-36-23.2,12.39,2.656,-0.001,0.001,0,0.008,0,0,0,0,-17.641,12.305,20.176,0,0,0,0,-1.084,12.27,23.813,0,0,0,0,0.145,12.34,18.836,0,0,0,0,16.748,12.445,19.602,0,0,0,0,12.586,23.047,0,1,0,0,0,1,1,24.798,-130.522,-0.002,109.631,0,0,2388,0.1,24.517,1,
2014-Apr-10_14-36-23,14-36-23.3,12.39,2.656,-0.001,0.001,0,0.008,0,0,0,0,-17.641,12.305,20.176,0,0,0,0,-1.084,12.27,23.813,0,0,0,0,0.145,12.34,18.836,0,0,0,0,16.748,12.445,19.602,0,0,0,0,12.586,23.047,0,1,0,0,0,1,1,24.798,-130.522,-0.002,109.631,0,0,2388,0.1,24.517,1,
2014-Apr-10_14-36-23,14-36-23.4,12.407,1.554,-0.001,0.001,0,0.008,0,0,0,0,-17.644,12.34,20.941,0,0,0,0,-1.084,12.305,24.195,0,0,0,0,0.141,12.34,18.836,0,0,0,0,16.748,12.445,19.41,0,0,0,0,12.621,22.855,0,1,0,0,0,1,1,24.798,-130.724,-0.002,109.517,0,0,2389,0.1,24.657,1,
??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_14-36-23,14-36-23.5,12.416,1.921,-0.001,0.001,0,0.008,0,0,0,0,-17.647,12.34,20.367,0,0,0,0,-1.081,12.305,23.621,0,0,0,0,0.138,12.375,19.027,0,0,0,0,16.751,12.48,20.176,0,0,0,0,12.621,23.238,0,1,0,0,0,1,1,34.241,-130.812,-0.002,109.631,0,0,2390,0.1,24.796,1,
2014-Apr-10_14-36-23,14-36-23.6,12.416,2.288,-0.001,0.001,0,0.008,0,0,0,0,-17.647,12.34,20.559,0,0,0,0,-1.081,12.305,24.004,0,0,0,0,0.138,12.34,18.836,0,0,0,0,16.751,12.48,19.219,0,0,0,0,12.621,23.047,0,1,0,0,0,1,1,39.487,-130.961,-0.002,109.403,0,0,2391,0.1,24.933,1,
2014-Apr-10_14-36-24,14-36-24.0,12.425,1.921,-0.001,0.001,0,0.008,0,0,0,0,-17.653,12.34,20.176,0,0,0,0,-1.075,12.305,24.004,0,0,0,0,0.132,12.375,18.645,0,0,0,0,16.758,12.48,19.793,0,0,0,0,12.621,23.047,0,1,0,0,0,1,1,49.979,-131.244,-0.002,109.517,0,0,2393,0.1,25.211,1,
2014-Apr-10_14-36-24,14-36-24.1,12.425,1.554,-0.001,0.001,0,0.008,0,0,0,0,-17.653,12.34,20.176,0,0,0,0,-1.078,12.305,23.813,0,0,0,0,0.132,12.375,18.453,0,0,0,0,16.758,12.445,19.984,0,0,0,0,12.621,23.238,0,1,0,0,0,1,1,51.028,-131.305,-0.002,109.631,0,0,2394,0.1,25.35,1,
2014-Apr-10_14-36-24,14-36-24.2,12.407,2.288,-0.001,0.001,0,0.008,0,0,0,0,-17.656,12.305,20.176,0,0,0,0,-1.075,12.305,23.813,0,0,0,0,0.129,12.34,18.836,0,0,0,0,16.758,12.445,19.984,0,0,0,0,12.621,23.047,0,1,0,0,0,1,1,45.782,-131.378,0.003,109.403,0,0,2395,0.1,25.489,1,
2014-Apr-10_14-36-24,14-36-24.3,12.407,2.656,-0.001,0.001,0,0.008,0,0,0,0,-17.653,12.34,20.941,0,0,0,0,-1.075,12.305,23.621,0,0,0,0,0.129,12.34,18.836,0,0,0,0,16.758,12.445,19.602,0,0,0,0,12.621,23.238,0,1,0,0,0,1,1,46.831,-131.451,0.008,109.631,0,0,2396,0.1,25.626,1,
2014-Apr-10_14-36-24,14-36-24.4,12.407,2.656,-0.001,0.001,0,0.008,0,0,0,0,-17.653,12.34,20.941,0,0,0,0,-1.075,12.305,23.621,0,0,0,0,0.129,12.34,18.836,0,0,0,0,16.758,12.445,19.602,0,0,0,0,12.621,23.238,0,1,0,0,0,1,1,46.831,-131.451,0.008,109.631,0,0,2396,0.1,25.626,1,
2014-Apr-10_14-36-24,14-36-24.5,12.416,2.288,-0.001,0.001,0,0.008,0,0,0,0,-17.653,12.305,20.176,0,0,0,0,-1.075,12.305,24.195,0,0,0,0,0.129,12.375,19.219,0,0,0,0,16.758,12.48,19.602,0,0,0,0,12.621,23.047,0,1,0,0,0,1,1,43.684,-131.501,0.003,109.403,0,0,2397,0.1,25.763,1,
2014-Apr-10_14-36-24,14-36-24.6,12.416,2.288,-0.001,0.001,0,0.008,0,0,0,0,-17.653,12.34,20.559,0,0,0,0,-1.075,12.305,24.195,0,0,0,0,0.129,12.34,18.836,0,0,0,0,16.758,12.48,19.602,0,0,0,0,12.621,23.047,0,1,0,0,0,1,1,34.241,-131.653,0.003,109.517,0,0,2398,0.1,25.899,1,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_14-36-24,14-36-24.7,12.416,2.656,-0.001,0.001,0,0.008,0,0,0,0,-17.653,12.375,20.75,0,0,0,0,-1.075,12.305,24.004,0,0,0,0,0.129,12.34,19.027,0,0,0,0,16.758,12.48,19.793,0,0,0,0,12.621,22.664,0,1,0,0,0,1,1,36.339,-131.714,0.003,109.746,0,0,2399,0.1,26.037,1,
2014-Apr-10_14-36-24,14-36-24.8,12.433,1.554,-0.001,0.001,0,0.008,0,0,0,0,-17.653,12.375,20.75,0,0,0,0,-1.075,12.34,24.004,0,0,0,0,0.129,12.375,19.027,0,0,0,0,16.758,12.516,19.41,0,0,0,0,12.621,23.238,0,1,0,0,0,1,1,34.241,-131.782,0.003,109.517,0,0,2400,0.1,26.175,1,
2014-Apr-10_14-36-25,14-36-25.0,12.433,1.554,-0.001,0.001,0,0.008,0,0,0,0,-17.653,12.375,20.75,0,0,0,0,-1.075,12.34,24.004,0,0,0,0,0.129,12.375,19.027,0,0,0,0,16.758,12.516,19.41,0,0,0,0,12.621,23.238,0,1,0,0,0,1,1,34.241,-131.782,0.003,109.517,0,0,2400,0.1,26.175,1,
2014-Apr-10_14-36-25,14-36-25.1,12.451,2.288,-0.001,0.001,0,0.008,0,0,0,0,-17.653,12.375,20.559,0,0,0,0,-1.075,12.34,23.621,0,0,0,0,0.129,12.375,19.027,0,0,0,0,16.758,12.516,19.793,0,0,0,0,12.656,23.047,0,1,0,0,0,1,1,565.124,-131.891,0.003,109.517,0,0,2401,0.1,26.313,1,
???,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_14-36-25,14-36-25.2,12.451,1.554,-0.001,0.001,0,0.008,0,0,0,0,-17.653,12.375,20.559,0,0,0,0,-1.075,12.34,24.195,0,0,0,0,0.129,12.375,19.027,0,0,0,0,16.758,12.516,19.602,0,0,0,0,12.656,23.43,0,1,0,0,0,1,1,581.911,-131.95,-0.002,109.631,0,0,2402,0.1,26.452,1,
2014-Apr-10_14-36-25,14-36-25.3,12.451,1.187,-0.001,0.001,0,0.008,0,0,0,0,-17.656,12.375,20.75,0,0,0,0,-1.075,12.34,23.813,0,0,0,0,0.129,12.41,18.836,0,0,0,0,16.758,12.516,20.176,0,0,0,0,12.691,23.238,0,1,0,0,0,1,1,584.009,-132.043,-0.002,109.746,0,0,2403,0.1,26.59,1,
2014-Apr-10_14-36-25,14-36-25.4,12.451,1.187,-0.001,0.001,0,0.008,0,0,0,0,-17.656,12.375,20.75,0,0,0,0,-1.075,12.34,23.813,0,0,0,0,0.129,12.41,18.836,0,0,0,0,16.758,12.516,20.176,0,0,0,0,12.691,23.238,0,1,0,0,0,1,1,584.009,-132.043,-0.002,109.746,0,0,2403,0.1,26.59,1,
2014-Apr-10_14-36-25,14-36-25.5,12.459,1.554,-0.001,0.001,0,0.008,0,0,0,0,-17.656,12.375,20.367,0,0,0,0,-1.075,12.34,24.004,0,0,0,0,0.129,12.41,19.219,0,0,0,0,16.758,12.516,19.602,0,0,0,0,12.656,23.43,0,1,0,0,0,1,1,585.058,-132.148,0.008,109.403,0,0,2404,0.1,26.727,1,
2014-Apr-10_14-36-25,14-36-25.6,12.459,2.288,-0.001,0.001,0,0.008,0,0,0,0,-17.656,12.375,20.367,0,0,0,0,-1.075,12.34,24.195,0,0,0,0,0.129,12.41,19.41,0,0,0,0,16.758,12.516,19.793,0,0,0,0,12.621,22.664,0,1,0,0,0,1,1,584.009,-132.194,-0.002,109.631,0,0,2405,0.1,26.865,1,
2014-Apr-10_14-37-07,14-37-07.1,12.52,1.554,-0.001,0.001,0,0.008,0,0,0,0,-17.653,12.445,21.516,0,0,0,0,-1.078,11.953,24.387,0,0,0,0,0.129,10.969,18.645,0,0,0,0,16.758,10.582,20.367,0,-1,-10.934,5.852,11.039,23.43,0,1,0,0,0,1,1,584.009,-156.596,0.008,109.517,1,1,2720,0.1,0.05,1,
2014-Apr-10_14-37-07,14-37-07.2,12.045,16.607,-0.001,0.001,0,0.008,0,0,0,0,-17.653,12.023,21.133,0,0,0,0,-1.078,11.988,24.961,0,0,0,0,0.132,11.988,19.219,0,0,0,0,16.755,12.094,19.793,0,-1,-12.234,3.617,12.164,23.238,1,1,0,0,0,1,1,588.206,-156.663,0.003,109.517,1,1,2721,0.1,0.186,1,
2014-Apr-10_14-37-07,14-37-07.3,12.122,12.569,-0.001,0.001,0,0.008,0,0,0,0,-17.653,12.059,21.133,0,0,0,0,-1.075,12.094,24.387,0,0,0,0,0.129,12.094,19.027,0,0,0,0,16.758,12.199,20.176,0,-1,-12.305,1.52,12.305,23.43,1,1,0,0,0,1,1,746.631,-156.762,0.003,109.631,1,1,2722,0.1,0.319,1,
2014-Apr-10_14-37-07,14-37-07.4,12.122,12.569,-0.001,0.001,0,0.008,0,0,0,0,-17.653,12.059,21.133,0,0,0,0,-1.075,12.094,24.387,0,0,0,0,0.129,12.094,19.027,0,0,0,0,16.758,12.199,20.176,0,-1,-12.305,1.52,12.305,23.43,1,1,0,0,0,1,1,746.631,-156.762,0.003,109.631,1,1,2722,0.1,0.319,1,
2014-Apr-10_14-37-07,14-37-07.5,12.096,11.1,-0.001,0.001,0,0.008,0,0,0,0,-17.656,12.059,20.941,0,0,0,0,-1.078,12.059,23.813,0,0,0,0,0.129,12.094,18.836,0,0,0,0,16.758,12.199,20.367,0,-1,-12.305,2.176,12.27,22.855,1,1,0,0,0,1,1,587.156,-156.875,-0.002,109.517,1,1,2723,0.1,0.457,1,
2014-Apr-10_14-37-07,14-37-07.6,11.976,16.24,-0.001,0.001,0,0.008,0,0,0,0,-17.656,11.883,21.133,0,0,0,0,-1.075,11.848,24.195,0,0,0,0,0.129,11.918,19.41,0,0,0,0,16.758,12.023,19.984,0,-1,-12.094,4.406,12.059,23.238,1,1,0,0,0,1,1,587.156,-157.091,-0.007,109.517,1,1,2724,0.1,0.593,1,
2014-Apr-10_14-37-07,14-37-07.7,11.837,21.747,-0.001,0.001,0,0.008,0,0,0,0,-17.653,11.742,21.133,0,0,0,0,-1.081,11.707,24.004,0,0,0,0,0.132,11.742,19.602,0,0,0,0,16.751,11.883,20.176,0,-1,-11.883,6.902,11.883,23.238,1,1,0,0,0,1,1,587.156,-157.299,0.003,109.631,1,1,2725,0.1,0.729,1,
2014-Apr-10_14-37-07,14-37-07.8,11.967,14.404,-0.001,0.001,0,0.008,0,0,0,0,-17.653,12.023,20.941,0,0,0,0,-1.078,12.199,24.77,0,0,0,0,0.132,12.27,18.836,0,0,0,0,16.755,12.41,19.793,0,0,0,0,12.551,23.047,1,1,0,0,0,1,1,588.206,-157.264,-0.002,109.631,0,0,2726,0.1,0.868,1,
2014-Apr-10_14-37-08,14-37-08.0,12.036,15.139,-0.001,0.001,0,0.008,0,-0.301,-3.543,7.426,-17.609,11.813,20.941,0,0.301,3.414,14.125,-1.106,11.285,24.195,0,-0.321,-3.723,12.547,0.167,11.566,19.027,0,0.321,3.754,11.891,16.71,11.777,20.176,0,0,0,0,12.129,23.43,1,1,0,0,0,1,1,587.156,-157.249,-0.002,109.517,0,0,2728,0.1,1.148,1,
2014-Apr-10_14-37-08,14-37-08.2,12.036,15.139,-0.001,0.001,0,0.008,0,-0.301,-3.543,7.426,-17.609,11.813,20.941,0,0.301,3.414,14.125,-1.106,11.285,24.195,0,-0.321,-3.723,12.547,0.167,11.566,19.027,0,0.321,3.754,11.891,16.71,11.777,20.176,0,0,0,0,12.129,23.43,1,1,0,0,0,1,1,587.156,-157.249,-0.002,109.517,0,0,2728,0.1,1.148,1,
2014-Apr-10_14-37-08,14-37-08.3,11.786,22.481,-0.001,0.001,0,0.008,0,-0.441,-5.102,9.004,-17.484,11.566,21.133,0,0.441,4.973,10.578,-1.226,11.32,24.387,0,-0.461,-5.301,10.578,0.28,11.426,19.793,0,0.461,5.313,12.418,16.579,11.566,19.984,0,0,0,0,11.988,23.43,1,1,0,0,0,1,1,585.058,-158.084,0.008,109.517,0,0,2729,0.1,1.287,1,
2014-Apr-10_14-37-08,14-37-08.4,11.786,22.481,-0.001,0.001,0,0.008,0,-0.441,-5.102,9.004,-17.484,11.566,21.133,0,0.441,4.973,10.578,-1.226,11.32,24.387,0,-0.461,-5.301,10.578,0.28,11.426,19.793,0,0.461,5.313,12.418,16.579,11.566,19.984,0,0,0,0,11.988,23.43,1,1,0,0,0,1,1,585.058,-158.084,0.008,109.517,0,0,2729,0.1,1.287,1,
2014-Apr-10_14-37-08,14-37-08.5,11.578,29.09,-0.001,0.001,0,0.008,0,-0.581,-6.598,9.004,-17.254,11.355,20.941,0,0.581,6.387,12.68,-1.461,11.074,24.004,0,-0.601,-6.824,10.316,0.493,11.285,19.41,0,0.601,6.863,10.445,16.34,11.391,20.367,0,0,0,0,11.848,23.621,1,1,0,0,0,1,1,576.665,-159.371,-0.002,109.517,0,0,2730,0.1,1.427,1,
2014-Apr-10_14-37-08,14-37-08.6,11.466,33.496,-0.001,0.001,0,0.008,0,-0.721,-7.984,9.133,-16.924,11.145,20.559,0,0.721,7.879,12.023,-1.798,10.863,24.387,0,-0.721,-8.285,9.922,0.82,11.145,19.793,0,0.741,8.305,11.496,16,11.215,20.559,0,0,0,0,11.637,23.621,1,1,0,0,0,1,1,570.37,-160.283,-0.002,109.631,0,0,2731,0.1,1.567,1,
2014-Apr-10_14-37-08,14-37-08.7,11.267,38.269,-0.001,0.001,0,0.008,0,-0.861,-9.535,8.215,-16.487,11.074,20.75,0,0.861,9.105,12.152,-2.235,10.723,24.004,0,-0.861,-9.723,10.445,1.238,11.004,18.836,0,0.881,9.781,10.973,15.557,11.074,19.793,0,0,0,0,11.426,23.047,1,1,0,0,0,1,1,553.583,-161.773,0.008,109.517,0,0,2732,0.1,1.707,1,
2014-Apr-10_14-37-08,14-37-08.8,11.051,43.042,-0.001,0.001,0,0.008,0,-1,-10.863,8.348,-15.947,10.863,21.133,0,1,10.719,11.105,-2.759,10.723,24.195,0,-1,-10.934,9.789,1.757,10.898,19.219,0,1,11.035,9.398,15.013,11.039,20.176,0,0,0,0,11.355,22.664,1,1,0,0,0,1,1,543.091,-163.125,0.008,109.631,0,0,2733,0.1,1.847,1,
1,0.001,0,0.008,0,0,0,0,-1.012,11.918,20.367,0,0,0,0,-17.82,11.848,23.813,0,0,0,0,16.211,11.918,19.602,0,0,0,0,0.273,11.988,20.367,0,0,0,0,12.199,23.047,1,1,0,0,0,1,0,81.454,-184.382,-0.002,86.211,0,0,2809,0.1,12.334,1,???,,,,
2014-Apr-10_14-37-19,14-37-19.5,11.932,14.404,-0.001,0.001,0,0.008,0,0,0,0,-1.012,11.848,20.941,0,0,0,0,-17.82,11.883,23.813,0,0,0,0,16.211,11.883,19.41,0,0,0,0,0.273,12.059,20.75,0,0,0,0,12.129,23.238,1,1,0,0,0,1,0,82.503,-184.423,0.008,83.355,0,0,2810,0.1,12.472,1,
2014-Apr-10_14-37-19,14-37-19.6,11.941,10.733,-0.001,0.001,0,0.008,0,0,0,0,-1.012,11.918,21.324,0,0,0,0,-17.82,11.813,24.004,0,0,0,0,16.211,11.953,19.219,0,0,0,0,0.273,11.953,19.984,0,0,0,0,12.164,22.855,1,1,0,0,0,1,0,83.552,-184.481,-0.002,84.498,0,0,2811,0.1,12.61,1,
2014-Apr-10_14-37-19,14-37-19.8,11.984,13.67,-0.001,0.001,0,0.008,0,0,0,0,-1.012,11.848,20.559,0,0,0,0,-17.82,11.883,24.387,0,0,0,0,16.211,11.848,18.645,0,0,0,0,0.273,12.023,19.984,0,0,0,0,12.094,23.047,1,1,0,0,0,1,0,81.454,-184.558,-0.002,83.241,0,0,2812,0.1,12.748,1,
2014-Apr-10_14-37-19,14-37-19.9,11.958,9.998,-0.001,0.001,0,0.008,0,0,0,0,-1.012,11.918,20.941,0,0,0,0,-17.82,11.813,24.578,0,0,0,0,16.211,11.953,19.027,0,0,0,0,0.273,12.023,20.367,0,0,0,0,12.164,23.238,1,1,0,0,0,1,0,83.552,-184.623,-0.007,84.041,0,0,2813,0.1,12.887,1,
2014-Apr-10_14-37-20,14-37-20.0,12.01,11.1,-0.001,0.001,0,0.008,0,0,0,0,-1.012,11.848,20.941,0,0,0,0,-17.82,11.883,24.195,0,0,0,0,16.211,11.883,19.793,0,0,0,0,0.273,12.023,19.793,0,0,0,0,12.199,23.047,1,1,0,0,0,1,0,82.503,-184.733,0.003,83.584,0,0,2814,0.1,13.025,1,
2014-Apr-10_14-37-20,14-37-20.1,12.01,11.1,-0.001,0.001,0,0.008,0,0,0,0,-1.012,11.848,20.941,0,0,0,0,-17.82,11.883,24.195,0,0,0,0,16.211,11.883,19.793,0,0,0,0,0.273,12.023,19.793,0,0,0,0,12.199,23.047,1,1,0,0,0,1,0,82.503,-184.733,0.003,83.584,0,0,2814,0.1,13.025,1,
2014-Apr-10_14-37-20,14-37-20.2,11.941,11.467,-0.001,0.001,0,0.008,0,0,0,0,-1.012,11.918,20.941,0,0,0,0,-17.82,11.813,24.195,0,0,0,0,16.211,11.918,19.219,0,0,0,0,0.273,11.953,19.793,0,0,0,0,12.129,23.238,1,1,0,0,0,1,0,82.503,-184.782,-0.002,86.554,0,0,2815,0.1,13.164,1,
2014-Apr-10_14-37-20,14-37-20.3,12.01,11.834,-0.001,0.001,0,0.008,0,0,0,0,-1.012,11.813,20.559,0,0,0,0,-17.82,11.883,24.004,0,0,0,0,16.211,11.848,19.219,0,0,0,0,0.273,12.023,19.793,0,0,0,0,12.234,23.43,1,1,0,0,0,1,0,84.601,-184.868,-0.007,89.867,0,0,2816,0.1,13.303,1,
2014-Apr-10_14-37-20,14-37-20.4,11.941,10.733,-0.001,0.001,0,0.008,0,0,0,0,-1.012,11.918,21.324,0,0,0,0,-17.82,11.813,24.195,0,0,0,0,16.211,11.918,19.219,0,0,0,0,0.273,11.988,20.176,0,0,0,0,12.164,22.855,1,1,0,0,0,1,0,82.503,-184.945,-0.002,85.869,0,0,2817,0.1,13.444,1,
2014-Apr-10_14-37-20,14-37-20.5,11.941,10.733,-0.001,0.001,0,0.008,0,0,0,0,-1.012,11.918,21.324,0,0,0,0,-17.82,11.813,24.195,0,0,0,0,16.211,11.918,19.219,0,0,0,0,0.273,11.988,20.176,0,0,0,0,12.164,22.855,1,1,0,0,0,1,0,82.503,-184.945,-0.002,85.869,0,0,2817,0.1,13.444,1,
2014-Apr-10_14-37-21,14-37-21.6,11.984,12.201,-0.001,0.001,0,0.008,0,0,0,0,-1.012,11.953,20.559,0,0,0,0,-17.82,11.918,24.195,0,0,0,0,16.211,12.023,18.645,0,0,0,0,0.273,12.059,20.176,0,0,0,0,12.27,23.238,1,1,0,0,0,1,0,81.454,-185.798,-0.002,88.382,0,0,2826,0.1,10.112,1,
2014-Apr-10_14-37-21,14-37-21.7,11.984,12.201,-0.001,0.001,0,0.008,0,0,0,0,-1.012,11.953,20.559,0,0,0,0,-17.82,11.918,24.195,0,0,0,0,16.211,12.023,18.645,0,0,0,0,0.273,12.059,20.176,0,0,0,0,12.27,23.238,1,1,0,0,0,1,0,81.454,-185.798,-0.002,88.382,0,0,2826,0.1,10.112,1,
2014-Apr-10_14-37-21,14-37-21.8,12.001,13.67,-0.001,0.001,0,0.008,0,0,0,0,-1.012,11.918,20.367,0,0,0,0,-17.82,11.883,24.195,0,0,0,0,16.211,11.953,19.027,0,0,0,0,0.273,12.129,19.41,0,0,0,0,12.199,23.43,1,1,0,0,0,1,0,82.503,-185.915,0.008,81.756,0,0,2827,0.1,10.251,1,
2014-Apr-10_14-37-21,14-37-21.9,12.036,10.366,-0.001,0.001,0,0.008,0,0,0,0,-1.012,11.883,20.559,0,0,0,0,-17.82,11.918,24.387,0,0,0,0,16.211,11.918,18.836,0,0,0,0,0.273,12.059,19.984,0,0,0,0,12.234,23.047,1,1,0,0,0,1,0,80.405,-185.958,-0.002,89.068,0,0,2828,0.1,10.39,1,
2014-Apr-10_14-37-22,14-37-22.0,11.967,11.834,-0.001,0.001,0,0.008,0,0,0,0,-1.012,11.953,20.75,0,0,0,0,-17.82,11.883,24.004,0,0,0,0,16.211,11.953,18.836,0,0,0,0,0.273,12.023,20.367,0,0,0,0,12.199,22.664,1,1,0,0,0,1,0,83.552,-186.01,0.003,86.783,0,0,2829,0.1,10.53,1,
2014-Apr-10_14-37-22,14-37-22.2,11.993,13.303,-0.001,0.001,-0.001,0.008,0,0,0,0,-1.012,11.918,20.941,0,0,0,0,-17.82,11.848,24.387,0,0,0,0,16.211,11.918,19.219,0,0,0,0,0.273,12.094,20.176,0,0,0,0,12.129,22.855,1,1,0,0,0,1,0,82.503,-186.086,-0.002,87.011,0,0,2830,0.1,10.67,1,
2014-Apr-10_14-37-22,14-37-22.3,11.993,13.303,-0.001,0.001,-0.001,0.008,0,0,0,0,-1.012,11.918,20.941,0,0,0,0,-17.82,11.848,24.387,0,0,0,0,16.211,11.918,19.219,0,0,0,0,0.273,12.094,20.176,0,0,0,0,12.129,22.855,1,1,0,0,0,1,0,82.503,-186.086,-0.002,87.011,0,0,2830,0.1,10.67,1,
2014-Apr-10_14-37-22,14-37-22.4,12.001,10.733,-0.001,0.005,0,0.031,0,0,0,0,-1.012,11.953,20.559,0,0,0,0,-17.82,11.848,24.387,0,0,0,0,16.211,11.953,19.41,0,0,0,0,0.273,12.023,19.984,0,0,0,0,12.199,23.238,1,1,0,0,0,1,0,82.503,-186.175,-0.002,88.496,0,0,2831,0.1,10.807,1,
2014-Apr-10_14-37-22,14-37-22.5,12.001,15.506,0,-0.004,-0.008,0.031,0,0,0,0,-1.012,11.918,20.559,0,0,0,0,-17.82,11.918,24.004,0,0,0,0,16.211,11.883,19.027,0,0,0,0,0.273,12.059,19.984,0,0,0,0,12.129,22.664,1,1,0,0,0,1,0,81.454,-186.283,0.003,86.097,0,0,2832,0.1,10.946,1,
2014-Apr-10_14-37-22,14-37-22.6,11.786,18.076,0.001,-0.01,-0.001,0.031,-0.086,0,0,0,-1.015,11.777,20.75,0,0,0,0,-17.82,11.707,24.387,0,0,0,0,16.208,11.813,18.836,0,0,0,0,0.277,11.848,19.984,0,1,11.914,5.59,11.953,23.047,1,1,0,0,0,1,0,81.454,-186.385,-0.002,89.639,0,0,2833,0.1,11.086,1,
2014-Apr-10_14-37-22,14-37-22.7,11.984,15.873,0.007,-0.09,0.025,0.031,-0.086,0.083,0.969,0,-1.012,11.742,20.559,0,-0.098,-1.156,4.934,-17.823,11.848,24.195,0,0.098,1.148,4.012,16.214,11.602,19.027,0,-0.117,-1.395,5.852,0.27,11.918,19.984,0,1,12.125,0,12.094,23.813,0,1,0,0,0,1,0,81.454,-186.511,0.003,87.582,0,0,2834,0.1,11.226,1,
2014-Apr-10_14-37-22,14-37-22.8,11.984,15.873,0.007,-0.09,0.025,0.031,-0.086,0.083,0.969,0,-1.012,11.742,20.559,0,-0.098,-1.156,4.934,-17.823,11.848,24.195,0,0.098,1.148,4.012,16.214,11.602,19.027,0,-0.117,-1.395,5.852,0.27,11.918,19.984,0,1,12.125,0,12.094,23.813,0,1,0,0,0,1,0,81.454,-186.511,0.003,87.582,0,0,2834,0.1,11.226,1,
2014-Apr-10_14-37-22,14-37-22.9,11.837,16.974,0.014,-0.178,0.037,0.031,-0.102,0.164,1.898,5.852,-1.028,11.637,20.941,0,-0.193,-2.23,9.133,-17.807,11.566,23.621,0,0.193,2.199,8.738,16.182,11.566,19.219,0,-0.17,-2.016,6.375,0.292,11.777,19.984,0,1,12.055,0,12.094,22.855,0,1,0,0,0,1,0,80.405,-186.798,-0.002,89.068,0,0,2835,0.1,11.366,1,
2014-Apr-10_14-37-23,14-37-23.0,11.863,18.076,0.014,-0.206,0.06,0.031,-0.102,0.144,1.676,2.832,-1.1,11.672,21.133,0,-0.268,-3.121,8.477,-17.732,11.637,24.77,0,0.173,1.992,5.324,16.107,11.602,19.602,0,-0.249,-2.934,6.508,0.374,11.813,19.41,0,1,12.055,0,12.023,22.855,0,1,0,0,0,1,0,85.651,-186.81,-0.002,88.953,0,0,2836,0.1,11.506,1,
2014-Apr-10_14-37-23,14-37-23.1,11.82,17.709,0.007,-0.244,0.051,0.031,-0.102,0.196,2.27,3.227,-1.191,11.637,20.75,0,-0.293,-3.41,7.297,-17.612,11.531,24.195,0,0.211,2.434,4.668,16.013,11.566,18.836,0,-0.278,-3.285,6.641,0.493,11.707,19.602,0,1,12.02,0,12.023,23.43,0,1,0,0,0,1,0,87.749,-185.63,0.008,89.296,0,0,2837,0.1,11.646,1,
2014-Apr-10_14-37-23,14-37-23.3,11.82,17.709,0.007,-0.244,0.051,0.031,-0.102,0.196,2.27,3.227,-1.191,11.637,20.75,0,-0.293,-3.41,7.297,-17.612,11.531,24.195,0,0.211,2.434,4.668,16.013,11.566,18.836,0,-0.278,-3.285,6.641,0.493,11.707,19.602,0,1,12.02,0,12.023,23.43,0,1,0,0,0,1,0,87.749,-185.63,0.008,89.296,0,0,2837,0.1,11.646,1,
