2014-Apr-10_16-01-55,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Apr-10_17-55-52,17-55-52.1,11.734,-178.716,0.148,-1,1,0,0,0,0,0,25.903,11.566,21.707,0,-1,-11.391,10.973,4.633,11.355,24.578,0,0.366,4.25,0,-4.045,11.637,20.367,0,-1,-11.566,12.285,-17.242,11.602,19.793,0,0,0,0,11.883,23.813,0,1,0,0,0,1,1,206.306,-20.193,-0.002,109.517,1,1,1021,0.1,43.908,1,
2014-Apr-10_17-55-52,17-55-52.3,11.319,-178.348,0.27,-1,0.178,0,0,0.587,6.398,11.105,25.749,10.934,22.281,0,-1,-11.109,9.266,5.318,11.074,24.387,0,1,10.965,21.082,-4.406,10.934,20.176,0,-0.811,-9.32,2.57,-16.591,11.426,19.984,0,0,0,0,11.602,24.004,0,1,0,0,0,1,1,227.289,-1.407,-0.002,109.517,1,1,1022,0.1,44.047,1,
2014-Apr-10_17-55-52,17-55-52.4,11.742,-178.716,0.221,-1,0.777,0,0,0.158,1.902,0,25.36,12.059,20.75,0,-1,-11.461,11.762,5.965,11.426,25.152,0,0.577,6.711,0,-4.985,11.707,20.176,0,-1,-11.566,11.367,-15.997,11.637,20.176,0,0,0,0,11.953,23.621,0,1,0,0,0,1,1,232.535,7.053,-0.002,109.517,1,1,1023,0.1,44.187,1,
2014-Apr-10_17-55-52,17-55-52.5,11.621,-178.348,0.279,-1,0.112,0,0,0.632,7.195,7.559,25.067,11.391,22.281,0,-1,-11.461,5.457,6.679,11.496,24.387,0,1,11.422,13.859,-5.513,11.355,20.176,0,-0.721,-8.469,0,-15.343,11.707,20.176,0,0,0,0,11.848,23.621,0,1,0,0,0,1,1,259.814,22.303,0.003,109.631,1,1,1024,0.1,44.327,1,
2014-Apr-10_17-55-52,17-55-52.6,11.621,-178.348,0.279,-1,0.112,0,0,0.632,7.195,7.559,25.067,11.391,22.281,0,-1,-11.461,5.457,6.679,11.496,24.387,0,1,11.422,13.859,-5.513,11.355,20.176,0,-0.721,-8.469,0,-15.343,11.707,20.176,0,0,0,0,11.848,23.621,0,1,0,0,0,1,1,259.814,22.303,0.003,109.631,1,1,1024,0.1,44.327,1,
2014-Apr-10_17-55-52,17-55-52.7,11.656,-178.348,0.166,-1,0.439,0,0,0.483,5.848,0,24.587,11.777,21.516,0,-1,-11.496,8.477,7.392,11.496,24.578,0,0.637,8.969,2.043,-6.166,11.848,19.984,0,-1,-11.813,8.082,-14.74,11.848,20.367,0,0,0,0,12.164,24.004,0,1,0,0,0,1,1,275.551,28.293,0.003,109.289,1,1,1025,0.1,44.467,1,
2014-Apr-10_17-55-52,17-55-52.8,11.76,-178.348,0.112,-1,0.477,0,0,0.506,5.391,6.641,24.316,11.355,21.707,0,-1,-11.531,3.883,8.124,11.566,24.77,0,0.73,8.539,14.125,-6.631,11.074,20.176,0,-1,-11.602,7.426,-14.042,11.602,19.984,0,0,0,0,11.848,23.813,0,1,0,0,0,1,1,279.748,41.093,-0.007,109.403,1,1,1026,0.1,44.605,1,
2014-Apr-10_17-55-52,17-55-52.9,11.993,-178.716,0.066,-1,0.957,0,0,0.169,2.023,0,24.002,12.023,21.898,0,-1,-11.848,4.668,8.885,11.848,24.77,0,0.3,3.621,0,-7.056,11.988,19.984,0,-1,-11.953,7.691,-13.348,11.848,20.559,0,0,0,0,12.129,23.238,0,1,0,0,0,1,1,87.749,60.684,-0.002,109.403,1,1,1027,0.1,44.744,1,
2014-Apr-10_17-55-53,17-55-53.0,11.768,-177.981,0.27,-1,0.09,0,0,0.658,7.582,6.508,23.76,11.602,21.707,0,-1,-11.566,4.145,9.655,11.637,24.578,0,1,11.563,10.578,-7.502,11.531,19.602,0,-0.769,-9.109,1.387,-12.675,11.848,19.984,0,0,0,0,12.023,23.621,0,1,0,0,0,1,1,697.32,82.242,0.003,109.403,1,1,1028,0.1,44.884,1,
2014-Apr-10_17-55-53,17-55-53.1,11.768,-177.981,0.27,-1,0.09,0,0,0.658,7.582,6.508,23.76,11.602,21.707,0,-1,-11.566,4.145,9.655,11.637,24.578,0,1,11.563,10.578,-7.502,11.531,19.602,0,-0.769,-9.109,1.387,-12.675,11.848,19.984,0,0,0,0,12.023,23.621,0,1,0,0,0,1,1,697.32,82.242,0.003,109.403,1,1,1028,0.1,44.884,1,
2014-Apr-10_17-55-53,17-55-53.2,11.76,-178.348,0.098,-1,0.834,0,0,0.234,5.332,0,23.317,11.637,21.707,0,-1,-11.461,7.691,10.378,11.496,24.961,0,0.431,6.617,0,-8.124,12.023,19.602,0,-1,-11.742,9.133,-12.046,11.777,20.176,0,-1,-11.953,5.984,11.988,23.813,0,1,0,0,0,1,1,212.601,91.712,-0.002,109.517,1,1,1029,0.1,45.024,1,
2014-Apr-10_17-55-53,17-55-53.3,11.889,-178.348,0.066,-1,1,0,0,0.134,1.609,0,23.04,11.953,21.516,0,-1,-11.777,4.668,11.113,11.742,24.77,0,0.266,3.184,0,-8.492,11.988,19.602,0,-1,-11.918,7.031,-11.349,11.883,20.559,0,-1,-12.129,2.699,12.129,23.238,1,1,0,0,0,1,1,139.159,107.618,0.003,109.517,1,1,1030,0.1,45.164,1,
2014-Apr-10_17-55-53,17-55-53.5,11.924,-178.716,0.066,-1,0.834,0,0,0.267,2.313,0,22.902,11.672,21.707,0,-1,-11.742,3.617,11.893,11.707,24.961,0,0.398,4.633,6.902,-8.743,11.566,19.793,0,-1,-11.777,6.77,-10.638,11.672,20.75,0,-1,-11.883,2.305,11.848,23.813,1,1,0,0,0,1,1,162.24,135.623,0.008,109.517,1,1,1031,0.1,45.304,1,
2014-Apr-10_17-55-53,17-55-53.8,11.544,-178.348,0.591,-1,-0.014,0,0,0.409,4.695,0,22.195,11.461,21.898,0,-1,-11.109,16.75,13.178,11.109,24.578,0,1,11.316,9.922,-9.906,11.18,20.176,0,-0.509,-5.855,0,-9.504,11.426,20.367,0,-1,-11.496,6.375,11.496,23.621,1,1,0,0,0,1,1,184.273,149.604,0.003,109.517,1,1,1033,0.1,45.584,1,
2014-Apr-10_17-55-53,17-55-53.9,11.501,-178.348,0.369,-0.957,-0.026,0,0,0.588,6.672,2.699,21.786,11.355,21.898,0,-1,-11.18,12.813,13.797,11.145,24.961,0,1,11.281,9.266,-10.569,11.285,19.793,0,-0.422,-5.691,0,-9.076,11.742,20.367,0,-1,-11.637,6.641,11.742,23.43,1,1,0,0,0,1,1,209.453,150.185,-0.002,109.403,1,1,1034,0.1,45.725,1,
2014-Apr-10_17-55-54,17-55-54.0,11.501,-178.348,0.369,-0.957,-0.026,0,0,0.588,6.672,2.699,21.786,11.355,21.898,0,-1,-11.18,12.813,13.797,11.145,24.961,0,1,11.281,9.266,-10.569,11.285,19.793,0,-0.422,-5.691,0,-9.076,11.742,20.367,0,-1,-11.637,6.641,11.742,23.43,1,1,0,0,0,1,1,209.453,150.185,-0.002,109.403,1,1,1034,0.1,45.725,1,
2014-Apr-10_17-55-54,17-55-54.1,11.984,-178.348,0.261,-0.288,-0.151,0.094,0,0.147,2.828,0,21.381,12.34,21.324,0,-0.429,-5.688,0,14.435,12.129,24.004,0,0.67,8.074,0,-11.223,12.023,19.793,0,0.232,2.355,32.902,-8.693,11.355,19.793,0,1,12.23,4.406,12.199,23.813,1,1,0,0,0,1,1,723.549,150.339,-0.007,109.403,1,1,1035,0.1,45.865,1,
2014-Apr-10_17-55-54,17-55-54.2,10.741,-178.348,0.027,0.02,-1,0.11,0,0.753,7.859,7.297,21.123,10.547,22.281,0,0.794,7.922,22.395,14.523,10.055,24.387,0,0.806,8.586,4.539,-11.764,10.758,19.793,0,0.85,8.961,31.195,-8.797,10.617,20.176,0,1,11.035,8.348,11.039,23.621,1,1,0,0,0,1,1,274.502,133.748,0.008,109.746,1,1,1036,0.1,46.005,1,
2014-Apr-10_17-55-54,17-55-54.3,11.267,-178.348,0.051,0.442,-1,0.11,0,0.306,4.738,0,20.696,11.461,21.324,0,1,10.859,20.688,14.105,10.969,24.578,0,0.409,4.746,0,-12.282,11.566,19.984,0,1,11.141,17.145,-9.249,11.18,20.559,0,1,11.492,4.539,11.461,24.004,1,1,0,0,0,1,1,724.598,86.819,-0.002,109.517,1,1,1037,0.1,46.145,1,
2014-Apr-10_17-55-54,17-55-54.4,10.861,-178.348,0.037,1,-0.273,0.11,0,-0.819,-8.102,25.418,20.601,10.266,21.898,0,1,10.473,8.477,13.486,10.477,24.387,0,-0.744,-7.637,32.246,-12.336,10.23,19.984,0,1,10.543,16.617,-9.799,10.512,20.176,0,0,0,0,10.934,24.004,1,1,0,0,0,1,1,750.828,44.301,0.003,109.631,1,1,1038,0.1,46.284,1,
2014-Apr-10_17-55-54,17-55-54.6,10.913,-178.348,0.027,1,-0.002,0.047,0,-1,-10.688,13.469,21.054,10.793,22.09,0,1,10.684,9.922,12.857,10.723,24.77,0,-1,-10.688,23.316,-11.971,10.688,19.984,0,1,10.93,13.859,-10.371,10.969,20.559,0,0,0,0,11.285,23.238,1,1,0,0,0,1,1,750.828,27.119,-0.002,109.403,0,0,1039,0.1,46.419,1,
2014-Apr-10_17-55-54,17-55-54.7,10.913,-178.348,0.027,1,-0.002,0.047,0,-1,-10.688,13.469,21.054,10.793,22.09,0,1,10.684,9.922,12.857,10.723,24.77,0,-1,-10.688,23.316,-11.971,10.688,19.984,0,1,10.93,13.859,-10.371,10.969,20.559,0,0,0,0,11.285,23.238,1,1,0,0,0,1,1,750.828,27.119,-0.002,109.403,0,0,1039,0.1,46.419,1,
2014-Apr-10_17-55-54,17-55-54.8,11.501,-178.716,0.035,1,0.04,0.047,0,-1,-11.285,9.66,21.667,11.145,22.09,0,0.962,10.52,7.426,12.213,10.863,24.387,0,-0.962,-10.863,7.164,-11.383,11.285,19.984,0,1,11.422,8.348,-11.013,11.426,20.176,0,1,11.563,7.82,11.566,23.621,1,1,0,0,0,1,1,751.877,23.137,-0.002,109.517,0,0,1040,0.1,46.559,1,
2014-Apr-10_17-55-54,17-55-54.9,11.587,-178.348,0.072,1,0.006,0.047,0,-1,-11.566,6.508,22.365,11.566,21.898,0,0.928,10.504,6.641,11.547,11.355,24.77,0,-0.928,-10.766,5.59,-10.736,11.566,20.176,0,1,11.703,7.559,-11.701,11.707,19.984,0,0,0,0,11.918,24.387,1,1,0,0,0,1,1,751.877,23.363,0.003,109.403,0,0,1041,0.1,46.699,1,
2014-Apr-10_17-55-55,17-55-55.0,11.181,-178.716,0.072,1,0.003,0.047,0,-1,-10.723,2.305,23.087,10.793,21.516,0,0.917,8.609,42.094,10.805,9.246,24.578,0,-0.917,-8.676,29.223,-9.934,9.387,19.793,0,1,9.348,36.84,-12.508,9.387,20.941,0,0,0,0,9.879,23.621,1,1,0,0,0,2,1,383.616,22.758,-0.002,109.517,0,0,1042,0.1,46.842,1,
2014-Apr-10_17-55-55,17-55-55.1,11.181,-178.716,0.072,1,0.003,0.047,0,-1,-10.723,2.305,23.087,10.793,21.516,0,0.917,8.609,42.094,10.805,9.246,24.578,0,-0.917,-8.676,29.223,-9.934,9.387,19.793,0,1,9.348,36.84,-12.508,9.387,20.941,0,0,0,0,9.879,23.621,1,1,0,0,0,2,1,383.616,22.758,-0.002,109.517,0,0,1042,0.1,46.842,1,
2014-Apr-10_17-55-55,17-55-55.2,9.609,-177.981,0.083,1,-0.001,0.047,0,-1,-9.105,30.668,24.439,8.965,21.707,0,0.917,7.125,35.133,9.821,7.559,24.004,0,-0.917,-8.324,33.953,-9.033,9.141,19.984,0,1,8.961,40.387,-13.489,8.965,20.75,0,0,0,0,9.809,23.813,1,1,0,0,0,2,1,401.452,21.133,0.008,109.403,0,0,1043,0.1,46.977,1,
2014-Apr-10_17-55-55,17-55-55.3,9.696,-178.348,0.083,1,-0.026,0.047,0,-1,-8.965,35.527,25.576,9.07,21.898,0,0.914,7.258,32.637,8.693,8.121,23.621,0,-0.914,-8.512,27.781,-7.923,9.422,19.984,0,1,9.348,39.598,-14.583,9.422,20.559,0,0,0,0,10.055,24.004,1,1,0,0,0,2,1,323.813,21.349,-0.002,109.631,0,0,1044,0.1,47.117,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_17-55-55,17-55-55.4,9.791,-177.981,0.06,1,-0.017,0.047,0,-1,-9.211,31.98,26.893,9.246,22.09,0,0.96,7.664,31.586,7.452,7.84,23.621,0,-0.96,-9.086,27.648,-6.704,9.457,20.176,0,1,9.348,34.609,-15.834,9.281,20.559,0,0,0,0,9.914,23.621,1,1,0,0,0,2,1,264.01,21.639,0.003,109.631,0,0,1045,0.1,47.256,1,
2014-Apr-10_17-55-55,17-55-55.5,12.278,-178.716,0,0.202,-0.008,0.047,0,-0.202,-2.473,0,28.201,12.27,21.516,0,0.202,2.469,0,6.169,12.234,24.004,0,-0.202,-2.484,0,-5.443,12.305,20.176,0,0.24,3.004,0,-17.069,12.516,20.559,0,0,0,0,12.551,24.004,1,1,0,0,0,2,1,476.993,22.134,0.003,109.517,0,0,1046,0.1,47.397,1,
2014-Apr-10_17-55-55,17-55-55.6,12.278,-178.716,0,0.202,-0.008,0.047,0,-0.202,-2.473,0,28.201,12.27,21.516,0,0.202,2.469,0,6.169,12.234,24.004,0,-0.202,-2.484,0,-5.443,12.305,20.176,0,0.24,3.004,0,-17.069,12.516,20.559,0,0,0,0,12.551,24.004,1,1,0,0,0,2,1,476.993,22.134,0.003,109.517,0,0,1046,0.1,47.397,1,
2014-Apr-10_17-55-55,17-55-55.8,11.647,-178.348,0.001,0.674,-0.02,0.047,0,-0.674,-7.707,11.234,29.279,11.355,21.707,0,0.707,7.285,19.113,5.016,10.266,24.195,0,-0.707,-7.613,21.871,-4.321,10.652,20.176,0,0.707,7.266,21.609,-18.266,10.758,20.559,0,0,0,0,11.391,23.813,1,1,0,0,0,2,1,650.107,18.369,-0.002,109.403,0,0,1047,0.1,47.538,1,
2014-Apr-10_17-55-55,17-55-55.9,11.198,-178.348,0,0.674,-0.078,0.047,0,-0.611,-6.621,13.598,30.508,10.688,21.707,0,0.828,8.121,28.566,3.8,9.809,23.813,0,-0.622,-6.645,14.91,-3.143,10.688,20.176,0,0.85,8.934,28.566,-19.492,10.512,19.984,0,0,0,0,11.215,24.387,1,1,0,0,0,2,1,173.781,16.39,0.003,109.631,0,0,1048,0.1,47.678,1,
2014-Apr-10_17-55-56,17-55-56.0,10.723,-177.981,0,0.674,-0.549,0.047,0,-0.234,-2.527,0,31.62,10.828,21.707,0,1,9.98,39.074,2.411,10.02,24.961,0,-0.188,-2.051,0,-2.055,10.934,19.793,0,0.792,9.77,36.316,-20.887,10.477,19.602,0,1,10.965,10.578,11.109,23.813,1,1,0,0,0,2,1,149.65,8.795,0.003,109.517,0,0,1049,0.1,47.817,1,
2014-Apr-10_17-55-56,17-55-56.1,10.723,-177.981,0,0.674,-0.549,0.047,0,-0.234,-2.527,0,31.62,10.828,21.707,0,1,9.98,39.074,2.411,10.02,24.961,0,-0.188,-2.051,0,-2.055,10.934,19.793,0,0.792,9.77,36.316,-20.887,10.477,19.602,0,1,10.965,10.578,11.109,23.813,1,1,0,0,0,2,1,149.65,8.795,0.003,109.517,0,0,1049,0.1,47.817,1,
2014-Apr-10_17-55-56,17-55-56.2,12.122,-179.083,0.007,0.089,-0.181,0.047,0,0,0,0,32.5,12.023,21.898,0,0.247,2.973,0,1.119,12.059,23.621,0,0.137,1.535,27.125,-1.26,11.145,19.793,0,0.265,3.258,0,-22.273,12.305,20.176,0,0,0,1.91,12.34,23.621,1,1,0,0,0,2,1,97.192,-14.093,0.003,109.403,0,0,1050,0.1,47.957,1,
2014-Apr-10_17-55-56,17-55-56.3,12.33,-177.614,0.001,0.046,-0.181,0.047,0,0.099,1.16,19.508,33.173,11.777,21.516,0,0.186,2.301,0,-0.003,12.375,23.621,0,0.104,1.223,21.609,-0.927,11.707,19.602,0,0.196,2.301,0,-23.414,12.48,20.367,0,0,0,0,12.516,23.621,1,1,0,0,0,2,1,73.06,-45.48,-0.002,109.517,0,0,1051,0.1,48.096,1,
2014-Apr-10_17-55-56,17-55-56.4,12.399,-178.348,0.005,0.035,-0.071,0.047,0,0,0,0,33.716,12.305,22.09,0,0.076,0.941,0,-0.83,12.445,23.621,0,0,0,0,-0.415,12.34,20.559,0,0.085,0,0,-24.14,12.41,20.941,0,0,0,0,12.551,23.43,1,1,0,0,0,2,1,141.257,-53.047,0.008,109.517,0,0,1052,0.1,48.237,1,
2014-Apr-10_17-55-56,17-55-56.5,12.381,-178.716,0.001,0.017,-0.008,0.047,0,0,0,0,34.235,12.305,22.281,0,0,0,0,-1.411,12.27,24.961,0,0,0,0,0.116,12.34,20.176,0,0,0,0,-24.687,12.445,20.559,0,0,0,0,12.586,23.43,1,1,0,0,0,2,1,120.273,-55.367,0.003,109.403,0,0,1053,0.1,48.377,1,
2014-Apr-10_17-55-56,17-55-56.6,12.381,-178.716,0.001,0.017,-0.008,0.047,0,0,0,0,34.235,12.305,22.281,0,0,0,0,-1.411,12.27,24.961,0,0,0,0,0.116,12.34,20.176,0,0,0,0,-24.687,12.445,20.559,0,0,0,0,12.586,23.43,1,1,0,0,0,2,1,120.273,-55.367,0.003,109.403,0,0,1053,0.1,48.377,1,
2014-Apr-10_17-55-56,17-55-56.7,12.39,-179.083,0,0.001,-0.001,0.047,0,0,0,0,34.474,12.305,22.09,0,0,0,0,-1.565,12.305,24.77,0,0,0,0,0.371,12.34,20.559,0,0,0,0,-24.722,12.445,20.367,0,0,0,0,12.586,23.621,1,1,0,0,0,2,1,598.697,-46.367,0.003,109.631,0,0,1054,0.1,48.515,1,
2014-Apr-10_17-55-56,17-55-56.8,12.407,-179.083,-0.001,0.001,-0.001,0.11,0,0,0,0,34.314,12.305,21.898,0,0,0,0,-1.339,12.305,24.961,0,0,0,0,0.242,12.34,19.793,0,0,0,0,-24.445,12.48,20.559,0,0,0,0,12.621,23.621,1,1,0,1,1,2,1,120.273,-41.109,0.008,105.062,0,0,1055,0.1,48.657,1,
2014-Apr-10_17-55-57,17-55-57.0,12.416,-177.981,-0.001,0.001,-0.001,0.11,0,0,0,0,34.15,12.34,22.281,0,0,0,0,-1.172,12.305,24.961,0,0,0,0,0.063,12.375,19.793,0,0,0,0,-24.275,12.48,20.559,0,0,0,0,12.586,23.621,1,1,0,1,1,2,0,120.273,-41.167,-0.002,95.465,0,0,1056,0.1,48.803,1,
2014-Apr-10_17-55-57,17-55-57.1,12.191,-178.348,-0.001,0.001,-0.001,0.11,0.047,0,0,0,34.043,12.059,22.281,0,0,0,0,-1.075,12.094,24.578,0,0,0,0,-0.028,12.059,20.75,0,0,0,0,-24.209,12.234,20.367,0,0,0,0,12.34,23.621,1,1,0,1,1,2,0,122.372,-41.016,0.003,86.44,0,0,1057,0.1,48.94,1,
2014-Apr-10_17-55-57,17-55-57.2,12.191,-178.348,-0.001,0.001,-0.001,0.11,0.047,0,0,0,34.043,12.059,22.281,0,0,0,0,-1.075,12.094,24.578,0,0,0,0,-0.028,12.059,20.75,0,0,0,0,-24.209,12.234,20.367,0,0,0,0,12.34,23.621,1,1,0,1,1,2,0,122.372,-41.016,0.003,86.44,0,0,1057,0.1,48.94,1,
2014-Apr-10_17-55-57,17-55-57.3,12.183,-178.348,-0.001,0.001,0,0.11,0.094,0,0,0,33.999,11.953,21.898,0,0,0,0,-1.025,12.023,24.77,0,0,0,0,-0.082,12.094,19.984,0,0,0,0,-24.137,12.234,20.559,0,0,0,0,12.34,24.004,1,1,0,0,0,2,0,707.812,-40.63,0.008,87.697,0,0,1058,0.1,49.084,1,
2014-Apr-10_17-55-57,17-55-57.4,12.166,-177.981,-0.001,0.001,0,0.11,0.11,0,0,0,33.971,12.023,21.898,0,0,0,0,-0.999,12.059,24.77,0,0,0,0,-0.104,12.059,19.984,0,0,0,0,-24.115,12.234,21.133,0,0,0,0,12.375,23.43,1,1,0,0,0,2,0,131.814,-40.819,0.003,86.668,0,0,1059,0.1,49.224,1,
2014-Apr-10_17-55-57,17-55-57.5,12.174,-178.348,-0.001,0.001,-0.01,0.11,0.11,0,0,0,33.984,12.129,21.898,0,0,0,0,-1.012,12.023,25.152,0,0,0,0,-0.094,12.023,20.367,0,0,0,0,-24.131,12.199,20.367,0,0,0,0,12.375,23.43,1,1,0,0,0,2,0,129.716,-40.904,0.003,91.238,0,0,1060,0.1,49.364,1,
2014-Apr-10_17-55-57,17-55-57.6,12.148,-178.716,-0.001,0,-0.014,0.11,0.11,0,0,0,33.99,12.129,21.898,0,0,0,0,-1.018,12.059,24.77,0,0,0,0,-0.088,12.129,20.176,0,0,0,0,-24.134,12.199,20.941,0,0,0,0,12.375,23.621,1,1,0,0,0,2,0,127.618,-40.957,-0.002,87.925,0,0,1061,0.1,49.5,1,
2014-Apr-10_17-55-57,17-55-57.7,12.148,-178.716,-0.001,0,-0.014,0.11,0.11,0,0,0,33.99,12.129,21.898,0,0,0,0,-1.018,12.059,24.77,0,0,0,0,-0.088,12.129,20.176,0,0,0,0,-24.134,12.199,20.941,0,0,0,0,12.375,23.621,1,1,0,0,0,2,0,127.618,-40.957,-0.002,87.925,0,0,1061,0.1,49.5,1,
2014-Apr-10_17-55-57,17-55-57.8,12.131,-178.716,0.001,0,-0.017,0.11,0.11,0,0,0,33.984,12.129,21.707,0,0,0,0,-1.012,11.988,24.578,0,0,0,0,-0.097,12.164,19.984,0,0,0,0,-24.125,12.164,20.559,0,0,0,0,12.34,24.004,1,1,0,0,0,2,0,126.568,-40.948,0.003,90.781,0,0,1062,0.1,49.64,1,
2014-Apr-10_17-55-57,17-55-57.9,12.088,-178.716,0.001,0,-0.019,0.11,0.11,0,0,0,34.05,12.059,22.09,0,0,0,0,-1.028,11.953,24.961,0,0,0,0,-0.129,12.094,20.176,0,0,0,0,-24.344,12.094,20.941,0,0,0,0,12.305,23.43,1,1,0,0,0,2,0,128.667,-45.09,-0.002,86.326,0,0,1063,0.1,49.779,1,
2014-Apr-10_17-55-58,17-55-58.0,12.096,-178.716,0.001,0,-0.019,0.134,0.11,0,0,0,34.342,12.023,21.516,0,0,0,0,-1.078,12.059,24.578,0,0,0,0,-0.044,11.988,20.367,0,0,0,0,-24.649,12.199,20.559,0,0,0,0,12.199,23.621,1,1,0,0,0,2,0,115.028,-45.129,-0.002,90.895,0,0,1064,0.1,49.917,1,
2014-Apr-10_17-55-58,17-55-58.2,12.096,-178.716,0.001,0,-0.019,0.134,0.11,0,0,0,34.342,12.023,21.516,0,0,0,0,-1.078,12.059,24.578,0,0,0,0,-0.044,11.988,20.367,0,0,0,0,-24.649,12.199,20.559,0,0,0,0,12.199,23.621,1,1,0,0,0,2,0,115.028,-45.129,-0.002,90.895,0,0,1064,0.1,49.917,1,
?*,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_17-55-58,17-55-58.5,12.174,-178.348,0.027,-0.028,-0.02,0.134,0.11,0,0,0,34.6,12.059,21.898,0,0,0,0,-1.314,12.023,24.578,0,0,0,0,0.192,12.129,20.176,0,0,0,0,-24.872,12.199,20.367,0,0,0,0,12.375,23.621,1,1,0,0,0,2,0,152.798,-45.359,-0.002,90.553,0,0,1066,0.1,50.197,1,
2014-Apr-10_17-55-58,17-55-58.6,10.982,-177.981,0.137,-0.427,-0.02,0.134,0.11,0.29,2.965,15.438,34.559,9.949,21.898,0,-0.646,-6.363,42.094,-1.282,9.773,24.578,0,0.646,5.609,49.578,0.129,8.684,19.602,0,-0.557,-4.082,24.496,-24.857,9.773,20.941,0,0,0,0,10.09,23.43,1,1,0,0,0,2,0,161.191,-47.609,0.003,94.323,0,0,1067,0.1,50.337,1,
2014-Apr-10_17-55-58,17-55-58.7,8.659,-178.716,0.199,-1,-0.014,0.134,0.11,0.801,4.93,43.93,34.449,6.012,21.898,0,-1,-7.559,60.871,-1.141,7.699,24.961,0,1,7.941,58.375,-0.091,7.875,20.367,0,-0.524,-5.438,31.586,-24.618,8.965,20.559,0,0,0,0,9.809,23.621,1,1,0,0,0,2,0,163.29,-43.959,0.003,89.525,0,0,1068,0.1,50.477,1,
2014-Apr-10_17-55-58,17-55-58.8,12.036,-178.716,0.044,-0.021,-0.019,0.134,0.11,0,0,0,34.235,11.953,22.09,0,0,0,0,-0.864,11.953,24.77,0,0,0,0,-0.434,11.988,20.367,0,0,0,0,-24.379,12.129,20.176,0,0,0,0,12.27,23.621,1,1,0,0,0,2,0,122.372,-41.552,0.003,94.666,0,0,1069,0.1,50.616,1,
2014-Apr-10_17-55-58,17-55-58.9,12.088,-178.348,0.01,-0.001,-0.019,0.134,0.031,0,0,0,34.068,12.023,22.09,0,0,0,0,-0.691,11.988,24.387,0,0,0,0,-0.603,12.094,20.176,0,0,0,0,-24.187,12.164,20.75,0,0,0,0,12.305,23.238,1,1,0,0,0,2,0,175.88,-41.729,-0.007,92.609,0,0,1070,0.1,50.756,1,
2014-Apr-10_17-55-59,17-55-59.0,9.082,-177.981,0.347,-1,-0.014,0.047,0,0.653,4.633,35,33.842,7.664,22.09,0,-1,-7.98,63.234,-0.443,8.086,25.535,0,1,8.609,46.031,-1.012,8.508,20.176,0,-0.597,-5.313,30.012,-23.949,8.93,19.984,0,0,0,0,9.633,23.813,1,1,0,0,0,2,0,120.273,-42.611,-0.002,92.038,0,0,1071,0.1,50.896,1,
2014-Apr-10_17-55-59,17-55-59.1,9.082,-177.981,0.347,-1,-0.014,0.047,0,0.653,4.633,35,33.842,7.664,22.09,0,-1,-7.98,63.234,-0.443,8.086,25.535,0,1,8.609,46.031,-1.012,8.508,20.176,0,-0.597,-5.313,30.012,-23.949,8.93,19.984,0,0,0,0,9.633,23.813,1,1,0,0,0,2,0,120.273,-42.611,-0.002,92.038,0,0,1071,0.1,50.896,1,
2014-Apr-10_17-55-59,17-55-59.3,9.592,-177.981,0.532,-1,-0.001,0.047,0,0.468,4.141,19.77,33.509,8.895,22.473,0,-1,-8.613,61,-0.031,8.402,25.152,0,1,8.715,46.688,-1.681,8.648,20.367,0,-0.468,-4.344,17.668,-23.6,9.281,20.367,0,0,0,0,9.703,23.813,1,1,0,0,0,2,0,127.618,-43.396,0.003,93.523,0,0,1072,0.1,51.034,1,
2014-Apr-10_17-55-59,17-55-59.4,9.747,-178.716,0.532,-1,0,0.031,0,0.468,4.324,15.043,33.028,9.105,22.09,0,-1,-8.789,54.699,0.541,8.613,24.387,0,1,8.82,51.68,-2.417,8.859,20.367,0,-0.439,-4.215,12.813,-23.116,9.598,20.559,0,0,0,0,9.984,24.004,1,1,0,0,0,2,0,79.356,-44.545,0.003,96.151,0,0,1073,0.1,51.174,1,
