2014-Apr-10_16-01-55,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Apr-10_16-26-34,16-26-34.2,8.944,148.78,0.154,-1,-0.003,0,0,0.846,5.531,45.242,31.762,6.574,23.047,0,-1,-8.121,39.336,-28.917,8.156,26.684,0,1,8.68,25.547,17.267,8.719,21.324,0,-0.846,-7.352,40.648,-42.576,8.613,21.516,0,0,0,0,9.246,24.961,0,1,0,0,0,2,1,493.78,-338.565,-0.002,109.631,0,0,2086,0.1,41.864,1,
2014-Apr-10_16-26-34,16-26-34.3,8.936,144.742,0.116,-1,0.236,0,0,0.695,5.176,35.922,31.344,7.77,23.621,0,-1,-8.332,34.082,-27.99,8.473,26.109,0,0.927,7.594,22.004,16.06,8.262,21.324,0,-1,-8.543,51.809,-42.036,8.508,21.898,0,0,0,0,9.387,24.387,0,1,0,0,0,2,1,509.517,-331.613,0.003,109.517,0,0,2087,0.1,42.004,1,
2014-Apr-10_16-26-34,16-26-34.4,8.892,149.148,0.116,-1,0.415,0,0,0.552,4.695,8.215,31.18,8.438,23.238,0,-1,-7.488,54.566,-27.343,7.664,26.301,0,0.785,6.563,10.184,15.557,8.332,21.516,0,-1,-7.875,80.039,-41.693,7.805,21.707,0,0,0,0,8.824,24.578,0,1,0,0,0,1,1,742.434,-325.117,-0.007,109.631,0,0,2088,0.1,42.139,1,
2014-Apr-10_16-26-34,16-26-34.5,8.478,160.529,0.154,-1,0.06,0.047,0,0.799,5.895,27.648,31.067,7.453,23.43,0,-1,-7.207,68.617,-27.343,7.313,27.066,0,1,8.434,14.648,15.237,8.402,21.707,0,-0.787,-6.477,55.617,-41.63,8.121,21.898,0,0,0,0,8.789,24.578,0,1,0,0,0,1,1,750.828,-329.313,0.003,109.631,0,0,2089,0.1,42.278,1,
2014-Apr-10_16-26-34,16-26-34.6,9.246,130.423,0.38,-1,-0.02,0.047,0,0.62,5.102,24.891,30.9,8.367,23.43,0,-1,-8.227,67.961,-27.308,8.227,26.492,0,1,9.313,16.227,14.796,9.246,21.707,0,-0.468,-4.313,29.879,-41.589,9.281,21.898,0,0,0,0,9.703,24.77,0,1,0,0,0,1,1,514.763,-336.001,0.003,109.517,0,0,2090,0.1,42.418,1,
2014-Apr-10_16-26-34,16-26-34.7,9.246,130.423,0.38,-1,-0.02,0.047,0,0.62,5.102,24.891,30.9,8.367,23.43,0,-1,-8.227,67.961,-27.308,8.227,26.492,0,1,9.313,16.227,14.796,9.246,21.707,0,-0.468,-4.313,29.879,-41.589,9.281,21.898,0,0,0,0,9.703,24.77,0,1,0,0,0,1,1,514.763,-336.001,0.003,109.517,0,0,2090,0.1,42.418,1,
2014-Apr-10_16-26-34,16-26-34.8,9.635,115.737,0.655,-1,-0.041,0.047,0,0.345,2.984,24.496,30.856,8.684,23.43,0,-1,-8.227,78.07,-27.289,8.191,26.492,0,1,9.418,17.801,14.328,9.457,22.09,0,-0.345,-3.02,11.367,-41.517,9.738,21.707,0,0,0,0,9.984,24.578,0,1,0,0,0,1,1,512.665,-335.958,0.008,109.517,0,0,2091,0.1,42.556,1,
2014-Apr-10_16-26-34,16-26-34.9,9.825,108.394,0.777,-1,-0.026,0.047,0,0.223,2.082,13.203,30.856,9.352,23.43,0,-1,-8.473,76.496,-27.258,8.402,26.109,0,1,9.453,18.324,13.863,10.863,21.324,0,-0.345,-3.789,14.254,-41.448,11.039,21.898,0,0,0,0,11.531,24.578,0,1,0,0,0,1,1,512.665,-331.152,0.008,109.517,0,0,2092,0.1,42.693,1,
2014-Apr-10_16-26-35,16-26-35.0,11.639,28.356,0.655,-1,-0.017,0.071,0,0.345,3.867,11.762,30.775,11.18,23.621,0,0,0,0,-27.318,11.566,27.066,1,1,11.352,15.832,13.301,11.355,21.707,0,-0.345,-3.98,11.496,-41.313,11.531,21.324,0,0,0,0,11.953,25.152,0,1,0,0,0,1,1,513.714,-330.198,-0.002,109.517,0,0,2093,0.1,42.832,1,
2014-Apr-10_16-26-35,16-26-35.2,11.639,28.356,0.655,-1,-0.017,0.071,0,0.345,3.867,11.762,30.775,11.18,23.621,0,0,0,0,-27.318,11.566,27.066,1,1,11.352,15.832,13.301,11.355,21.707,0,-0.345,-3.98,11.496,-41.313,11.531,21.324,0,0,0,0,11.953,25.152,0,1,0,0,0,1,1,513.714,-330.198,-0.002,109.517,0,0,2093,0.1,42.832,1,
2014-Apr-10_16-26-35,16-26-35.3,11.708,26.153,0.655,-1,-0.017,0.071,0,0.345,3.941,7.953,30.618,11.391,23.813,0,0,0,0,-27.343,11.602,26.109,1,1,11.492,15.438,12.688,11.426,21.707,0,-0.345,-3.98,12.418,-41.184,11.566,21.516,0,0,0,0,11.918,24.578,0,1,0,0,0,1,1,512.665,-333.152,-0.002,109.631,0,0,2094,0.1,42.97,1,
2014-Apr-10_16-26-35,16-26-35.4,11.881,19.177,0.741,-1,-0.006,0.071,0,0.259,3.043,1.91,30.42,11.742,23.43,0,0,0,0,-27.22,11.813,26.684,1,1,11.633,15.438,12.059,11.602,21.516,0,-0.259,-3.094,5.324,-41.036,11.883,21.516,0,0,0,0,12.129,25.535,0,1,0,0,0,1,1,515.813,-337.388,-0.002,109.403,0,0,2095,0.1,43.111,1,
2014-Apr-10_16-26-35,16-26-35.5,11.924,18.443,0.815,-1,-0.006,0.071,0,0.185,2.203,0,30.174,11.988,23.43,0,0,0,0,-27.123,11.883,26.684,1,1,11.563,16.883,11.434,11.566,21.324,0,-0.166,-1.984,2.305,-40.888,11.918,22.281,0,0,0,0,12.059,25.152,0,1,0,0,0,1,1,254.568,-346.806,0.003,109.517,0,0,2096,0.1,43.251,1,
2014-Apr-10_16-26-35,16-26-35.6,11.708,27.989,0.607,-1,-0.001,0.008,0,0.393,4.574,1.648,29.917,11.566,23.43,0,0,0,0,-27.05,11.672,26.684,1,1,11.316,17.668,10.843,11.355,21.133,0,-0.631,-6.523,21.215,-40.763,11.074,21.898,0,0,0,0,11.496,24.578,0,1,0,0,0,1,1,526.304,-360.509,-0.002,109.631,0,0,2097,0.1,43.39,1,
2014-Apr-10_16-26-35,16-26-35.7,11.708,27.989,0.607,-1,-0.001,0.008,0,0.393,4.574,1.648,29.917,11.566,23.43,0,0,0,0,-27.05,11.672,26.684,1,1,11.316,17.668,10.843,11.355,21.133,0,-0.631,-6.523,21.215,-40.763,11.074,21.898,0,0,0,0,11.496,24.578,0,1,0,0,0,1,1,526.304,-360.509,-0.002,109.631,0,0,2097,0.1,43.39,1,
2014-Apr-10_16-26-35,16-26-35.8,12.459,-5.789,0.014,-0.112,0,0.008,0,0.097,3.391,0,29.511,12.832,23.238,0,0,0,0,-26.975,12.234,26.301,1,0,0,0,10.309,12.27,21.707,0,0,0,0,-40.448,12.375,21.898,0,0,0,0,12.516,25.152,0,1,0,0,0,1,1,529.452,-373.766,0.003,109.631,0,0,2098,0.1,43.528,1,
2014-Apr-10_16-26-35,16-26-35.9,12.356,3.023,-0.001,0.02,-0.062,0.008,0,0,0,0,29.342,12.27,24.004,0,0,0,0,-26.915,12.234,26.684,1,0,0,0,10.151,12.27,21.324,0,0.122,1.48,15.832,-40.342,12.129,21.133,0,1,12.512,0,12.516,25.344,0,1,0,0,0,1,1,539.944,-380.986,-0.002,109.403,0,0,2099,0.1,43.666,1,
2014-Apr-10_16-26-36,16-26-36.0,10.637,72.046,-0.081,1,-0.383,0.008,0,-0.612,-6.352,13.992,29.414,10.477,23.621,0,0,0,0,-26.944,10.688,26.109,1,-0.775,-8.09,24.629,10.255,10.617,21.324,0,1,10.613,32.508,-40.521,10.652,22.473,0,1,11.281,0,11.285,24.961,0,1,0,0,0,1,1,542.042,-380.357,0.003,109.403,0,0,2100,0.1,43.806,1,
2014-Apr-10_16-26-36,16-26-36.1,10.637,72.046,-0.081,1,-0.383,0.008,0,-0.612,-6.352,13.992,29.414,10.477,23.621,0,0,0,0,-26.944,10.688,26.109,1,-0.775,-8.09,24.629,10.255,10.617,21.324,0,1,10.613,32.508,-40.521,10.652,22.473,0,1,11.281,0,11.285,24.961,0,1,0,0,0,1,1,542.042,-380.357,0.003,109.403,0,0,2100,0.1,43.806,1,
2014-Apr-10_16-26-36,16-26-36.3,11.699,27.989,-0.151,1,-0.915,0.071,0,-0.117,-1.371,0,29.741,11.742,23.621,0,0,0,0,-27.022,11.602,26.492,1,-0.419,-4.887,2.961,10.585,11.707,21.516,0,1,11.563,20.688,-41.033,11.566,21.516,0,0,0,0,11.988,24.961,0,1,0,0,0,1,1,536.796,-376.525,-0.002,109.517,0,0,2101,0.1,43.946,1,
2014-Apr-10_16-26-36,16-26-36.4,11.751,25.052,-0.169,1,-0.915,0.071,0,-0.099,-1.172,0,29.942,11.742,23.238,0,0,0,0,-27.148,11.637,26.492,1,-0.437,-5.004,10.711,10.846,11.531,21.324,0,1,11.492,20.82,-41.605,11.426,21.707,0,0,0,0,11.918,24.961,0,1,0,0,0,1,1,523.157,-377.18,-0.002,109.631,0,0,2102,0.1,44.085,1,
2014-Apr-10_16-26-36,16-26-36.5,11.414,42.307,-0.609,0.674,-1,0.071,0,0.736,3.926,22.266,30.039,10.477,23.238,0,0,0,0,-27.274,11.391,26.492,1,-0.483,-5.383,12.285,11.072,10.969,21.324,0,0.517,8.684,12.152,-42.139,11.18,21.707,0,0,0,0,11.355,24.77,0,1,0,0,0,1,1,520.009,-381.791,0.003,109.517,0,0,2103,0.1,44.224,1,
2014-Apr-10_16-26-36,16-26-36.6,11.639,32.394,-0.76,0.017,-1,0.071,0,1,11.141,26.598,29.694,11.215,23.621,0,0,0,0,-27.387,11.496,26.492,1,0,0,0,11.141,11.602,21.898,0,0,0,0,-42.3,11.742,22.09,0,0,0,0,11.848,25.152,0,1,0,0,0,1,1,511.616,-388.198,0.003,109.517,0,0,2104,0.1,44.359,1,
2014-Apr-10_16-26-36,16-26-36.7,11.639,32.394,-0.76,0.017,-1,0.071,0,1,11.141,26.598,29.694,11.215,23.621,0,0,0,0,-27.387,11.496,26.492,1,0,0,0,11.141,11.602,21.898,0,0,0,0,-42.3,11.742,22.09,0,0,0,0,11.848,25.152,0,1,0,0,0,1,1,511.616,-388.198,0.003,109.517,0,0,2104,0.1,44.359,1,
2014-Apr-10_16-26-36,16-26-36.8,11.561,37.535,-0.76,0,-0.579,0.071,0,1,11.07,24.102,29.169,11.074,23.813,0,0,0,0,-27.402,11.215,26.301,1,-0.402,-4.281,29.488,11.104,10.793,21.898,0,-0.478,-4.813,15.043,-42.274,11.215,21.898,0,0,0,0,11.637,24.387,0,1,0,0,0,1,1,514.763,-392.852,-0.002,109.631,0,0,2105,0.1,44.498,1,
2014-Apr-10_16-26-36,16-26-36.9,10.732,74.249,-0.195,1,-0.014,0.071,0,-0.805,-7.586,26.598,28.902,10.23,23.813,0,0,0,0,-27.384,10.793,26.301,1,-1,-10.477,25.809,11.346,10.441,21.324,0,0.825,8.758,22.527,-42.227,10.547,20.941,0,0,0,0,11.145,24.77,0,1,0,0,0,1,1,515.813,-394.236,-0.002,109.403,0,0,2106,0.1,44.637,1,
2014-Apr-10_16-26-37,16-26-37.0,11.44,36.8,-0.175,0.779,-1,0.071,0,0.196,-1.98,0,29.26,11.637,23.047,0,0,0,0,-27.406,11.426,26.875,1,0,0,0,11.754,11.496,22.09,0,1,11.246,26.465,-42.62,11.215,22.09,0,0,0,0,11.566,24.77,0,1,0,0,0,1,1,514.763,-383.641,0.003,109.517,0,0,2107,0.1,44.776,1,
2014-Apr-10_16-26-37,16-26-37.1,11.414,40.105,-0.507,0.022,-1,0.071,0,1,10.859,32.113,29.118,10.758,23.813,0,0,0,0,-27.509,11.391,26.492,1,0.196,2.23,5.063,11.751,11.285,21.516,0,0.216,2.5,0,-42.966,11.602,21.707,0,0,0,0,11.707,24.961,0,1,0,0,0,1,1,509.517,-385.861,-0.002,109.631,0,0,2108,0.1,44.914,1,
2014-Apr-10_16-26-37,16-26-37.2,11.414,40.105,-0.507,0.022,-1,0.071,0,1,10.859,32.113,29.118,10.758,23.813,0,0,0,0,-27.509,11.391,26.492,1,0.196,2.23,5.063,11.751,11.285,21.516,0,0.216,2.5,0,-42.966,11.602,21.707,0,0,0,0,11.707,24.961,0,1,0,0,0,1,1,509.517,-385.861,-0.002,109.631,0,0,2108,0.1,44.914,1,
2014-Apr-10_16-26-37,16-26-37.3,11.198,50.752,-1,0,-0.48,0.071,0,1,10.719,25.547,28.638,10.688,23.813,0,0,0,0,-27.575,11.074,26.492,1,-0.61,-6.629,16.617,11.76,10.758,21.516,0,-0.621,-6.707,20.164,-42.947,10.898,21.516,0,0,0,0,11.566,24.387,0,1,0,0,0,1,1,509.517,-399.944,0.003,109.631,0,0,2109,0.1,45.055,1,
2014-Apr-10_16-26-37,16-26-37.5,11.276,44.878,-1,-0.154,-0.549,0.071,0,1,11.035,19.246,28.116,10.934,24.004,0,0,0,0,-27.509,11.039,26.301,1,-0.497,-5.277,19.508,11.933,10.477,22.09,0,-0.853,-9.184,24.496,-42.702,10.723,21.516,0,0,0,0,11.109,24.578,0,1,0,0,0,1,1,512.665,-403.694,0.003,109.631,0,0,2110,0.1,45.193,1,
2014-Apr-10_16-26-37,16-26-37.6,11.388,40.839,-1,-0.914,-0.062,0.071,0,1,11.141,16.617,27.572,11.074,23.621,0,0,0,0,-27.45,11.391,26.684,1,0,0,0,12.084,11.391,21.324,0,-1,-11.32,15.043,-42.19,11.355,21.898,0,0,0,0,11.672,24.578,0,1,0,0,0,1,1,520.009,-403.75,0.008,109.517,0,0,2111,0.1,45.332,1,
2014-Apr-10_16-26-37,16-26-37.7,11.518,34.965,-1,-0.796,-0.535,0.071,0,1,11.211,13.73,26.978,11.285,23.43,0,0,0,0,-27.39,11.461,26.684,1,0.594,3.551,7.031,12.037,11.004,21.707,0,-1,-11.32,13.469,-41.589,11.25,21.898,0,0,0,0,11.637,24.578,0,1,0,0,0,1,1,530.501,-403.597,-0.007,109.517,0,0,2112,0.1,45.471,1,
2014-Apr-10_16-26-37,16-26-37.8,11.518,34.965,-1,-0.796,-0.535,0.071,0,1,11.211,13.73,26.978,11.285,23.43,0,0,0,0,-27.39,11.461,26.684,1,0.594,3.551,7.031,12.037,11.004,21.707,0,-1,-11.32,13.469,-41.589,11.25,21.898,0,0,0,0,11.637,24.578,0,1,0,0,0,1,1,530.501,-403.597,-0.007,109.517,0,0,2112,0.1,45.471,1,
2014-Apr-10_16-26-37,16-26-37.9,11.63,27.989,-0.023,-0.759,-1,0.071,0,1,11.457,9.922,26.343,11.461,23.621,0,0,0,0,-27.337,11.602,26.301,1,1,11.352,16.883,11.603,11.355,21.707,0,0,0,0,-41.187,11.777,21.707,0,0,0,0,11.918,24.578,0,1,0,0,0,1,1,536.796,-412.514,-0.007,109.746,0,0,2113,0.1,45.61,1,
2014-Apr-10_16-26-38,16-26-38.0,11.596,32.027,0,-0.403,-1,0.071,0,1,11.492,3.75,25.633,11.496,23.621,0,0.397,4.328,19.113,-27.343,10.934,25.918,0,1,11.387,8.738,10.95,11.355,21.133,0,0.547,5.961,26.203,-41.196,10.863,21.324,0,0,0,0,11.742,24.578,0,1,0,0,0,1,1,704.664,-443.755,0.008,109.517,0,0,2114,0.1,45.749,1,
2014-Apr-10_16-26-38,16-26-38.1,12.364,1.921,-0.001,0,-0.002,0.071,0,0,0,0,25.177,12.27,23.621,0,0,0,0,-27.494,12.27,27.066,0,0,0,0,10.569,12.27,21.707,0,0,0,0,-41.228,12.445,22.281,0,0,0,0,12.586,24.578,0,1,0,0,0,1,1,751.877,-479.983,0.003,109.631,0,0,2115,0.1,45.888,1,
2014-Apr-10_16-26-38,16-26-38.2,12.364,1.921,-0.001,0,-0.002,0.071,0,0,0,0,25.177,12.27,23.621,0,0,0,0,-27.494,12.27,27.066,0,0,0,0,10.569,12.27,21.707,0,0,0,0,-41.228,12.445,22.281,0,0,0,0,12.586,24.578,0,1,0,0,0,1,1,751.877,-479.983,0.003,109.631,0,0,2115,0.1,45.888,1,
2014-Apr-10_16-26-38,16-26-38.3,12.036,21.013,-0.005,0.039,-0.549,0.071,0,0.405,4.625,5.59,25.099,11.496,23.43,0,0.483,5.383,13.859,-27.519,11.145,26.492,0,0.593,4.973,9.527,10.481,11.074,21.898,0,0.748,6.707,26.074,-41.247,10.617,20.941,0,1,11.141,0,10.969,25.344,0,1,0,0,0,1,1,750.828,-486.39,-0.002,109.631,0,0,2116,0.1,46.03,1,
2014-Apr-10_16-26-38,16-26-38.4,10.922,62.501,-0.008,1,-0.549,0.071,0,-0.552,-5.75,24.891,24.876,10.406,23.238,0,1,10.543,14.52,-27.946,10.688,26.492,0,-0.671,-6.941,18.852,10.29,10.406,21.707,0,1,10.719,17.273,-41.684,10.758,21.898,0,1,11.176,0,11.145,24.77,0,1,0,0,0,1,1,748.729,-511.058,0.008,109.517,0,0,2117,0.1,46.169,1,
2014-Apr-10_16-26-38,16-26-38.5,10.931,60.298,-0.025,1,-0.273,0.071,0,-0.757,-8.09,17.934,25.143,10.688,23.43,0,1,10.648,10.578,-28.565,10.828,26.492,0,-0.82,-8.82,16.488,10.594,10.793,21.898,0,1,10.93,14.91,-42.234,10.934,21.898,0,0,0,0,11.18,25.152,0,1,0,0,0,1,1,750.828,-533.745,-0.002,109.631,0,0,2118,0.1,46.31,1,
2014-Apr-10_16-26-38,16-26-38.7,11.19,49.283,-0.033,1,-0.065,0.008,0,-0.915,-10.039,12.285,25.611,11.004,23.238,0,1,10.965,8.738,-29.2,11.039,26.492,0,-1,-11.074,11.234,11.11,11.074,21.516,0,1,11.211,10.973,-42.834,11.145,21.707,0,0,0,0,11.461,24.961,0,1,0,0,0,1,1,751.877,-540.501,0.008,109.631,0,0,2119,0.1,46.449,1,
2014-Apr-10_16-26-38,16-26-38.8,11.19,49.283,-0.033,1,-0.065,0.008,0,-0.915,-10.039,12.285,25.611,11.004,23.238,0,1,10.965,8.738,-29.2,11.039,26.492,0,-1,-11.074,11.234,11.11,11.074,21.516,0,1,11.211,10.973,-42.834,11.145,21.707,0,0,0,0,11.461,24.961,0,1,0,0,0,1,1,751.877,-540.501,0.008,109.631,0,0,2119,0.1,46.449,1,
2014-Apr-10_16-26-38,16-26-38.9,11.535,33.863,-0.035,1,-0.085,0.008,0,-0.897,-10.188,5.719,26.211,11.426,23.238,0,1,11.316,7.953,-29.863,11.32,27.258,0,-0.965,-11.059,7.691,11.754,11.496,21.133,0,1,11.527,8.871,-43.484,11.566,22.09,0,0,0,0,11.848,24.578,0,1,0,0,0,1,1,750.828,-543.116,-0.002,109.403,0,0,2120,0.1,46.588,1,
2014-Apr-10_16-26-39,16-26-39.0,11.691,29.824,-0.033,1,-0.078,0.008,0,-0.905,-10.371,4.145,26.868,11.531,23.621,0,1,11.492,6.641,-30.561,11.531,26.684,0,-1,-11.566,7.164,12.43,11.566,21.707,0,1,11.703,6.508,-44.188,11.707,21.898,0,0,0,0,11.953,24.77,0,1,0,0,0,1,1,750.828,-544.782,0.003,109.517,0,0,2121,0.1,46.726,1,
2014-Apr-10_16-26-39,16-26-39.1,11.82,21.013,-0.03,1,-0.062,0.008,0,-0.921,-10.785,3.617,27.556,11.707,23.238,0,1,11.668,5.457,-31.271,11.672,26.875,0,-1,-11.672,6.113,13.131,11.672,21.707,0,1,11.809,5.457,-44.911,11.813,21.707,0,0,0,0,12.023,24.387,0,1,0,0,0,2,1,751.877,-546.581,0.008,109.403,0,0,2122,0.1,46.864,1,
2014-Apr-10_16-26-39,16-26-39.2,11.82,21.013,-0.03,1,-0.062,0.008,0,-0.921,-10.785,3.617,27.556,11.707,23.238,0,1,11.668,5.457,-31.271,11.672,26.875,0,-1,-11.672,6.113,13.131,11.672,21.707,0,1,11.809,5.457,-44.911,11.813,21.707,0,0,0,0,12.023,24.387,0,1,0,0,0,2,1,751.877,-546.581,0.008,109.403,0,0,2122,0.1,46.864,1,
2014-Apr-10_16-26-39,16-26-39.3,8.961,142.539,-0.025,1,-0.062,0.008,0,-0.926,-8.141,29.223,28.534,8.754,23.621,0,1,8.398,37.102,-32.296,8.262,26.301,0,-1,-8.543,33.426,14.026,8.438,21.898,0,1,8.574,39.203,-45.914,8.578,21.516,0,0,0,0,9.211,24.387,0,1,0,0,0,2,1,750.828,-547.569,0.003,109.517,0,0,2123,0.1,47.004,1,
2014-Apr-10_16-26-39,16-26-39.4,9.074,140.336,-0.014,1,-0.012,0.008,0,-1,-8.578,32.246,29.672,8.543,23.813,0,1,8.469,32.375,-33.339,8.402,26.684,0,-1,-8.613,32.246,15.051,8.613,21.707,0,1,8.785,32.246,-46.97,8.824,21.898,0,0,0,0,9.352,24.578,0,1,0,0,0,2,1,750.828,-548.68,0.003,109.517,0,0,2124,0.1,47.139,1,
2014-Apr-10_16-26-39,16-26-39.5,9.281,135.196,-0.007,1,-0.014,0.008,0,-1,-8.789,30.539,30.91,8.719,23.43,0,1,8.645,29.75,-34.512,8.613,26.684,0,-1,-8.789,30.668,16.245,8.824,21.707,0,1,8.891,33.031,-48.152,8.965,22.09,0,0,0,0,9.527,24.77,0,1,0,0,0,2,1,751.877,-549.043,0.003,109.631,0,0,2125,0.1,47.278,1,
??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_16-26-39,16-26-39.6,9.385,126.384,-0.007,1,-0.019,0.008,0,-1,-8.895,28.832,32.264,8.965,23.43,0,1,8.645,29.879,-35.825,8.789,26.492,0,-1,-8.93,28.961,17.644,8.965,21.707,0,1,9.172,31.457,-49.45,9.176,21.898,0,0,0,0,9.773,24.961,0,1,0,0,0,2,1,750.828,-549.461,0.003,109.631,0,0,2126,0.1,47.418,1,
2014-Apr-10_16-26-39,16-26-39.8,9.549,115.37,-0.007,1,-0.019,0.008,0,-1,-9.141,27.387,33.707,9.105,23.813,0,1,8.926,29.617,-37.265,8.965,26.109,0,-1,-9.141,25.023,19.074,9.07,21.898,0,1,9.277,28.566,-50.839,9.246,22.09,0,0,0,0,9.703,24.961,0,1,0,0,0,2,1,751.877,-549.073,0.003,109.517,0,0,2127,0.1,47.556,1,
2014-Apr-10_16-26-39,16-26-39.9,9.549,115.37,-0.007,1,-0.019,0.008,0,-1,-9.141,27.387,33.707,9.105,23.813,0,1,8.926,29.617,-37.265,8.965,26.109,0,-1,-9.141,25.023,19.074,9.07,21.898,0,1,9.277,28.566,-50.839,9.246,22.09,0,0,0,0,9.703,24.961,0,1,0,0,0,2,1,751.877,-549.073,0.003,109.517,0,0,2127,0.1,47.556,1,
2014-Apr-10_16-26-40,16-26-40.0,9.756,109.496,-0.007,1,-0.03,0.008,0,-1,-9.316,24.891,35.175,9.352,23.621,0,1,9.172,25.68,-38.776,9.141,26.492,0,-1,-9.387,22.922,20.592,9.316,21.707,0,1,9.418,26.465,-52.319,9.527,21.707,0,0,0,0,10.09,24.77,0,1,0,0,0,2,1,749.779,-548.219,0.003,109.517,0,0,2128,0.1,47.695,1,
2014-Apr-10_16-26-40,16-26-40.1,10.222,89.67,-0.022,1,-0.195,0.008,0,-0.822,-8.184,15.176,36.724,9.879,23.621,0,1,9.664,28.043,-40.373,9.633,26.875,0,-0.83,-8.375,15.305,22.16,10.055,21.324,0,1,10.086,27.125,-53.906,10.055,21.898,0,0,0,0,10.547,24.578,0,1,0,0,0,2,1,751.877,-548.133,-0.002,109.403,0,0,2129,0.1,47.834,1,
2014-Apr-10_16-26-40,16-26-40.4,11.051,53.689,-0.001,1,-0.915,0.008,0,-0.267,-3.008,0,40.021,11.215,23.43,0,1,10.402,26.992,-44,10.371,26.301,0,-0.269,-3.016,0,25.394,11.215,21.707,0,1,10.754,25.023,-57.524,10.758,21.707,0,0,0,0,11.215,24.387,0,1,0,0,0,2,1,750.828,-558.515,-0.002,109.631,0,0,2131,0.1,48.119,1,
2014-Apr-10_16-26-40,16-26-40.5,10.87,64.336,-0.001,1,-0.43,0.008,0,-0.655,-7.027,7.426,41.435,10.582,23.813,0,1,10.227,25.68,-45.807,10.23,26.301,0,-0.745,-7.832,13.203,26.639,10.582,21.516,0,0.95,9.203,19.77,-59.519,10.793,21.898,0,0,0,0,11.32,24.195,0,1,0,0,0,2,1,750.828,-579.728,-0.002,109.631,0,0,2132,0.1,48.258,1,
2014-Apr-10_16-26-40,16-26-40.6,12.286,2.288,0.002,0.01,0,0.008,0,0,0,1.125,42.884,12.234,23.813,0,0,0,0,-47.397,12.199,26.875,0,0,0,0,27.692,12.234,21.898,0,0,0,0,-61.207,12.34,22.09,0,0,0,0,12.516,25.152,0,1,0,0,0,2,1,748.729,-607.506,-0.002,109.631,0,0,2133,0.1,48.396,1,
2014-Apr-10_16-26-40,16-26-40.7,12.286,2.288,0.002,0.01,0,0.008,0,0,0,1.125,42.884,12.234,23.813,0,0,0,0,-47.397,12.199,26.875,0,0,0,0,27.692,12.234,21.898,0,0,0,0,-61.207,12.34,22.09,0,0,0,0,12.516,25.152,0,1,0,0,0,2,1,748.729,-607.506,-0.002,109.631,0,0,2133,0.1,48.396,1,
2014-Apr-10_16-26-40,16-26-40.8,12.338,2.656,0,0.009,-0.03,0.008,0,0,0,0,44.075,12.27,24.004,0,0,0,0,-48.557,12.234,26.684,0,0,0,0,28.16,12.27,21.898,0,0,0,0,-62.445,12.375,22.473,0,0,0,0,12.551,24.77,0,1,0,0,0,2,1,752.926,-633.014,-0.002,109.631,0,0,2134,0.1,48.535,1,
2014-Apr-10_16-26-41,16-26-41.0,10.818,70.945,-0.012,0.101,-0.779,0.008,0,0.534,4.391,57.457,44.99,8.508,23.813,0,1,7.77,15.305,-49.613,9.563,25.918,0,0.613,5.191,47.605,28.515,8.402,21.516,0,0.963,9.238,13.469,-63.793,9.633,21.898,0,0,0,0,10.055,24.387,0,1,0,0,0,2,1,750.828,-657.642,0.008,109.631,0,0,2135,0.1,48.673,1,
2014-Apr-10_16-26-41,16-26-41.1,9.799,108.394,-0.012,0.181,-1,0.008,0,0.631,4.676,56.012,45.424,7.383,23.43,0,1,9.066,33.031,-50.892,8.684,25.918,0,0.541,4.984,26.859,28.169,9.352,21.324,0,0.904,9.027,15.438,-65.544,10.02,21.898,0,0,0,0,10.863,25.344,0,1,0,0,0,2,1,750.828,-712.619,-0.002,109.517,0,0,2136,0.1,48.812,1,
2014-Apr-10_16-26-41,16-26-41.2,12.373,-1.016,-0.001,0.068,-0.169,0.008,0,0.068,0.824,0,45.625,12.129,24.387,0,0.203,2.492,0,-51.983,12.34,26.492,0,0,0,0,27.594,12.305,21.898,0,0.162,2.078,0,-67.175,12.867,20.941,0,0,0,0,12.586,24.578,0,1,0,0,0,2,1,750.828,-798.006,-0.002,109.517,0,0,2137,0.1,48.951,1,
