2014-Apr-10_09-35-30,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Apr-10_15-21-21,15-21-21.2,10.404,43.409,0.04,-0.358,-0.019,0,0,0,0,0,87.085,10.336,25.344,4,-0.397,-3.871,29.879,-81.874,9.633,31.469,0,0.478,4.445,23.051,94.989,9.352,24.77,0,-0.375,-3.629,30.668,-68.907,9.668,24.77,0,0,0,0,10.23,24.004,1,1,0,0,0,2,0,300.732,1058.086,-0.002,91.01,0,0,1802,0.1,137.81,1,
??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_15-21-21,15-21-21.3,9.575,78.655,0.072,-0.561,-0.017,0,0,0,0,0,87.019,9.316,25.918,4,-0.633,-5.41,41.699,-81.906,8.543,31.66,0,0.745,5.465,37.102,94.685,7.453,24.578,0,-0.565,-4.727,37.758,-68.97,8.402,24.961,0,0,0,0,8.93,23.813,1,1,0,0,0,2,0,347.944,1044.667,0.008,89.068,0,0,1803,0.1,137.95,1,
2014-Apr-10_15-21-21,15-21-21.5,7.511,145.476,0.142,-1,-0.022,0,0,0,0,0,86.947,7.559,25.727,4,-1,-6.609,45.77,-81.846,6.609,32.426,0,1,6.711,46.949,94.502,6.645,26.109,0,-0.858,-6.273,42.355,-68.923,7.313,25.152,0,0,0,0,7.559,23.813,1,1,0,0,0,2,0,348.994,1041.841,-0.002,89.41,0,0,1804,0.1,138.09,1,
2014-Apr-10_15-21-21,15-21-21.6,9.039,89.67,0.09,-0.655,-0.002,0,0,0,0,0,86.821,8.859,25.535,4,-0.745,-5.973,38.547,-81.758,8.016,31.469,0,0.741,5.703,40.648,94.248,7.559,25.152,0,-0.568,-4.859,34.738,-68.857,8.543,25.152,0,0,0,0,9.211,24.195,1,1,0,0,0,2,0,280.797,1036.544,-0.002,89.525,0,0,1805,0.1,138.229,1,
2014-Apr-10_15-21-21,15-21-21.7,9.039,89.67,0.09,-0.655,-0.002,0,0,0,0,0,86.821,8.859,25.535,4,-0.745,-5.973,38.547,-81.758,8.016,31.469,0,0.741,5.703,40.648,94.248,7.559,25.152,0,-0.568,-4.859,34.738,-68.857,8.543,25.152,0,0,0,0,9.211,24.195,1,1,0,0,0,2,0,280.797,1036.544,-0.002,89.525,0,0,1805,0.1,138.229,1,
2014-Apr-10_15-21-21,15-21-21.8,9.73,70.211,0.034,-0.358,0.504,0,0,0,0,0,86.677,9.316,25.727,4,-0.795,-6.707,44.063,-81.648,8.438,31.66,0,-0.261,-0.445,0,94.034,8.965,25.535,0,-0.801,-6.672,46.031,-68.759,8.332,25.344,0,0,0,0,8.965,24.004,1,1,0,0,0,2,0,347.944,1032.797,-0.002,90.553,0,0,1806,0.1,138.371,1,
2014-Apr-10_15-21-21,15-21-21.9,8.106,124.916,-0.001,-0.066,1,0,0,0,0,0,86.595,7.91,25.918,4,-0.865,-6.418,44.719,-81.51,7.488,31.852,0,-0.765,-5.836,37.496,94.031,7.699,25.152,0,-0.848,-6.77,43.93,-68.637,7.945,25.152,0,0,0,0,8.262,24.578,1,1,0,0,0,2,0,359.485,1035.439,0.003,90.667,0,0,1807,0.1,138.51,1,
2014-Apr-10_15-21-22,15-21-22.0,8.478,107.66,-0.002,0.001,1,0,0,0,0,0,86.614,8.613,25.918,4,-0.797,-6.191,38.285,-81.318,7.805,31.469,0,-0.802,-6.32,39.336,94.191,7.875,25.535,0,-0.801,-6.531,37.496,-68.366,8.156,24.77,0,0,0,0,8.754,23.43,1,1,0,0,0,2,0,299.682,1049.985,0.008,90.667,0,0,1808,0.1,138.649,1,
2014-Apr-10_15-21-22,15-21-22.1,8.478,107.66,-0.002,0.001,1,0,0,0,0,0,86.614,8.613,25.918,4,-0.797,-6.191,38.285,-81.318,7.805,31.469,0,-0.802,-6.32,39.336,94.191,7.875,25.535,0,-0.801,-6.531,37.496,-68.366,8.156,24.77,0,0,0,0,8.754,23.43,1,1,0,0,0,2,0,299.682,1049.985,0.008,90.667,0,0,1808,0.1,138.649,1,
2014-Apr-10_15-21-22,15-21-22.2,8.789,101.418,-0.006,0.001,1,0,0,0,0,0,86.67,8.613,26.301,4,-0.787,-6.285,35.266,-80.979,8.016,31.852,0,-0.817,-6.754,36.973,94.565,8.121,25.727,0,-0.816,-6.797,33.031,-67.857,8.473,24.961,0,0,0,0,8.965,24.004,1,1,0,0,0,2,0,363.682,1077.413,0.003,92.495,0,0,1809,0.1,138.792,1,
2014-Apr-10_15-21-22,15-21-22.3,9.773,56.993,0.002,-0.288,0.439,0,0,0,0,0,86.736,9.949,25.535,4,-0.641,-6.066,28.961,-80.513,9.457,31.852,0,0.596,0.934,2.176,94.98,9.387,25.535,0,-0.814,-7.418,31.324,-67.21,9.07,24.961,0,0,0,0,9.422,23.813,1,1,0,0,0,2,0,317.518,1113.087,0.003,90.895,0,0,1810,0.1,138.932,1,
2014-Apr-10_15-21-22,15-21-22.4,8.106,124.181,0.083,-1,0.001,0,0,0,0,0,86.721,7.875,25.727,4,-1,-7.207,35.922,-79.935,7.242,31.66,0,1,7.063,47.215,94.754,7.242,25.918,0,-0.917,-7.031,30.273,-66.459,7.699,25.152,0,0,0,0,8.051,24.004,1,1,0,0,0,2,0,325.912,1146.89,-0.002,91.238,0,0,1811,0.1,139.072,1,
2014-Apr-10_15-21-22,15-21-22.5,8.106,124.181,0.083,-1,0.001,0,0,0,0,0,86.721,7.875,25.727,4,-1,-7.207,35.922,-79.935,7.242,31.66,0,1,7.063,47.215,94.754,7.242,25.918,0,-0.917,-7.031,30.273,-66.459,7.699,25.152,0,0,0,0,8.051,24.004,1,1,0,0,0,2,0,325.912,1146.89,-0.002,91.238,0,0,1811,0.1,139.072,1,
2014-Apr-10_15-21-22,15-21-22.7,8.141,121.244,0.116,-1,0,0,0,0,0,0,86.551,8.016,25.918,4,-1,-7.277,33.293,-79.266,7.348,32.043,0,1,7.449,42.223,94.355,7.418,25.727,0,-0.874,-6.82,32.637,-65.783,7.734,24.961,0,0,0,0,8.367,24.387,1,1,0,0,0,2,0,334.305,1169.958,-0.007,92.266,0,0,1812,0.1,139.213,1,
2014-Apr-10_15-21-22,15-21-22.8,8.184,116.104,0.185,-1,-0.017,0,0,0,0,0,86.293,8.332,25.918,4,-1,-7.734,32.637,-78.458,7.699,31.66,0,1,7.59,42.75,93.817,7.629,25.918,0,-0.787,-6.336,26.336,-65.123,8.051,24.961,0,0,0,0,8.648,24.387,1,1,0,0,0,2,0,357.387,1188.579,-0.002,92.495,0,0,1813,0.1,139.353,1,
2014-Apr-10_15-21-22,15-21-22.9,8.858,95.177,0.532,-1,-0.145,0,0,0,0,0,85.991,8.684,25.344,4,-1,-8.191,33.164,-77.553,8.262,31.852,0,1,8.223,45.508,93.163,8.086,25.727,0,-0.195,-1.781,0,-64.419,8.965,25.535,0,0,0,0,9.07,24.387,1,1,0,0,0,2,0,371.026,1206.643,0.003,94.094,0,0,1814,0.1,139.493,1,
2014-Apr-10_15-21-23,15-21-23.0,8.521,106.191,1,-1,-0.779,0,0,0,0,0,85.665,8.402,25.918,4,-1,-7.699,29.617,-76.588,7.699,31.66,0,1,7.801,37.758,92.356,7.734,25.344,0,0.623,4.531,49.445,-63.929,7.277,23.813,0,0,0,0,8.508,24.195,1,1,0,0,0,2,0,388.862,1219.975,0.003,92.266,0,0,1815,0.1,139.634,1,
2014-Apr-10_15-21-23,15-21-23.1,8.737,98.114,0.935,-1,-0.579,0,0,0,0,0,85.272,8.719,26.109,4,-1,-8.016,36.316,-75.721,7.945,32.426,0,1,8.082,35.395,91.435,8.051,25.918,0,0.474,3.766,34.477,-63.621,8.016,24.578,0,0,0,0,8.789,24.195,1,1,0,0,0,2,0,549.386,1220.193,-0.002,91.467,0,0,1816,0.1,139.774,1,
2014-Apr-10_15-21-23,15-21-23.2,8.737,98.114,0.935,-1,-0.579,0,0,0,0,0,85.272,8.719,26.109,4,-1,-8.016,36.316,-75.721,7.945,32.426,0,1,8.082,35.395,91.435,8.051,25.918,0,0.474,3.766,34.477,-63.621,8.016,24.578,0,0,0,0,8.789,24.195,1,1,0,0,0,2,0,549.386,1220.193,-0.002,91.467,0,0,1816,0.1,139.774,1,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_15-21-23,15-21-23.3,8.357,114.268,0.894,-1,-1,0,0,0,0,0,84.825,8.191,25.535,4,-1,-7.348,35,-74.957,7.523,31.852,0,1,7.625,32.902,90.514,7.629,25.727,0,0.694,5.168,43.273,-63.501,7.453,24.004,0,1,8.328,3.355,8.438,24.195,1,1,0,0,0,2,0,432.928,1210.838,0.008,93.637,0,0,1817,0.1,139.916,1,
2014-Apr-10_15-21-23,15-21-23.4,8.841,95.177,0.834,-1,-0.175,0,0,0.306,2.664,1.254,84.225,8.754,25.727,0,-1,-7.98,42.75,-74.341,7.77,31.469,0,1,8.293,33.426,89.518,8.227,25.535,0,0,0,0,-63.294,8.965,24.961,0,1,9.066,0,8.965,24.195,0,1,0,0,0,2,0,743.484,1190.679,0.003,92.723,0,0,1818,0.1,140.056,1,
2014-Apr-10_15-21-23,15-21-23.5,9.013,91.138,0.705,-1,-0.025,0,0,0.295,2.605,0,83.477,8.93,25.727,0,-1,-7.91,43.406,-73.7,7.98,32.043,0,1,8.258,33.293,88.427,8.297,25.727,0,-0.377,-3.355,5.195,-62.873,8.895,24.961,0,0,0,0,8.859,23.813,0,1,0,0,0,2,0,470.698,1174.241,0.008,91.695,0,0,1819,0.1,140.198,1,
2014-Apr-10_15-21-23,15-21-23.6,9.013,91.138,0.705,-1,-0.025,0,0,0.295,2.605,0,83.477,8.93,25.727,0,-1,-7.91,43.406,-73.7,7.98,32.043,0,1,8.258,33.293,88.427,8.297,25.727,0,-0.377,-3.355,5.195,-62.873,8.895,24.961,0,0,0,0,8.859,23.813,0,1,0,0,0,2,0,470.698,1174.241,0.008,91.695,0,0,1819,0.1,140.198,1,
2014-Apr-10_15-21-23,15-21-23.7,8.892,92.974,0.655,-1,-0.089,0,0,0.416,3.684,4.012,82.739,8.824,25.727,0,-1,-8.086,39.465,-72.967,8.051,32.043,0,1,8.258,35.133,87.459,8.191,26.109,0,-0.229,-2.352,3.883,-62.257,8.965,25.152,0,0,0,0,8.93,24.195,0,1,0,0,0,2,0,490.632,1164.838,0.003,92.152,0,0,1820,0.1,140.34,1,
2014-Apr-10_15-21-23,15-21-23.9,8.987,87.1,0.607,-1,-0.134,0,0,0.501,4.379,7.297,81.887,8.965,25.727,0,-1,-8.297,37.102,-72.141,8.156,31.66,0,1,8.398,32.113,86.444,8.543,25.918,0,-0.344,-3.133,2.305,-61.556,9.105,25.152,0,0,0,0,9.211,24.387,0,1,0,0,0,2,0,506.37,1158.337,0.003,92.266,0,0,1821,0.1,140.48,1,
2014-Apr-10_15-21-24,15-21-24.0,9.013,87.467,0.607,-1,-0.162,0,0,0.523,4.59,8.348,80.997,8.754,26.301,0,-1,-8.227,36.973,-71.248,8.227,31.852,0,1,8.469,33.426,85.319,8.578,25.727,0,-0.22,-2.051,0,-60.786,9.281,25.344,0,0,0,0,9.176,24.578,0,1,0,0,0,2,0,525.255,1153.031,-0.002,92.038,0,0,1822,0.1,140.619,1,
2014-Apr-10_15-21-24,15-21-24.1,9.013,87.467,0.607,-1,-0.162,0,0,0.523,4.59,8.348,80.997,8.754,26.301,0,-1,-8.227,36.973,-71.248,8.227,31.852,0,1,8.469,33.426,85.319,8.578,25.727,0,-0.22,-2.051,0,-60.786,9.281,25.344,0,0,0,0,9.176,24.578,0,1,0,0,0,2,0,525.255,1153.031,-0.002,92.038,0,0,1822,0.1,140.619,1,
2014-Apr-10_15-21-24,15-21-24.2,9.238,83.428,0.607,-1,-0.039,0,0,0.393,3.578,1.781,80.08,8.965,26.301,0,-1,-8.297,36.578,-70.299,8.332,32.234,0,1,8.434,32.77,84.125,8.543,26.109,0,-0.468,-4.277,4.277,-59.959,8.965,24.77,0,0,0,0,9.281,23.813,0,1,0,0,0,2,0,561.976,1148.209,0.003,93.752,0,0,1823,0.1,140.759,1,
2014-Apr-10_15-21-24,15-21-24.4,9.082,85.264,0.391,-1,-0.028,0,0,0.609,5.262,9.527,78.056,8.648,26.301,0,-1,-8.367,30.406,-68.194,8.402,31.852,0,1,8.68,30.801,81.708,8.684,25.727,0,-0.62,-5.496,10.445,-57.979,8.93,24.961,0,0,0,0,9.281,23.813,0,1,0,0,0,2,0,622.828,1142.257,0.003,95.808,0,0,1825,0.1,141.04,1,
2014-Apr-10_15-21-24,15-21-24.5,9.082,85.264,0.391,-1,-0.028,0,0,0.609,5.262,9.527,78.056,8.648,26.301,0,-1,-8.367,30.406,-68.194,8.402,31.852,0,1,8.68,30.801,81.708,8.684,25.727,0,-0.62,-5.496,10.445,-57.979,8.93,24.961,0,0,0,0,9.281,23.813,0,1,0,0,0,2,0,622.828,1142.257,0.003,95.808,0,0,1825,0.1,141.04,1,
2014-Apr-10_15-21-24,15-21-24.6,9.082,87.1,0.38,-1,-0.025,0,0,0.62,5.449,7.297,76.953,8.824,25.727,0,-1,-8.402,30.012,-67.005,8.473,32.426,0,1,8.609,31.457,80.378,8.578,26.301,0,-0.62,-5.625,9.004,-56.879,9.141,25.152,0,0,0,0,9.422,23.813,0,1,0,0,0,2,0,648.009,1141.578,0.003,94.437,0,0,1826,0.1,141.186,1,
2014-Apr-10_15-21-24,15-21-24.7,9.177,84.529,0.38,-1,-0.062,0,0,0.669,5.953,9.527,75.78,8.754,25.918,0,-1,-8.684,29.355,-65.777,8.543,32.426,0,1,8.645,28.566,79.102,8.684,25.918,0,-0.561,-5.227,5.063,-55.726,9.352,24.77,0,0,0,0,9.492,24.195,0,1,0,0,0,2,0,679.484,1140.639,0.003,95.579,0,0,1827,0.1,141.325,1,
2014-Apr-10_15-21-24,15-21-24.8,9.1,88.568,0.347,-1,-0.361,0,0,0.942,7.84,20.688,74.548,8.367,25.918,0,-1,-8.508,26.598,-64.479,8.473,32.234,0,1,8.645,24.234,77.672,8.684,25.727,0,-0.364,-3.391,0,-54.55,9.246,25.152,0,0,0,0,9.246,23.813,0,1,0,0,0,2,0,722.5,1139.277,-0.002,95.008,0,0,1828,0.1,141.465,1,
2014-Apr-10_15-21-25,15-21-25.0,9.376,76.452,0.38,-1,-0.175,0,0,0.76,6.785,13.074,73.228,8.93,25.918,0,-1,-8.613,27.254,-63.165,8.613,31.852,0,1,8.82,25.285,76.17,8.824,25.918,0,-0.48,-4.543,1.387,-53.369,9.422,24.77,0,0,0,0,9.422,24.195,0,1,0,0,0,2,0,748.729,1133.876,-0.002,95.579,0,0,1829,0.1,141.606,1,
2014-Apr-10_15-21-25,15-21-25.1,9.376,76.452,0.38,-1,-0.175,0,0,0.76,6.785,13.074,73.228,8.93,25.918,0,-1,-8.613,27.254,-63.165,8.613,31.852,0,1,8.82,25.285,76.17,8.824,25.918,0,-0.48,-4.543,1.387,-53.369,9.422,24.77,0,0,0,0,9.422,24.195,0,1,0,0,0,2,0,748.729,1133.876,-0.002,95.579,0,0,1829,0.1,141.606,1,
2014-Apr-10_15-21-25,15-21-25.2,9.186,86.732,0.297,-1,-0.361,0,0,1,8.574,22.266,71.83,8.684,26.301,0,-1,-8.578,25.023,-61.81,8.648,32.234,0,1,8.75,22.789,74.668,8.684,26.109,0,-0.414,-3.785,0,-52.124,9.141,25.535,0,0,0,0,9.246,24.004,0,1,0,0,0,2,0,749.779,1127.751,-0.007,96.836,0,0,1830,0.1,141.747,1,
2014-Apr-10_15-21-25,15-21-25.3,9.359,75.351,0.253,-1,-0.051,0,0,0.788,7.059,10.973,70.381,9.07,26.301,0,-1,-8.789,25.68,-60.428,8.824,32.234,0,1,8.961,22.789,73.118,8.895,26.109,0,-0.747,-7.043,6.641,-50.823,9.352,25.344,0,0,0,0,9.598,24.004,0,1,0,0,0,2,0,750.828,1120.535,0.008,97.407,0,0,1831,0.1,141.888,1,
2014-Apr-10_15-21-25,15-21-25.4,9.385,76.819,0.253,-1,-0.022,0,0,0.747,6.777,9.66,68.923,8.965,25.727,0,-1,-8.789,24.367,-58.991,8.754,31.852,0,1,8.891,23.184,71.559,8.93,25.918,0,-0.747,-6.938,9.789,-49.399,9.316,24.961,0,0,0,0,9.422,24.004,0,1,0,0,0,2,0,750.828,1116.63,0.003,95.122,0,0,1832,0.1,142.028,1,
2014-Apr-10_15-21-25,15-21-25.5,9.385,76.819,0.253,-1,-0.022,0,0,0.747,6.777,9.66,68.923,8.965,25.727,0,-1,-8.789,24.367,-58.991,8.754,31.852,0,1,8.891,23.184,71.559,8.93,25.918,0,-0.747,-6.938,9.789,-49.399,9.316,24.961,0,0,0,0,9.422,24.004,0,1,0,0,0,2,0,750.828,1116.63,0.003,95.122,0,0,1832,0.1,142.028,1,
2014-Apr-10_15-21-25,15-21-25.6,9.419,76.819,0.213,-1,-0.014,0,0,0.787,7.051,9.266,67.455,8.965,25.727,0,-1,-8.824,22.133,-57.489,8.824,32.234,0,1,8.961,21.477,69.972,8.965,25.918,0,-0.787,-7.277,11.496,-47.938,9.211,25.535,0,0,0,0,9.492,23.813,0,1,0,0,0,2,0,750.828,1115.422,0.003,96.608,0,0,1833,0.1,142.168,1,
2014-Apr-10_15-21-25,15-21-25.7,9.376,75.718,0.253,-1,-0.056,0,0,0.792,7.293,9.922,65.953,9.211,25.918,0,-1,-8.93,23.711,-55.955,8.965,32.043,0,1,9.102,22.922,68.366,8.965,25.535,0,-0.682,-6.453,5.984,-46.445,9.387,25.344,0,0,0,0,9.738,24.004,0,1,0,0,0,2,0,750.828,1115.237,0.003,97.979,0,0,1834,0.1,142.308,1,
2014-Apr-10_15-21-25,15-21-25.8,9.618,66.172,0.27,-1,-0.041,0,0,0.73,6.852,7.82,64.41,9.352,25.535,0,-1,-8.965,23.051,-54.368,8.93,32.234,0,1,9.102,23.578,66.707,9.211,26.109,0,-0.73,-7.008,6.113,-44.927,9.492,25.344,0,0,0,0,9.738,24.004,0,1,0,0,0,2,0,750.828,1114.342,0.013,96.722,0,0,1835,0.1,142.447,1,
2014-Apr-10_15-21-25,15-21-25.9,9.531,69.844,0.253,-1,-0.017,0,0,0.747,6.961,6.508,62.829,9.352,25.727,0,-1,-9.105,21.477,-52.737,9.07,32.426,0,1,9.172,22.004,65.044,9.105,25.535,0,-0.772,-7.324,8.215,-43.359,9.457,25.152,0,0,0,0,9.773,24.387,0,1,0,0,0,2,0,750.828,1113.389,0.008,99.35,0,0,1836,0.1,142.589,1,
2014-Apr-10_15-21-26,15-21-26.0,9.531,69.844,0.253,-1,-0.017,0,0,0.747,6.961,6.508,62.829,9.352,25.727,0,-1,-9.105,21.477,-52.737,9.07,32.426,0,1,9.172,22.004,65.044,9.105,25.535,0,-0.772,-7.324,8.215,-43.359,9.457,25.152,0,0,0,0,9.773,24.387,0,1,0,0,0,2,0,750.828,1113.389,0.008,99.35,0,0,1836,0.1,142.589,1,
2014-Apr-10_15-21-26,15-21-26.2,9.531,71.679,0.154,-1,0,0,0,0.846,7.793,10.973,61.21,9.105,25.918,0,-1,-8.895,19.508,-51.081,8.965,32.043,0,1,8.961,20.953,63.369,9.141,25.727,0,-0.858,-7.992,11.496,-41.737,9.281,25.152,0,0,0,0,9.527,23.621,0,1,0,0,0,2,0,750.828,1113.129,-0.002,97.407,0,0,1837,0.1,142.729,1,
2014-Apr-10_15-21-26,15-21-26.3,9.575,74.984,0.01,-0.221,1,0,0,-0.589,-2.98,48.656,59.676,8.508,25.727,0,-1,-8.754,18.195,-49.384,8.578,31.852,0,-0.569,-2.918,45.637,61.807,7.629,26.109,0,-1,-8.438,16.617,-40.109,8.402,25.344,0,0,0,0,8.648,23.813,0,1,0,0,0,2,0,750.828,1116.016,-0.002,96.379,0,0,1838,0.1,142.869,1,
2014-Apr-10_15-21-26,15-21-26.4,8.771,101.051,-0.001,0.001,1,0,0,-0.8,-6.609,36.316,59.434,8.262,26.109,0,-0.798,-6.793,3.883,-47.636,8.402,32.234,0,-0.802,-6.059,55.094,61.144,7.629,25.918,0,-0.8,-6.863,3.883,-38.384,8.473,24.961,0,1,8.574,0,8.613,23.621,0,1,0,0,0,2,0,750.828,1147.23,-0.002,95.922,0,0,1839,0.1,143.01,1,
2014-Apr-10_15-21-26,15-21-26.5,8.771,101.051,-0.001,0.001,1,0,0,-0.8,-6.609,36.316,59.434,8.262,26.109,0,-0.798,-6.793,3.883,-47.636,8.402,32.234,0,-0.802,-6.059,55.094,61.144,7.629,25.918,0,-0.8,-6.863,3.883,-38.384,8.473,24.961,0,1,8.574,0,8.613,23.621,0,1,0,0,0,2,0,750.828,1147.23,-0.002,95.922,0,0,1839,0.1,143.01,1,
2014-Apr-10_15-21-26,15-21-26.6,9.074,83.795,-0.001,0.001,1,0,0,-0.8,-6.949,34.215,59.56,8.543,25.918,0,-0.798,-7.074,1.387,-45.719,8.789,32.043,0,-0.803,-6.355,47.738,61.116,7.91,25.344,0,-0.802,-7.047,10.055,-36.862,8.719,24.578,0,1,9.066,0,8.93,24.195,0,1,0,0,0,2,0,751.877,1212.141,0.003,97.522,0,0,1840,0.1,143.151,1,
2014-Apr-10_15-21-26,15-21-26.7,9.402,66.539,-0.023,-0.018,0.894,0,0,-0.674,-6.234,18.852,60.258,9.352,25.535,0,-0.71,-6.789,0,-43.679,9.492,31.852,0,-0.349,-6.148,35.527,61.226,9.281,25.727,0,-0.555,-5.996,17.273,-35.668,10.301,25.152,0,0,0,0,10.758,24.004,1,1,0,0,0,2,0,750.828,1300.244,0.008,95.237,0,0,1841,0.1,143.29,1,
2014-Apr-10_15-21-26,15-21-26.8,7.865,137.032,-0.001,-1,-0.017,0,0,1,6.992,44.063,60.717,7.066,26.301,0,-1,-7.594,4.277,-41.822,7.664,31.852,0,1,7.063,37.102,60.956,7.066,25.918,0,-1,-7.313,32.77,-34.82,7.137,25.344,0,0,0,0,7.734,23.621,1,1,0,0,0,2,0,408.797,1398.8,-0.002,96.95,0,0,1842,0.1,143.431,1,
2014-Apr-10_15-21-26,15-21-26.9,7.908,131.892,0.034,-1,-0.068,0,0,1,7.027,40.91,60.22,7.102,25.918,0,-1,-7.313,14.648,-40.166,7.313,32.043,0,1,7.098,27.125,60.12,7.137,25.727,0,-0.901,-6.688,35.395,-34.285,7.523,25.344,0,0,0,0,7.629,23.813,1,1,0,0,0,2,0,335.354,1497.279,0.003,98.436,0,0,1843,0.1,143.572,1,
2014-Apr-10_15-21-27,15-21-27.0,7.908,131.892,0.034,-1,-0.068,0,0,1,7.027,40.91,60.22,7.102,25.918,0,-1,-7.313,14.648,-40.166,7.313,32.043,0,1,7.098,27.125,60.12,7.137,25.727,0,-0.901,-6.688,35.395,-34.285,7.523,25.344,0,0,0,0,7.629,23.813,1,1,0,0,0,2,0,335.354,1497.279,0.003,98.436,0,0,1843,0.1,143.572,1,
2014-Apr-10_15-21-27,15-21-27.1,7.303,146.21,0.012,-1,-0.028,0,0,1,6.605,47.477,59.856,6.75,25.918,0,-1,-6.855,19.508,-38.924,6.68,32.043,0,1,6.746,24.367,59.18,6.855,25.918,0,-1,-6.82,39.73,-33.867,6.75,25.152,0,0,0,0,7.383,23.43,1,1,0,0,0,2,0,407.747,1571.478,-0.007,97.293,0,0,1844,0.1,143.712,1,
2014-Apr-10_15-21-27,15-21-27.3,9.126,86.732,-0.015,-0.009,1,0,0,-0.775,-5.816,13.598,59.884,8.754,25.918,0,-0.794,-6.672,24.234,-37.962,8.262,32.426,0,-0.806,-6.805,21.348,58.963,8.543,25.918,0,-0.825,-6.844,39.73,-33.478,8.156,25.535,0,0,0,0,8.613,23.238,1,1,0,0,0,2,0,708.861,1631.451,0.003,97.293,0,0,1845,0.1,143.853,1,
2014-Apr-10_15-21-27,15-21-27.4,8.642,99.95,-0.035,0.001,1,0,0,-0.766,-6.383,19.113,60.723,8.262,25.727,0,-0.764,-6.18,20.297,-37.095,8.016,32.234,0,-0.836,-6.672,32.246,59.45,8.086,26.109,0,-0.85,-7.082,35.266,-32.99,8.227,25.344,0,0,0,0,8.754,24.195,1,1,0,0,0,2,0,224.142,1696.276,-0.007,97.065,0,0,1846,0.1,143.994,1,
2014-Apr-10_15-21-27,15-21-27.5,8.642,99.95,-0.035,0.001,1,0,0,-0.766,-6.383,19.113,60.723,8.262,25.727,0,-0.764,-6.18,20.297,-37.095,8.016,32.234,0,-0.836,-6.672,32.246,59.45,8.086,26.109,0,-0.85,-7.082,35.266,-32.99,8.227,25.344,0,0,0,0,8.754,24.195,1,1,0,0,0,2,0,224.142,1696.276,-0.007,97.065,0,0,1846,0.1,143.994,1,
2014-Apr-10_15-21-27,15-21-27.6,8.676,101.051,-0.065,0.002,1,0,0,-0.738,-6.254,17.145,61.641,8.438,25.152,0,-0.733,-6.008,20.688,-36.199,8.191,32.426,0,-0.867,-7.164,28.699,60.204,8.191,25.535,0,-0.862,-7.246,34.477,-32.434,8.367,24.961,0,0,0,0,8.965,24.387,1,1,0,0,0,2,0,220.994,1771.655,0.003,101.863,0,0,1847,0.1,144.133,1,
2014-Apr-10_15-21-27,15-21-27.7,9.316,73.148,-0.051,0.046,0.854,0,0,-0.678,-6.176,16.355,62.612,9.141,25.918,0,-0.071,-5.109,16.617,-35.385,9.387,32.234,0,-0.361,-6.035,21.477,61.141,9.668,26.301,0,-0.219,-4.422,18.852,-31.765,10.441,25.152,0,0,0,0,11.18,24.387,1,1,0,0,0,2,0,208.404,1855.132,0.003,102.777,0,0,1848,0.1,144.274,1,
2014-Apr-10_15-21-27,15-21-27.8,9.108,85.631,-0.169,0.594,-0.006,0,0,-0.425,-3.813,4.012,63.354,9.105,25.918,0,0.763,5.918,51.02,-35.08,7.031,30.703,0,-1,-7.109,29.879,61.946,7.98,26.301,0,0.505,3.852,31.852,-31.441,7.699,24.77,0,0,0,0,8.402,23.43,1,1,0,0,0,2,0,244.076,1924.578,-0.002,100.149,0,0,1849,0.1,144.414,1,
2014-Apr-10_15-21-27,15-21-27.9,7.554,137.032,-0.936,0.835,-0.957,0,0,0.866,3.41,36.051,63.828,4.852,26.109,0,1,6.43,40.254,-35.253,6.504,32.426,0,-1,-6.609,34.082,62.627,6.75,26.109,0,0.544,2.906,21.215,-31.501,5.695,25.152,0,0,0,0,7.277,23.621,1,1,0,0,0,2,0,227.289,1952.997,-0.002,99.007,0,0,1850,0.1,144.551,1,
